Namespace,Type,Method,LOC,CC,PC
EventFlow.MongoDB.EventStore,IMongoDbEventPersistenceInitializer,Initialize,0,1,0
EventFlow.MongoDB.EventStore,IMongoDbEventSequenceStore,GetNextSequence,0,1,1
EventFlow.MongoDB.EventStore,MongoDbEventPersistence,MongoDbEventPersistence,5,1,3
EventFlow.MongoDB.EventStore,MongoDbEventPersistence,LoadAllCommittedEvents,15,1,3
EventFlow.MongoDB.EventStore,MongoDbEventPersistence,CommitEventsAsync,31,2,3
EventFlow.MongoDB.EventStore,MongoDbEventPersistence,LoadCommittedEventsAsync,6,1,3
EventFlow.MongoDB.EventStore,MongoDbEventPersistence,DeleteEventsAsync,6,1,2
EventFlow.MongoDB.EventStore,MongoDbEventPersistenceInitializer,MongoDbEventPersistenceInitializer,3,1,1
EventFlow.MongoDB.EventStore,MongoDbEventPersistenceInitializer,Initialize,8,1,0
EventFlow.MongoDB.EventStore,MongoDbEventSequenceStore,MongoDbEventSequenceStore,3,1,1
EventFlow.MongoDB.EventStore,MongoDbEventSequenceStore,GetNextSequence,8,1,1
EventFlow.MongoDB.Extensions,EventFlowOptionsMongoDbEventStoreExtensions,UseMongoDbEventStore,4,1,1
EventFlow.MongoDB.Extensions,EventFlowOptionsSnapshotExtensions,UseMongoDbSnapshotStore,4,1,1
EventFlow.MongoDB.Extensions,MongoDbOptionsExtensions,ConfigureMongoDb,6,1,3
EventFlow.MongoDB.Extensions,MongoDbOptionsExtensions,ConfigureMongoDb,5,1,2
EventFlow.MongoDB.Extensions,MongoDbOptionsExtensions,ConfigureMongoDb,4,1,3
EventFlow.MongoDB.Extensions,MongoDbOptionsExtensions,ConfigureMongoDb,8,1,2
EventFlow.MongoDB.Extensions,MongoDbOptionsExtensions,UseMongoDbReadModel,9,1,1
EventFlow.MongoDB.Extensions,MongoDbOptionsExtensions,UseMongoDbReadModel,9,1,1
EventFlow.MongoDB.ReadStores.Attributes,MongoDbCollectionNameAttribute,MongoDbCollectionNameAttribute,3,1,1
EventFlow.MongoDB.ReadStores,IMongoDbReadModelStore,FindAsync,0,1,3
EventFlow.MongoDB.ReadStores,IMongoDbReadModelStore,AsQueryable,0,1,0
EventFlow.MongoDB.ReadStores,IReadModelDescriptionProvider,GetReadModelDescription,0,1,0
EventFlow.MongoDB.ReadStores,MongoDbReadModelStore<TReadModel>,MongoDbReadModelStore,6,1,4
EventFlow.MongoDB.ReadStores,MongoDbReadModelStore<TReadModel>,DeleteAsync,8,1,2
EventFlow.MongoDB.ReadStores,MongoDbReadModelStore<TReadModel>,DeleteAllAsync,7,1,1
EventFlow.MongoDB.ReadStores,MongoDbReadModelStore<TReadModel>,GetAsync,16,2,2
EventFlow.MongoDB.ReadStores,MongoDbReadModelStore<TReadModel>,FindAsync,8,1,3
EventFlow.MongoDB.ReadStores,MongoDbReadModelStore<TReadModel>,UpdateReadModelAsync,49,3,5
EventFlow.MongoDB.ReadStores,MongoDbReadModelStore<TReadModel>,UpdateAsync,22,2,4
EventFlow.MongoDB.ReadStores,MongoDbReadModelStore<TReadModel>,AsQueryable,5,1,0
EventFlow.MongoDB.ReadStores,ReadModelDescriptionProvider,GetReadModelDescription,12,1,0
EventFlow.MongoDB.SnapshotStores,MongoDbSnapshotPersistence,MongoDbSnapshotPersistence,4,1,2
EventFlow.MongoDB.SnapshotStores,MongoDbSnapshotPersistence,GetSnapshotAsync,19,2,3
EventFlow.MongoDB.SnapshotStores,MongoDbSnapshotPersistence,SetSnapshotAsync,18,1,4
EventFlow.MongoDB.SnapshotStores,MongoDbSnapshotPersistence,DeleteSnapshotAsync,7,1,3
EventFlow.MongoDB.SnapshotStores,MongoDbSnapshotPersistence,PurgeSnapshotsAsync,5,1,1
EventFlow.MongoDB.SnapshotStores,MongoDbSnapshotPersistence,PurgeSnapshotsAsync,5,1,2
EventFlow.MongoDB.ValueObjects,ReadModelDescription,ReadModelDescription,4,2,1
EventFlow.MongoDB.ValueObjects,ReadModelDescription,GetEqualityComponents,3,1,0
EventFlow.MongoDB.ValueObjects,RootCollectionName,RootCollectionName,3,2,1
