Method,LOC,CC,PC
frmMainWindow:frmMainWindow,8,1,4
frmMainWindow:newStyleToolStripMenuItem_Click,3,1,2
frmMainWindow:exitToolStripMenuItem_Click,3,1,2
frmMainWindow:openStyleToolStripMenuItem_Click,3,1,2
frmMainWindow:OpenStyle,10,2,0
frmMainWindow:CreateNewStyle,10,3,0
frmMainWindow:miAbout_Click,5,3,2
frmMainWindow:optionsToolStripMenuItem_Click,4,1,2
frmOptions:frmOptions,18,5,4
frmOptions:btnOk_Click,5,1,2
frmOptions:btnCancel_Click,4,1,2
frmWelcome:frmWelcome,13,1,4
NoteEventEditDialog:NoteEventEditDialog,19,1,5
NoteEventEditDialog:PianoKeyDown,12,2,2
NoteEventEditDialog:PianoKeyUp,8,2,2
NoteEventEditDialog:NoteEventEditDialog,8,1,2
NoteEventEditDialog:NoteEventEditDialog_FormClosing,4,2,2
frmAbout:frmAbout,5,1,2
MessageScheduler:MessageScheduler,2,1,2
MessageScheduler:MessageScheduler,4,1,3
MessageScheduler:ScheduleMessages,11,4,1
MessageScheduler:ScheduleMessages,4,1,2
MessageScheduler:ConvertMessage,12,4,1
MessageScheduler:GetNoteOnOffMessage,4,1,1
MessageScheduler:GetPitchBendMessage,4,1,1
MessageScheduler:GetControlChangeMessage,22,1,1
MidiMessagePlayer:MidiMessagePlayer,7,1,3
MidiMessagePlayer:OnStop,3,1,1
MidiMessagePlayer:Play,4,1,0
MidiMessagePlayer:Stop,4,1,0
MidiMessagePlayer:Rewind,3,1,0
MidiOutputHandler:Initialize,5,2,1
MidiOutputHandler:GetInstance,3,1,0
MidiOutputHandler:DisposeInstance,3,1,0
MidiOutputHandler:MidiOutputHandler,3,1,1
MidiOutputHandler:ReinitializeDevice,10,2,1
MidiOutputHandler:Dispose,5,2,0
MidiOutputHandler:SendQuickNoteOnMessage,10,1,5
MidiOutputHandler:SendQuickNoteOffMessage,3,1,2
MidiPlaybackDialog:MidiPlaybackDialog,7,1,3
MidiPlaybackDialog:Play,17,3,0
CustomProgressBar:CustomProgressBar,3,1,0
CustomProgressBar:Draw,3,1,0
CustomProgressBar:Draw,4,1,1
CustomProgressBar:OnPaint,5,2,1
CustomProgressBar:InitializeComponent,11,1,0
InstrumentEventArgs:InstrumentEventArgs,3,1,1
ChordTypeEventArgs:ChordTypeEventArgs,3,1,1
ChordFamilySelector:ChordFamilySelector,23,2,2
ChordFamilySelector:OnChordChanged,6,2,1
frm2VariationEditor:frm2VariationEditor,6,1,1
frm2VariationEditor:frm2VariationEditor,6,1,3
frm2VariationEditor:Initialize,46,2,12
frm2VariationEditor:OnStyleLoaded,4,1,0
frm2VariationEditor:OnSelectedPartChanged,9,1,0
frm2VariationEditor:UpdateMidiEvents,33,18,0
frm2VariationEditor:lwMessages_DoubleClick,13,7,2
frm2VariationEditor:btnPlayInstrument_Click,8,1,2
frm2VariationEditor:miSave_Click,3,1,2
frmNewStyle:frmNewStyle,14,1,2
frmNewStyle:btnCreate_Click,6,2,2
frmNewStyle:Check,11,3,0
frmNewStyle:Error,3,1,1
frmNewStyle:rb2Var_CheckedChanged,2,1,2
frmNewStyle:btnCancel_Click,3,1,2
frmNewStyle:OnClosing,4,2,1
frmStartupScreen:frmStartupScreen,4,1,0
Program:Main,14,1,0
InstrumentSelector:InstrumentSelector,43,2,2
InstrumentSelector:OnChanged,5,2,1
Settings:Settings,8,1,0
Settings:SettingChangingEventHandler,3,1,2
Settings:SettingsSavingEventHandler,3,1,2
Resources:Resources,2,1,0
