Method,LOC,CC,PC
ChannelExtensionMethods:IsValid,3,1,1
ChannelExtensionMethods:Validate,5,2,1
ChannelExtensionMethods:Name,4,1,1
ChordPattern:ChordPattern,14,3,4
ChordPattern:ToString,3,1,0
ChordPattern:Equals,29,10,1
ChordPattern:GetHashCode,4,1,0
ChordPattern:IsSequenceValid,13,4,1
Chord:Chord,16,3,3
Chord:Chord,50,12,1
Chord:FindMatchingChords,45,12,1
Chord:Contains,3,1,1
Chord:ToString,3,1,0
Chord:Equals,7,2,1
Chord:GetHashCode,3,1,0
Chord:Build,15,4,4
Chord:RotateArrayLeft,13,4,3
Clock:Clock,18,2,1
Clock:Start,18,2,0
Clock:Stop,22,2,0
Clock:Reset,16,2,0
Clock:Schedule,6,1,1
Clock:Schedule,15,1,2
Clock:MillisecondsUntil,4,1,1
Clock:ThreadRun,26,1,0
ControlExtensionMethods:IsValid,3,1,1
ControlExtensionMethods:Validate,5,2,1
ControlExtensionMethods:Name,9,2,1
DeviceBase:DeviceBase,3,1,1
DeviceException:DeviceException,2,1,1
InstrumentExtensionMethods:IsValid,3,1,1
InstrumentExtensionMethods:Validate,5,2,1
InstrumentExtensionMethods:Name,4,1,1
IntervalExtensionMethods:Name,9,2,1
Note:Note,2,1,1
Note:Note,13,4,1
Note:Note,8,2,2
Note:ToString,11,3,0
Note:ParseNote,24,6,2
Note:IsEharmonicWith,3,1,1
Note:PitchInOctave,3,1,1
Note:PitchAtOrAbove,7,2,1
Note:PitchAtOrBelow,7,2,1
Note:SemitonesUpTo,7,2,1
Note:SemitonesDownTo,7,2,1
Note:Equals,7,2,1
Note:GetHashCode,3,1,0
PercussionExtensionMethods:IsValid,3,1,1
PercussionExtensionMethods:Validate,5,2,1
PercussionExtensionMethods:Name,4,1,1
InputDevice:RemoveAllEventHandlers,7,1,0
InputDevice:Open,10,2,0
InputDevice:Close,10,2,0
InputDevice:StartReceiving,12,2,1
InputDevice:StopReceiving,11,2,0
InputDevice:CheckReturnCode,10,3,1
InputDevice:CheckOpen,5,2,0
InputDevice:CheckNotOpen,5,2,0
InputDevice:CheckReceiving,5,2,0
InputDevice:CheckNotReceiving,5,2,0
InputDevice:InputDevice,7,1,2
InputDevice:MakeDeviceList,10,2,0
InputDevice:InputCallback,50,12,5
MessageQueue:MessageQueue,2,1,0
MessageQueue:AddMessage,32,5,1
MessageQueue:Clear,3,1,0
MessageQueue:PopEarliest,8,2,0
Message:Message,3,1,1
Message:SendNow,1,1,0
Message:MakeTimeShiftedCopy,1,1,1
DeviceMessage:DeviceMessage,6,2,2
ChannelMessage:ChannelMessage,4,1,3
NoteMessage:NoteMessage,10,3,5
NoteOnMessage:NoteOnMessage,2,1,5
NoteOnMessage:SendNow,3,1,0
NoteOnMessage:MakeTimeShiftedCopy,3,1,1
PercussionMessage:PercussionMessage,8,2,4
PercussionMessage:SendNow,3,1,0
PercussionMessage:MakeTimeShiftedCopy,3,1,1
