Method,LOC,CC,PC
App:App,25,2,0
App:Application_Launching,2,1,2
App:Application_Activated,2,1,2
App:Application_Deactivated,2,1,2
App:Application_Closing,2,1,2
App:RootFrame_NavigationFailed,6,2,2
App:Application_UnhandledException,6,2,2
App:InitializePhoneApplication,14,1,0
App:CompleteInitializePhoneApplication,7,2,2
App:CheckForResetNavigation,6,2,2
App:ClearBackStackAfterReset,12,2,2
App:InitializeLanguage,31,2,0
Command:FromJson,5,1,1
Command:Execute,11,2,1
CommandDispatcher:CommandDispatcher,4,1,2
CommandDispatcher:DispatchCommand,5,1,1
CommandDispatcher:Start,16,3,0
CommandDispatcher:OnAddressInfoUpdated,5,2,1
CommandDispatcher:OnDataReceived,5,2,1
CommandDispatcher:GetIPAddress,15,4,0
CommandDispatcher:ConnectionReceivedEventHandler,5,1,2
CommandDispatcher:HandleRequest,13,1,1
CommandDispatcher:ReadData,22,4,1
CommandEnvironment:CommandEnvironment,6,1,1
CommandEnvironment:CreateFrameObject,8,2,0
CommandEnvironment:ClearAlertStatus,5,1,0
CommandEnvironment:ClearCache,3,1,0
CommandEnvironment:BrowserNavigatingEventHandler,8,1,2
CommandEnvironment:BrowserScriptNotifyEventHandler,13,2,2
CommandHandlerFactory:CommandHandlerFactory,3,1,0
CommandHandlerFactory:GetHandler,7,2,1
CommandHandlerFactory:PopulateCommandHandlers,59,1,0
MainPage:MainPage,8,1,0
MainPage:FormatMemoryValue,12,2,1
MainPage:DispatcherDataReceived,7,1,2
MainPage:DispatcherAddressInfoUpdated,5,1,2
ProtocolValueJsonConverter:CanConvert,3,1,1
ProtocolValueJsonConverter:ReadJson,3,1,4
ProtocolValueJsonConverter:WriteJson,5,2,3
ProtocolValueJsonConverter:ProcessToken,26,6,1
Response:FromJson,4,1,1
Response:CreateSuccessResponse,3,1,0
Response:CreateSuccessResponse,10,2,1
Response:CreateErrorResponse,8,1,2
Response:CreateMissingParametersResponse,6,1,1
Response:ToJson,3,1,0
TextEventArgs:TextEventArgs,3,1,1
WebBrowserNavigationMonitor:WebBrowserNavigationMonitor,3,1,1
WebBrowserNavigationMonitor:MonitorNavigation,24,3,1
WebBrowserNavigationMonitor:SetNavigationSuccessful,5,1,0
WebBrowserNavigationMonitor:BrowserNavigationFailedEventHandler,3,1,2
WebBrowserNavigationMonitor:BrowserNavigatedEventHandler,3,1,2
WebBrowserNavigationMonitor:BrowserLoadCompletedEventHandler,3,1,2
WritableBitmapExtensions:SavePng,3,1,2
GetElementLocationInViewCommandHandler:Execute,15,2,2
MouseButtonUpCommandHandler:Execute,17,4,2
MouseButtonDownCommandHandler:Execute,17,4,2
MouseDoubleClickCommandHandler:Execute,12,3,2
MouseMoveCommandHandler:Execute,30,6,2
MouseClickCommandHandler:Execute,16,4,2
NoOpCommandHandler:Execute,3,1,2
ExecuteAsyncScriptCommandHandler:Execute,36,4,2
ExecuteAsyncScriptCommandHandler:WaitForAsyncScriptResult,19,2,1
ExecuteAsyncScriptCommandHandler:BrowserNavigatingEventHandler,3,1,2
GetCurrentWindowHandleCommandHandler:Execute,4,1,2
GetWindowPositionCommandHandler:Execute,14,1,2
GetWindowSizeCommandHandler:Execute,15,1,2
GetWindowHandlesCommandHandler:Execute,6,1,2
RefreshCommandHandler:Execute,13,2,2
GetOrientationCommandHandler:Execute,14,2,2
ScreenshotCommandHandler:Execute,20,1,2
CommandHandler:Execute,1,1,2
CommandHandler:CreateArgumentString,11,3,1
CommandHandler:EvaluateAtom,21,1,3
CommandHandler:SetAtomExecutionTimeout,3,1,1
ClickElementCommandHandler:Execute,12,3,2
ClearElementCommandHandler:Execute,8,2,2
AddCookieCommandHandler:Execute,30,8,2
GetElementTagNameCommandHandler:Execute,11,2,2
ElementEqualsCommandHandler:Execute,11,3,2
SendKeysToActiveElementCommandHandler:Execute,22,5,2
SetTimeoutCommandHandler:Execute,24,12,2
SetAsyncScriptTimeoutCommandHandler:Execute,8,2,2
StatusCommandHandler:Execute,12,1,2
GetPageSourceCommandHandler:Execute,18,2,2
DeleteAllCookiesCommandHandler:Execute,17,3,2
DeleteCookieCommandHandler:Execute,8,2,2
GetAllCookiesCommandHandler:Execute,33,6,2
SetImplicitWaitTimeoutCommandHandler:Execute,8,2,2
ExecuteScriptCommandHandler:Execute,12,3,2
