Method,LOC,CC,PC
About:About,3,1,0
MainWindow:MainWindow,3,1,0
MainWindow:Grid_MouseLeftButtonUp,11,2,2
MainWindow:Button_Click,22,4,2
MainWindow:OnHelpClick,4,1,2
ActionQueue:ActionQueue,2,1,0
ActionQueue:ActionQueue,3,1,1
ActionQueue:Add,3,1,1
ActionQueue:Add,5,2,2
ActionQueue:Execute,8,3,0
ActionQueue:Done,7,1,0
AppGroup:AppGroup,3,1,0
AppGroup:Add,4,1,1
AppGroup:Clear,3,1,0
AppGroup:Contains,3,1,1
AppGroup:IndexOf,3,1,1
AppGroup:Insert,3,1,2
AppGroup:Remove,3,1,1
AppGroup:RemoveAt,3,1,1
AppGroup:CopyTo,3,1,2
AppGroup:GetEnumerator,3,1,0
InstallingApp:Start,9,1,0
InstallingApp:wc_DownloadProgressChanged,4,1,2
InstallingApp:wc_DownloadFileCompleted,8,2,2
InstallingApp:Install,45,3,2
InstallingApp:NotifyPropertyChanged,5,2,1
ProductValueConverter:Convert,7,1,4
ProductValueConverter:ConvertBack,3,1,4
StringFormatConverter:Convert,3,1,4
StringFormatConverter:ConvertBack,3,1,4
Resources:Resources,2,1,0
