Method,LOC,CC,PC
CalibrationConfig:CalibrationConfig,3,1,0
CalibrationConfig:refreshBinding,23,1,0
CalibrationConfig:button1_Click,5,1,2
CalibrationConfig:dGVCalib_DefaultValuesNeeded,5,1,2
CalibrationConfig:CreateCalibBar,13,1,0
CalibrationConfig:button2_Click,22,3,2
CalibrationConfig:textBoxSoll_KeyPress,4,2,2
CalibrationConfig:CalibrationConfig_FormClosing,4,1,2
CalibrationConfig:dGVCalib_CurrentCellDirtyStateChanged,3,1,2
ColorButton:ColorButton,3,1,0
ColorButton:ColorButton_Click,8,3,2
ColorButton:NotifyPropertyChanged,5,2,1
Overlay:Overlay,2,1,0
Overlay:Overlay,3,1,1
Overlay:clear,6,1,0
Overlay:getPointAt,10,3,3
Overlay:AddPoint,9,2,1
Overlay:removePointAt,8,2,1
Overlay:PreviewPoint,3,1,1
Overlay:getSnapPoint,29,7,1
Overlay:createGrid,11,4,0
Overlay:isBetween,6,2,3
Overlay:getLineInfo,20,4,0
Overlay:NotifyPropertyChanged,5,2,1
SettingsData:SettingsData,2,1,0
SettingsData:NotifyPropertyChanged,5,2,1
BindableKeyValueData:NotifyPropertyChanged,5,2,1
ComboStripItem:ComboStripItem,3,1,0
mainForm:mainForm,22,2,0
mainForm:Data_PropertyChanged,5,2,2
mainForm:onActiveImageChanged,18,1,0
mainForm:AddImage,20,2,1
mainForm:File_DragEnter,5,2,2
mainForm:File_DragDrop,8,3,2
mainForm:button1_Click,13,2,2
mainForm:dataDirty,12,1,1
mainForm:button2_Click,3,1,2
mainForm:setValues,7,1,0
mainForm:lockControls,3,1,0
mainForm:unlockControls,3,1,0
mainForm:removeImage,12,2,1
mainForm:button3_Click,6,2,2
mainForm:mainForm_FormClosing,18,3,2
mainForm:comboBoxZoom_SelectedValueChanged,6,2,2
mainForm:button4_Click,5,1,2
mainForm:buttonSetCalib_Click,6,1,2
mainForm:comboBoxCalib_SelectedIndexChanged,13,4,2
mainForm:öffnenToolStripMenuItem_Click,15,3,2
mainForm:getSupportedCodecs,15,2,0
ImageForm:ImageForm,7,1,0
ImageForm:Calibration_PropertyChanged,3,1,2
ImageForm:setCalibText,3,1,0
ImageForm:CurOverlay_PropertyChanged,4,1,2
ImageForm:setImageFile,10,2,1
ImageForm:parseCalibMicron,42,16,1
ImageForm:setScale,11,1,0
ImageForm:setContrast,17,2,0
ImageForm:ImageForm_Paint,4,1,2
ImageForm:refreshStats,4,1,0
ImageForm:redraw,27,14,1
ImageForm:ImageForm_MouseDown,3,1,2
ImageForm:addPoint,9,3,1
ImageForm:OnPaintBackground,3,1,1
ImageForm:ImageForm_MouseMove,4,1,2
ImageForm:CalcContrastColor,6,1,1
ImageForm:exportData,29,4,0
ImageForm:ImageForm_Activated,4,1,2
ImageForm:ImageForm_FormClosing,9,3,2
Program:Main,5,1,0
ResizableControl:ResizableControl,6,1,0
ResizableControl:OnPaintBackground,3,1,1
ResizableControl:OnPaint,15,2,1
ResizableControl:OnDoubleClick,12,2,1
ResizableControl:OnMouseDown,31,6,1
ResizableControl:Parent_MouseUp,6,1,2
ResizableControl:OnMouseUp,7,1,1
ResizableControl:EndDrag,6,1,0
ResizableControl:setNewPosition,32,6,0
ResizableControl:OnMouseMove,46,7,1
ResizableControl:InitializeComponent,4,1,0
ResizeableControl:InitializeComponent,3,1,0
Settings:Settings,3,1,0
Settings:setData,16,1,1
Settings:button1_Click,3,1,2
Settings:comboBoxDir_SelectedValueChanged,4,2,2
Settings:Settings,8,1,0
Settings:SettingChangingEventHandler,3,1,2
Settings:SettingsSavingEventHandler,3,1,2
Resources:Resources,2,1,0
