Method,LOC,CC,PC
CqsBus:CqsBus,6,1,4
CqsBus:ExecuteAsync,3,1,1
CqsBus:ExecuteAsync,3,1,1
CqsBus:PublishAsync,3,1,1
CqsBus:QueryAsync,3,1,1
