Method,LOC,CC,PC
CSharpExtendedGenerator:Generate,2,1,0
CSharpExtendedGenerator:GenerateCSharpFile,52,23,8
CSharpExtendedGenerator:FormatSourceCode,10,3,2
CopyrightHeader:CopyrightHeader,4,1,0
CopyrightHeader:UpdateTexts,7,1,0
CopyrightHeader:btnOK_Click,10,2,2
CopyrightHeader:btnCancel_Click,4,1,2
CSharpFormattingOptionsUI:Clone,3,1,0
CSharpFormattingOptionsUI:CSharpFormattingOptionsUI,2,1,0
CSharpFormattingOptionsUI:Load,5,3,1
CSharpFormattingOptionsUI:Load,33,10,1
CSharpFormattingOptionsUI:Save,18,4,1
CSharpFormattingOptionsUI:Equals,19,5,1
FormatStyleSettings:FormatStyleSettings,8,1,0
FormatStyleSettings:btnOK_Click,4,1,2
FormatStyleSettings:btnCancel_Click,4,1,2
FormattingOptionsFactoryUI:CreateEmpty,3,1,0
FormattingOptionsFactoryUI:CreateMono,140,1,0
FormattingOptionsFactoryUI:CreateSharpDevelop,4,1,0
FormattingOptionsFactoryUI:CreateKRStyle,136,1,0
FormattingOptionsFactoryUI:CreateAllman,20,1,0
FormattingOptionsFactoryUI:CreateWhitesmiths,21,1,0
FormattingOptionsFactoryUI:CreateGNU,5,1,0
ToolStripSimplifiedRenderer:ToolStripSimplifiedRenderer,2,1,0
ToolStripSimplifiedRenderer:OnRenderToolStripBackground,4,2,1
ToolStripSimplifiedRenderer:OnRenderToolStripBorder,4,2,1
VSSolutionGenerator:VSSolutionGenerator,3,1,2
VSSolutionGenerator:CreateProjectGenerator,8,1,1
VSSolutionGenerator:GenerateSolutionFile,18,6,1
VSSolutionGenerator:CopyLine,17,3,2
SolutionGenerator:SolutionGenerator,5,2,1
SolutionGenerator:Generate,10,1,6
SolutionGenerator:CheckDestination,19,2,1
SolutionGenerator:GenerateProjectFiles,19,4,6
SolutionGenerator:CreateProjectGenerator,1,1,1
SolutionGenerator:GenerateSolutionFile,1,1,1
Dialog:Dialog,9,1,0
Dialog:UpdateTexts,23,1,0
Dialog:UpdateValues,13,1,0
Dialog:UpdateImportList,23,7,0
Dialog:SaveImportList,12,6,0
Dialog:ShowDialog,10,2,1
Dialog:btnBrowse_Click,8,4,2
Dialog:cboLanguage_SelectedIndexChanged,3,1,2
Dialog:toolMoveUp_Click,10,2,2
Dialog:toolMoveDown_Click,10,2,2
Dialog:toolDelete_Click,11,3,2
Dialog:lstImportList_SelectedValueChanged,6,1,2
Dialog:lstImportList_Leave,3,1,2
Dialog:txtNewImport_TextChanged,3,1,2
Dialog:txtNewImport_KeyDown,7,2,2
Dialog:btnAddItem_Click,6,1,2
Dialog:chkUseTabs_CheckedChanged,5,1,2
Dialog:btnGenerate_Click,28,6,2
Dialog:ValidateSettings,8,1,0
Dialog:cboCSharpFormat_SelectedIndexChanged,3,1,2
Dialog:EnableCustomFormatStyleButton,6,2,0
Dialog:btnCustomFormatStyle_Click,4,1,2
Dialog:btnCopyrightHeader_Click,4,1,2
JavaProjectGenerator:JavaProjectGenerator,2,1,1
