Method,LOC,CC,PC
AbiEventArgs:AbiEventArgs,3,1,1
AbiComparer:CheckContstraints,6,2,4
AbiComparer:CheckContstraints,6,2,4
AbiComparer:CheckTypes,42,10,6
AbiComparer:CheckNamespace,28,8,3
AbiComparer:ContainsPublicTypes,12,4,2
AbiComparer:Check,36,8,2
AbiComparer:TranslateString,3,1,1
AbiComparer:OnIncompatibilityFound,5,2,1
TypeGraph:TypeGraph,27,9,1
TypeGraph:GetNode,5,1,1
TypeGraph:GetNode,7,1,1
TypeGraphNode:TypeGraphNode,3,1,1
SymbolCollector:CollectTypeRelatedMembers,6,2,2
SymbolCollector:CollectOverloads,3,1,4
SymbolCollector:SearchMember,7,2,2
SymbolCollector:MakeUnique,9,3,1
SymbolCollector:GetRelatedSymbols,71,31,3
DocumentationComment:DocumentationComment,8,3,2
DocumentationComment:DocumentationComment,8,3,2
DocumentationComment:ResolveCref,8,2,1
DocumentationComment:ToString,3,1,0
GetPotentiallyNestedClassTypeReference:GetPotentiallyNestedClassTypeReference,4,1,2
GetPotentiallyNestedClassTypeReference:Resolve,27,5,2
IDocumentationProvider:GetDocumentation,1,1,1
IUnresolvedDocumentationProvider:GetDocumentation,1,1,1
IUnresolvedDocumentationProvider:GetDocumentation,1,1,2
XmlDocumentationProvider:XmlDocumentationProvider,32,12,1
XmlDocumentationProvider:GetRedirectionTarget,10,2,2
XmlDocumentationProvider:AppendDirectorySeparator,6,1,1
XmlDocumentationProvider:LookupLocalizedXmlDoc,21,5,1
XmlDocumentationProvider:GetLocalizedName,6,1,2
XmlDocumentationProvider:ReadXmlDoc,20,7,1
XmlDocumentationProvider:ReadMembersSection,20,10,3
XmlDocumentationProvider:GetHashCode,9,1,1
XmlDocumentationProvider:GetDocumentation,5,2,1
XmlDocumentationProvider:GetDocumentation,39,3,2
XmlDocumentationProvider:ReloadAndGetDocumentation,26,7,1
XmlDocumentationProvider:GetDocumentation,9,2,1
XmlDocumentationProvider:LoadDocumentation,21,8,2
XmlDocumentationProvider:OnDeserialization,3,1,1
IdStringProvider:GetIdString,51,22,1
IdStringProvider:GetTypeName,7,2,1
IdStringProvider:AppendTypeName,57,34,3
IdStringProvider:AppendTypeParameters,20,5,4
IdStringProvider:ParseMemberIdString,26,7,1
IdStringProvider:ParseTypeName,11,4,1
IdStringProvider:IsIDStringSpecialCharacter,18,12,1
IdStringProvider:ParseTypeName,64,22,2
IdStringProvider:ReadTypeName,32,9,5
IdStringProvider:FindEntity,12,4,2
IdStringMemberReference:IdStringMemberReference,5,1,3
IdStringMemberReference:CanMatch,18,10,1
IdStringMemberReference:Resolve,8,2,1
IdStringMemberReference:Resolve,3,1,1
IDocument:CreateDocumentSnapshot,1,1,0
IDocument:GetLineByNumber,1,1,1
IDocument:GetLineByOffset,1,1,1
IDocument:GetOffset,1,1,2
IDocument:GetOffset,1,1,1
IDocument:GetLocation,1,1,1
IDocument:Insert,1,1,2
IDocument:Insert,1,1,2
IDocument:Insert,1,1,3
IDocument:Insert,1,1,3
IDocument:Remove,1,1,2
IDocument:Replace,1,1,3
IDocument:Replace,1,1,3
IDocument:StartUndoableAction,1,1,0
IDocument:EndUndoableAction,1,1,0
IDocument:OpenUndoGroup,1,1,0
IDocument:CreateAnchor,1,1,1
ISegmentExtensions:Contains,3,1,3
ISegmentExtensions:Contains,3,1,2
ITextSource:CreateSnapshot,1,1,0
ITextSource:CreateSnapshot,1,1,2
ITextSource:CreateReader,1,1,0
ITextSource:CreateReader,1,1,2
ITextSource:GetCharAt,1,1,1
ITextSource:GetText,1,1,2
ITextSource:GetText,1,1,1
ITextSource:WriteTextTo,1,1,1
ITextSource:WriteTextTo,1,1,3
ITextSource:IndexOf,1,1,3
ITextSource:IndexOfAny,1,1,3
ITextSource:IndexOf,1,1,4
ITextSource:LastIndexOf,1,1,3
ITextSource:LastIndexOf,1,1,4
ITextSourceVersion:BelongsToSameDocumentAs,1,1,1
ITextSourceVersion:CompareAge,1,1,1
