Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
NamespaceDeclaration,2,9,9,2,7,119,10,0,3,0,6,14
ClassType,0,0,0,0,0,7,0,0,0,0,0,13
TypeDeclaration,1,4,13,0,3,104,4,0,1,1,4,33
TypeParameterDeclaration,4,6,6,3,5,85,6,0,3,1,6,10
UsingAliasDeclaration,3,7,6,3,6,75,7,0,3,0,8,11
UsingDeclaration,2,8,5,2,6,85,13,0,3,0,8,12
IAstVisitor,0,117,0,0,0,123,117,5,0,0,116,119
Identifier,4,10,5,1,6,127,11,0,3,0.87,4,33
MemberType,2,9,5,1,8,105,14,0,4,1,14,33
Modifiers,0,0,0,0,0,27,0,0,0,0,0,39
NodeType,0,0,0,0,0,25,0,0,0,0,0,7
ObservableAstVisitor,0,118,0,0,0,596,121,0,1,0,116,1
PrimitiveType,2,11,4,0,9,116,27,0,4,0.82,10,24
SimpleType,1,11,3,1,10,113,15,0,4,0,13,29
BlockStatement,2,7,3,2,4,116,7,0,1,0,5,69
BreakStatement,1,4,2,1,3,34,4,0,1,0,4,14
CheckedStatement,1,6,2,1,5,44,6,0,1,0,6,6
ContinueStatement,1,4,2,1,3,34,4,0,1,0,4,10
DoWhileStatement,2,6,7,2,5,74,6,0,1,0,6,13
EmptyStatement,0,4,3,0,3,37,4,0,1,0,3,14
ExpressionStatement,0,6,2,0,5,43,6,0,1,0,4,36
FixedStatement,1,4,6,1,3,60,4,0,1,0,4,7
ForeachStatement,2,4,9,2,3,85,4,0,1,0,4,20
ForStatement,3,4,7,3,3,72,4,0,1,0,5,17
GotoStatement,1,6,3,1,5,52,6,0,1,0,4,9
GotoCaseStatement,2,4,4,2,3,51,4,0,1,0,4,8
GotoDefaultStatement,2,4,3,2,3,40,4,0,1,0,4,8
IfElseStatement,5,6,7,5,5,81,6,0,1,0,7,27
LabelStatement,0,4,3,0,3,44,4,0,1,0,3,7
LockStatement,1,4,5,1,3,55,4,0,1,0,4,8
ReturnStatement,1,6,3,1,5,49,6,0,1,0,6,26
Statement,1,2,1,1,2,93,3,27,3,0,0,52
SwitchStatement,2,4,7,2,3,63,4,0,4,0,5,12
SwitchSection,1,4,3,1,3,74,4,0,3,0,4,9
CaseLabel,2,6,3,2,5,50,6,0,3,0,5,8
ThrowStatement,1,6,3,1,5,49,6,0,4,0,6,20
TryCatchStatement,5,4,5,5,3,59,4,0,4,0,5,11
CatchClause,2,4,8,2,3,144,4,0,3,0,4,11
UncheckedStatement,1,6,2,1,5,44,6,0,4,0,6,6
UnsafeStatement,1,4,2,1,3,37,4,0,4,0,4,6
UsingStatement,2,4,5,2,3,59,4,0,4,0,5,12
VariableDeclarationStatement,1,7,4,1,6,59,7,0,4,0,7,40
WhileStatement,1,6,5,1,5,63,6,0,4,0,6,15
YieldBreakStatement,2,4,3,2,3,40,4,0,4,0,4,7
YieldReturnStatement,2,4,4,2,3,48,4,0,4,0,4,9
Accessor,1,4,4,1,3,79,4,0,1,0,3,22
EntityDeclaration,4,4,9,4,1,103,9,14,3,0,6,29
ConstructorDeclaration,1,4,7,1,3,62,4,0,4,0,4,16
ConstructorInitializerType,0,0,0,0,0,6,0,0,0,0,0,5
ConstructorInitializer,3,4,6,3,3,84,4,0,3,0,5,10
DestructorDeclaration,1,4,5,1,3,49,4,0,4,0,4,13
EnumMemberDeclaration,1,4,3,1,3,39,4,0,4,0,4,10
EventDeclaration,1,4,5,1,3,56,4,0,4,0,4,19
CustomEventDeclaration,5,4,6,5,3,68,4,0,4,0,5,15
FieldDeclaration,0,4,4,0,3,50,4,0,4,0,3,22
FixedFieldDeclaration,2,4,3,2,3,37,4,0,4,0,5,9
FixedVariableInitializer,0,6,6,0,5,70,6,0,3,0,4,8
IndexerDeclaration,3,4,12,3,3,103,4,0,4,0,5,15
MethodDeclaration,0,4,9,0,3,76,4,0,4,0,3,31
OperatorType,0,0,0,0,0,35,0,0,0,0,0,7
OperatorDeclaration,26,8,10,25,7,191,35,0,4,1,6,12
ParameterModifier,0,0,0,0,0,8,0,0,0,0,0,21
ParameterDeclaration,6,8,8,5,7,100,8,0,3,1,7,36
PropertyDeclaration,4,4,6,4,3,67,4,0,4,0,5,26
VariableInitializer,1,6,5,1,5,127,6,0,3,0,4,43
CSharpProjectContent,7,21,11,0,18,244,35,0,3,0.97,11,5
BraceStyle,0,0,0,0,0,10,0,0,0,0,0,7
PropertyFormatting,0,0,0,0,0,6,0,0,0,0,0,2
Wrapping,0,0,0,0,0,7,0,0,0,0,0,3
NewLinePlacement,0,0,0,0,0,6,0,0,0,0,0,5
UsingPlacement,0,0,0,0,0,5,0,0,0,0,0,3
EmptyLineFormatting,0,0,0,0,0,6,0,0,0,0,0,4
CSharpFormattingOptions,2,2,166,0,1,900,2,0,0,1,1,19
IndentType,0,0,0,0,0,9,0,0,0,0,0,7
Indent,5,18,4,0,15,167,37,0,0,0.8,4,6
CodeDomConvertVisitor,2,142,2,0,4,1235,329,0,1,0.98,154,0
CSharpAmbience,0,15,1,0,9,272,79,0,1,0,31,0
InsertMissingTokensDecorator,3,8,0,0,8,91,22,0,1,0.25,17,1
InsertParenthesesVisitor,7,17,1,0,12,318,84,0,2,0.81,22,7
InsertRequiredSpacesDecorator,1,10,0,0,10,150,29,0,1,0.1,6,2
CSharpOutputVisitor,6,164,0,0,120,2283,484,0,1,0.87,155,7
InsertSpecialsDecorator,2,11,0,0,7,115,23,0,1,0.77,7,2
TokenWriter,0,16,0,0,16,47,17,2,0,0,10,6
ILocatable,0,0,1,0,0,6,0,1,0,0,0,2
DecoratingTokenWriter,1,14,0,0,13,62,15,3,1,0,6,0
TextWriterTokenWriter,5,20,3,0,17,379,96,0,1,0.66,7,4
CompilerSettings,8,3,8,0,1,126,9,0,2,0.67,3,4
CSharpParser,4,17,10,0,12,3625,50,0,0,0.76,47,10
QueryExpressionExpansionResult,0,1,3,0,1,27,1,0,0,0,2,1
QueryExpressionExpander,0,2,0,0,2,387,3,0,0,0,2,1
NameLookupMode,0,0,0,0,0,24,0,0,0,0,0,13
PreProcessorDirectiveType,0,0,0,0,0,16,0,0,0,0,0,9
LinePreprocessorDirective,0,2,2,0,2,17,2,0,1,0,1,1
PragmaWarningPreprocessorDirective,5,3,7,5,3,56,3,0,1,0,3,2
PreProcessorDirective,2,6,6,0,5,63,6,2,3,0.83,5,18
EmptyExpression,0,4,1,0,3,27,4,0,3,0,3,0
ErrorExpression,1,8,3,0,7,51,8,0,4,0.75,4,1
TokenRole,3,2,2,0,1,48,5,0,1,0.5,0,72
Roles,48,0,0,48,0,55,0,0,0,0,2,62
ContextActionAttribute,0,1,3,0,1,20,1,0,0,0,0,0
IssueDescriptionAttribute,0,1,9,0,1,46,1,0,0,0,1,1
SubIssueAttribute,0,4,4,0,4,40,4,0,0,0,1,1
TextEditorOptions,1,1,8,1,1,76,1,0,0,0,0,7
GeneratedCodeMember,0,0,0,0,0,16,0,0,0,0,0,1
GeneratedCodeSettings,2,2,4,0,2,149,14,0,0,1,2,0
NewLineNode,3,7,4,0,6,75,7,0,3,0.93,7,10
WhitespaceNode,1,6,4,0,5,51,6,0,3,0.83,4,7
TextNode,2,6,4,0,5,54,6,0,3,0.83,4,6
FormattingOptionsFactory,0,7,0,0,7,372,7,0,0,0,7,6
ReducedExtensionMethod,2,9,51,0,7,345,9,0,2,0.67,3,2
FormattingMode,0,0,0,0,0,5,0,0,0,0,0,1
CSharpFormatter,4,6,4,0,5,106,10,0,0,0.83,9,3
AstFormattingVisitor,0,0,0,0,0,4,0,0,0,0,0,0
FormattingVisitor,6,30,3,0,4,567,157,0,0,0.79,28,2
FormattingChanges,2,7,1,0,5,119,18,0,0,0.5,2,3
NRefactoryExtensions,0,3,0,0,3,19,4,0,0,0,3,0
IntroduceQueryExpressions,2,8,0,0,1,342,54,0,0,0.88,22,1
CombineQueryExpressions,2,4,0,0,1,173,27,0,0,0,16,1
WordParser,0,1,0,0,1,40,9,0,0,0,0,3
TypeGuessing,1,8,0,0,4,305,73,0,0,0,45,13
FormatStringHelper,1,1,0,0,1,49,10,0,0,0,7,2
CSharpIndentEngine,22,10,22,0,8,433,22,0,1,0.84,8,16
CacheIndentEngine,2,10,22,0,8,265,21,0,1,0.6,1,0
IDocumentIndentEngine,0,4,8,0,0,83,4,2,0,0,0,0
IStateMachineIndentEngine,0,1,14,0,0,46,1,3,1,0,0,2
IndentState,4,12,0,4,8,165,17,10,0,0.62,4,2
NullState,0,4,0,0,4,22,4,0,1,0,1,0
BracketsBodyBaseState,0,3,1,0,1,64,34,3,1,0,10,0
BracesBodyState,14,13,2,7,9,512,90,2,2,0.82,11,2
GlobalBodyState,0,5,1,0,5,33,5,0,3,0,2,3
SwitchCaseState,2,7,0,0,7,74,13,0,3,0,3,1
ParenthesesBodyState,1,6,1,1,6,67,13,0,2,0.67,4,2
SquareBracketsBodyState,1,6,1,1,6,65,12,0,2,0.67,3,2
PreProcessorState,3,16,0,2,7,369,80,0,1,0.75,4,2
PreProcessorCommentState,0,5,0,0,5,41,7,0,1,0,2,1
LineCommentState,1,5,0,1,5,44,7,0,1,0.6,2,1
DocCommentState,0,5,0,0,5,28,6,0,1,0,1,1
MultiLineCommentState,1,5,0,1,5,39,6,0,1,0.6,1,1
StringLiteralState,1,5,0,1,5,36,6,0,1,0.6,1,1
VerbatimStringState,1,5,0,1,5,36,6,0,1,0.6,2,1
CharacterState,1,5,0,1,5,37,7,0,1,0.6,1,1
TextPasteIndentEngine,3,8,8,0,5,236,30,0,1,0.5,8,0
PasteStrategy,0,0,0,0,0,9,0,0,0,0,0,1
TextPasteUtils,4,0,0,4,0,306,0,0,0,0,0,1
NullIStateMachineIndentEngine,2,7,22,0,2,159,8,0,2,0.71,1,0
CodeGenerationService,0,1,0,0,1,4,1,1,0,0,2,3
DefaultCodeGenerationService,0,1,0,0,1,28,4,0,1,0,6,0
AnnotationNames,9,0,0,9,0,13,0,0,0,0,0,0
ConstructCompleter,0,2,0,0,1,12,3,18,0,0,7,1
TypeDeclarationCompleter,0,1,0,0,1,20,3,0,1,0,6,0
DelegateDeclarationCompleter,0,1,0,0,1,19,3,0,1,0,6,0
MethodDeclarationCompleter,0,1,0,0,1,19,3,0,1,0,6,0
IfStatementCompleter,0,1,0,0,1,18,3,0,1,0,6,0
ForeachStatementCompleter,0,1,0,0,1,18,3,0,1,0,6,0
WhileStatementCompleter,0,1,0,0,1,18,3,0,1,0,6,0
DoWhileStatementCompleter,0,1,0,0,1,19,3,0,1,0,6,0
FixedStatementCompleter,0,1,0,0,1,18,3,0,1,0,6,0
SwitchStatementCompleter,0,1,0,0,1,18,3,0,1,0,6,0
InvocationCompleter,0,1,0,0,1,27,5,0,1,0,7,0
BreakStatementCompleter,0,1,0,0,1,12,2,0,1,0,5,0
CheckedStatementCompleter,0,1,0,0,1,13,2,0,1,0,6,0
UncheckedStatementCompleter,0,1,0,0,1,13,2,0,1,0,6,0
ExpressionStatementCompleter,0,1,0,0,1,16,3,0,1,0,5,0
LockStatementCompleter,0,1,0,0,1,18,3,0,1,0,6,0
ReturnStatementCompleter,0,1,0,0,1,14,2,0,1,0,5,0
YieldReturnStatementCompleter,0,1,0,0,1,14,2,0,1,0,5,0
ThrowStatementCompleter,0,1,0,0,1,14,2,0,1,0,5,0
ConstructFixer,3,4,1,0,2,103,40,0,0,0.62,10,19
CloneableStack,2,14,2,0,7,144,16,0,0,0.5,0,3
CompilerGeneratedContainer,0,7,0,0,1,48,12,3,1,0,12,6
HoistedStoreyClass,1,2,1,0,2,56,7,2,2,0.5,9,1
AnonymousMethodStorey,11,18,2,3,10,435,59,1,3,0.9,38,10
HoistedVariable,4,9,2,0,6,130,15,4,0,0.81,10,4
HoistedParameter,1,3,2,0,3,48,3,0,1,0.67,3,3
HoistedLocalVariable,0,1,0,0,1,6,1,0,1,0,2,1
HoistedThis,0,1,0,0,1,6,1,0,1,0,2,1
AnonymousMethodExpression,2,21,6,1,11,391,65,1,1,0.88,32,14
AnonymousExpression,2,8,4,1,6,170,18,2,1,0.5,14,12
AnonymousMethodBody,6,9,6,0,5,285,36,1,2,0.85,28,9
AnonymousTypeClass,3,5,1,2,3,194,16,0,2,0.67,46,4
Argument,2,11,4,2,11,140,22,1,0,0.41,14,65
MovableArgument,1,4,0,0,3,33,6,1,1,0.5,8,1
NamedArgument,2,3,1,1,3,23,3,0,2,0.5,3,8
Arguments,1,18,3,0,17,311,56,0,0,0.06,26,85
IAssemblyDefinition,0,2,4,0,0,17,2,2,0,0,0,11
AssemblyDefinition,20,22,13,1,9,858,178,1,1,0.87,36,2
AssemblyResource,0,3,4,0,3,34,3,0,0,0,0,3
AssemblyAttributesPlaceholder,3,3,0,1,3,19,3,0,2,0.33,6,2
AssemblyBuilderExtension,1,9,0,0,9,41,9,1,0,0,3,1
AssemblyReferencesLoader,2,10,0,0,3,93,24,1,0,0.65,4,0
IAssignMethod,0,2,0,0,0,134,2,7,0,0,2,3
LocalTemporary,1,12,1,0,11,107,19,0,1,0.58,10,23
Assign,1,12,3,0,7,126,18,6,1,0.33,19,5
SimpleAssign,0,7,0,0,5,53,13,2,2,0,10,14
RuntimeExplicitAssign,0,2,0,0,1,11,2,0,2,0,3,0
CompilerAssign,0,3,0,0,2,22,5,0,2,0,5,1
FieldInitializer,2,4,5,0,3,99,10,0,2,0.5,11,4
PrimaryConstructorAssign,2,3,0,0,2,22,5,0,3,0.33,6,1
CompoundAssign,3,7,2,0,4,205,28,0,2,0.62,31,5
Await,2,12,3,0,10,90,16,0,1,0.58,13,4
AwaitStatement,4,7,2,0,5,191,20,0,1,0.68,26,2
AsyncInitializerStatement,0,3,0,0,2,30,4,0,1,0,4,1
AsyncInitializer,1,6,5,0,4,62,7,0,1,0.83,11,14
AsyncTaskStorey,11,11,4,0,8,356,47,0,1,0.8,43,9
StackFieldExpr,0,6,1,0,5,47,8,0,1,0,5,4
Attributable,1,3,3,0,3,46,4,2,0,0.67,5,2
Attribute,14,48,10,5,37,915,201,0,0,0.88,37,33
Attributes,2,14,0,2,14,136,37,0,0,0.5,6,36
AttributeEncoder,4,24,0,1,21,243,87,0,0,0.76,9,28
AttributeTester,0,1,0,0,1,21,3,0,0,0,2,10
PredefinedAttributes,51,1,0,51,1,123,2,0,0,0,7,31
PredefinedAttribute,1,13,1,0,12,84,21,5,1,0.85,7,12
PredefinedDebuggerBrowsableAttribute,0,2,0,0,2,16,2,0,2,0,3,1
PredefinedDebuggableAttribute,0,2,0,0,2,26,5,0,2,0,6,2
PredefinedDecimalAttribute,0,3,0,0,3,36,3,0,2,0,4,1
PredefinedStateMachineAttribute,0,2,0,0,2,17,2,0,2,0,5,2
PredefinedDynamicAttribute,1,7,0,0,5,107,19,0,2,0.29,6,1
ConstantFold,0,5,0,0,2,912,284,0,0,0,27,3
TypeContainer,6,23,8,2,17,301,69,3,1,0.89,13,29
TypeDefinition,32,62,40,5,42,1768,294,4,2,0.95,80,48
ClassOrStruct,3,6,2,1,3,124,23,3,3,0.83,20,4
Class,1,9,1,0,7,172,48,0,4,0.89,19,5
Struct,3,10,1,0,6,144,30,0,4,0.9,19,3
Interface,1,4,2,0,3,55,8,0,3,0.75,11,6
InterfaceMemberBase,10,17,3,4,7,357,60,2,1,0.89,32,8
MemberBase,3,8,2,1,2,104,20,2,1,0.79,17,6
EmitContext,13,51,19,6,49,826,273,0,1,0.9,26,187
CallEmitter,5,5,0,5,2,169,24,0,0,0.8,20,15
CompletingExpression,0,5,0,0,5,34,10,4,1,0,2,1
CompletionSimpleName,1,3,0,1,1,19,3,0,2,0.67,5,1
CompletionMemberAccess,3,4,0,0,2,77,13,0,2,0.33,17,1
CompletionElementInitializer,1,3,0,0,1,27,4,0,2,0.33,7,1
EmptyCompletion,0,2,0,0,0,10,2,0,2,0,4,1
Const,1,6,0,0,6,75,13,1,1,0.83,20,5
ConstSpec,1,2,1,0,2,26,3,0,1,0,7,8
ConstInitializer,2,5,1,0,3,73,14,0,1,0.5,9,4
Constant,1,26,6,0,21,393,110,11,1,0,33,56
IntegralConstant,0,4,0,0,3,23,5,8,2,0,4,3
BoolConstant,1,8,3,1,8,55,9,1,2,0.25,7,10
ByteConstant,1,8,4,1,8,83,21,0,3,0.12,18,15
CharConstant,1,9,3,1,8,114,37,1,2,0.22,18,16
SByteConstant,1,8,4,1,8,89,28,0,3,0.12,18,15
ShortConstant,1,8,4,1,8,97,33,0,3,0.12,18,15
UShortConstant,1,8,4,1,8,95,30,0,3,0.12,18,14
IntConstant,1,10,4,1,9,159,59,1,3,0.2,19,28
UIntConstant,1,8,4,1,8,103,36,1,3,0.12,18,16
LongConstant,1,9,4,1,9,116,43,1,3,0.11,18,17
ULongConstant,1,8,4,1,8,95,34,1,3,0.12,18,16
FloatConstant,1,9,3,1,9,122,46,1,2,0.67,20,16
DoubleConstant,1,8,2,1,8,107,45,1,2,0.25,20,16
DecimalConstant,1,7,2,1,7,100,23,1,2,0.29,19,16
StringConstant,1,9,3,1,9,80,14,1,2,0.44,11,7
NullConstant,0,10,5,0,10,109,23,3,2,0,16,8
NullPointer,0,3,0,0,3,19,3,0,3,0,5,2
SideEffectConstant,2,9,4,1,9,79,11,0,2,0.28,7,4
LookupMode,0,0,0,0,0,6,0,0,0,0,0,17
IMemberContext,0,4,6,0,0,37,4,6,1,0,3,62
IModuleContext,0,0,1,0,0,6,0,1,0,0,0,4
BlockContext,2,2,5,1,2,54,10,0,1,1,4,62
ResolveContext,5,11,15,4,11,253,13,1,2,0.84,9,199
FlowAnalysisContext,1,6,9,0,6,70,7,0,0,0.83,4,86
CloneContext,1,3,0,0,3,26,4,0,0,0,1,91
CompilerContext,5,2,6,0,2,77,7,0,0,0.75,8,19
BuilderContext,1,2,0,0,2,53,2,1,0,1,0,43
ParserSession,6,1,3,5,1,25,1,0,0,0.83,1,6
Convert,0,34,0,0,22,1898,317,0,0,0,51,71
CSharpParser,68,609,1,5,5,55206,3515,0,0,0.93,192,4
Token,175,0,0,175,0,178,0,0,0,0,0,4
LocatedToken,3,3,2,3,3,30,3,0,0,0.56,2,3
Tokenizer,72,84,10,14,17,3471,971,0,0,0.95,27,8
XmlCommentState,0,0,0,0,0,11,0,0,0,0,0,2
MemberName,6,15,3,6,15,125,22,0,0,0.81,3,52
SimpleMemberName,2,1,0,2,1,10,1,0,0,1,1,5
MemberCore,5,28,21,1,21,592,90,4,2,0.84,28,28
MemberSpec,8,13,12,3,11,309,31,5,0,0.89,15,41
IMemberDefinition,0,4,3,0,0,16,4,4,0,0,0,7
IMethodDefinition,0,0,1,0,0,6,0,5,1,0,0,2
IParametersMember,0,0,1,0,0,6,0,6,1,0,0,9
IInterfaceMemberSpec,0,0,1,0,0,6,0,4,0,0,0,3
Delegate,12,14,7,2,10,301,36,0,3,0.81,34,15
DelegateCreation,2,12,1,0,6,167,36,2,1,0.67,30,3
ImplicitDelegateCreation,1,5,0,0,3,86,11,0,2,0.6,17,2
NewDelegate,1,2,0,1,1,47,7,0,2,0,13,1
DelegateInvocation,3,8,0,0,7,70,10,0,1,0.42,17,2
DocumentationBuilder,7,14,5,0,2,529,98,0,0,0.87,36,6
DocumentationMemberContext,2,5,7,0,5,73,9,0,2,0.6,8,1
DocumentationParameter,3,3,1,2,3,23,3,0,0,0.56,4,2
Driver,1,8,1,0,6,320,35,0,0,0.5,24,5
CompilerCompilationUnit,0,0,5,0,0,23,0,0,0,0,0,1
CompilerCallableEntryPoint,0,4,1,0,4,38,4,0,0,0,7,1
CSharpBinderFlags,0,0,0,0,0,14,0,0,0,0,0,10
DynamicTypeExpr,0,2,0,0,2,13,2,0,1,0,3,1
RuntimeValueExpression,1,11,2,0,10,83,12,0,1,0.73,7,4
DynamicResultCast,0,3,0,0,2,23,3,0,1,0,5,0
IDynamicBinder,0,1,0,0,0,4,1,6,0,0,2,1
IDynamicAssign,0,1,0,0,0,4,1,4,1,0,2,1
DynamicExpressionStatement,6,11,1,0,7,271,46,5,1,0.76,48,7
DynamicEventCompoundAssign,2,6,0,0,5,58,8,0,1,0.42,13,1
DynamicConversion,0,2,0,0,2,18,2,0,2,0,8,4
DynamicConstructorBinder,0,2,0,0,2,16,2,0,2,0,8,1
DynamicIndexBinder,1,5,0,0,2,51,7,0,1,0.6,14,2
DynamicInvocation,1,4,0,0,4,59,12,0,2,0.25,19,3
DynamicMemberBinder,1,3,0,0,2,22,3,0,1,0,9,5
DynamicMemberAssignable,2,9,0,0,6,63,13,2,2,0.61,8,1
DynamicUnaryConversion,1,4,0,0,4,32,4,0,2,0.5,10,4
DynamicSiteClass,0,2,0,0,2,15,2,0,3,0,7,2
ExprClass,0,0,0,0,0,20,0,0,0,0,0,95
ResolveFlags,0,0,0,0,0,17,0,0,0,0,0,12
AddressOp,0,0,0,0,0,7,0,0,0,0,0,25
IMemoryLocation,0,1,0,0,0,18,1,11,0,0,2,11
IVariableReference,0,1,3,0,0,13,1,2,1,0,0,3
IFixedExpression,0,0,1,0,0,6,0,2,0,0,0,2
IExpressionCleanup,0,1,0,0,0,4,1,1,0,0,1,1
Expression,3,60,7,1,40,898,146,42,0,0.75,66,194
ExpressionStatement,0,5,0,0,4,73,9,13,1,0,15,12
TypeCast,1,8,2,0,5,72,9,9,1,0.25,10,2
EmptyCast,0,4,0,0,3,34,7,0,2,0,6,7
OperatorCast,1,4,0,0,4,31,8,0,2,0.5,8,1
EmptyConstantCast,1,10,6,1,10,92,13,0,2,0,9,3
EnumConstant,1,14,4,1,13,101,16,0,2,0.21,9,11
BoxedCast,0,5,0,0,4,43,7,0,2,0,9,6
UnboxCast,0,3,0,0,2,17,3,0,2,0,5,3
