Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CSharpCodeGenerator,2,5,2,0,2,176,17,0,1,0.6,2,1
CSharpProjectGenerator,5,10,4,0,2,302,21,0,1,0.68,2,2
Exceptions,2,1,5,0,0,69,1,0,0,0,0,2
