Method,LOC,CC,PC
ControlFlowNode:ControlFlowNode,7,2,3
ControlFlowEdge:ControlFlowEdge,9,3,3
ControlFlowEdge:AddJumpOutOfTryFinally,5,2,1
ControlFlowGraphBuilder:CreateNode,4,1,3
ControlFlowGraphBuilder:CreateEdge,4,1,3
ControlFlowGraphBuilder:BuildControlFlowGraph,6,2,2
ControlFlowGraphBuilder:BuildControlFlowGraph,7,3,3
ControlFlowGraphBuilder:BuildControlFlowGraph,33,3,4
ControlFlowGraphBuilder:AnnotateLeaveEdgesWithTryFinallyBlocks,24,8,1
ControlFlowGraphBuilder:CreateStartNode,7,1,1
ControlFlowGraphBuilder:CreateSpecialNode,6,2,3
ControlFlowGraphBuilder:CreateEndNode,20,4,2
ControlFlowGraphBuilder:EvaluateConstant,9,2,1
ControlFlowGraphBuilder:EvaluateCondition,7,1,1
ControlFlowGraphBuilder:AreEqualConstants,7,1,2
ControlFlowGraphBuilder:ExportGraph,47,25,1
DefiniteAssignmentAnalysis:DefiniteAssignmentAnalysis,2,1,2
DefiniteAssignmentAnalysis:DefiniteAssignmentAnalysis,39,10,6
DefiniteAssignmentAnalysis:InsertAnonymousMethods,20,4,4
DefiniteAssignmentAnalysis:SetAnalyzedRange,11,2,4
DefiniteAssignmentAnalysis:Analyze,27,6,3
DefiniteAssignmentAnalysis:GetStatusBefore,3,1,1
DefiniteAssignmentAnalysis:GetStatusAfter,3,1,1
DefiniteAssignmentAnalysis:GetStatusBeforeLoopCondition,3,1,1
DefiniteAssignmentAnalysis:ExportGraph,45,25,0
DefiniteAssignmentAnalysis:MergeStatus,14,1,2
DefiniteAssignmentAnalysis:ChangeNodeStatus,71,27,3
DefiniteAssignmentAnalysis:ChangeEdgeStatus,21,3,2
DefiniteAssignmentAnalysis:EvaluateConstant,3,1,1
DefiniteAssignmentAnalysis:EvaluateCondition,7,1,1
DefiniteAssignmentAnalysis:CleanSpecialValues,8,1,1
ReachabilityAnalysis:ReachabilityAnalysis,2,1,0
ReachabilityAnalysis:Create,5,1,4
ReachabilityAnalysis:Create,5,1,4
ReachabilityAnalysis:Create,17,4,3
ReachabilityAnalysis:MarkReachable,18,7,1
ReachabilityAnalysis:IsRecursive,3,1,1
ReachabilityAnalysis:IsReachable,3,1,1
ReachabilityAnalysis:IsEndpointReachable,3,1,1
SemanticHighlightingVisitor:Colorize,1,1,3
SemanticHighlightingVisitor:Colorize,42,10,2
SemanticHighlightingVisitor:Colorize,5,1,2
SemanticHighlightingVisitor:VisitChildren,6,3,1
SemanticHighlightingVisitor:VisitChildrenUntil,10,3,2
SemanticHighlightingVisitor:VisitChildrenAfter,8,3,2
SemanticHighlightingVisitor:VisitIdentifier,40,30,1
