Method,LOC,CC,PC
CSharpEnumValue:CSharpEnumValue,2,1,1
CSharpEnumValue:InitFromString,27,4,1
CSharpEnumValue:GetDeclaration,5,1,0
CSharpEnumValue:Clone,3,1,0
CSharpLanguage:CSharpLanguage,46,3,0
CSharpLanguage:CSharpLanguage,2,1,0
CSharpLanguage:IsValidModifier,3,1,1
CSharpLanguage:IsValidModifier,3,1,1
CSharpLanguage:IsValidModifier,3,1,1
CSharpLanguage:ValidateOperation,4,1,1
CSharpLanguage:ValidateOperationModifiers,49,18,1
CSharpLanguage:ValidateAccessModifiers,19,7,1
CSharpLanguage:ValidateField,16,6,1
CSharpLanguage:Implement,14,4,3
CSharpLanguage:Override,12,3,2
CSharpLanguage:GetValidName,10,2,2
CSharpLanguage:GetValidTypeName,10,2,1
CSharpLanguage:TryParseAccessModifier,6,1,1
CSharpLanguage:TryParseOperationModifier,6,1,1
CSharpLanguage:GetAccessString,19,3,2
CSharpLanguage:GetFieldModifierString,24,7,2
CSharpLanguage:GetOperationModifierString,26,8,2
CSharpLanguage:GetClassModifierString,8,1,2
CSharpLanguage:CreateClass,3,1,0
CSharpLanguage:CreateStructure,3,1,0
CSharpLanguage:CreateInterface,3,1,0
CSharpLanguage:CreateEnum,3,1,0
CSharpLanguage:CreateDelegate,3,1,0
CSharpLanguage:CreateParameterCollection,3,1,0
CSharpArgumentList:CSharpArgumentList,2,1,0
CSharpArgumentList:CSharpArgumentList,2,1,1
CSharpArgumentList:Add,7,2,4
CSharpArgumentList:Add,17,3,1
CSharpArgumentList:ModifyParameter,20,3,2
CSharpArgumentList:ParseParameterModifier,13,5,1
CSharpArgumentList:Clone,7,2,0
CSharpArgumentList:InitFromString,20,5,1
CSharpClass:CSharpClass,2,1,0
CSharpClass:CSharpClass,2,1,1
CSharpClass:AddInterface,5,2,1
CSharpClass:AddField,5,1,0
CSharpClass:AddConstructor,9,3,0
CSharpClass:AddDestructor,5,1,0
CSharpClass:AddMethod,7,1,0
CSharpClass:AddProperty,7,1,0
CSharpClass:AddEvent,7,1,0
CSharpClass:GetDeclaration,26,8,0
CSharpClass:Clone,5,1,0
CSharpConstructor:CSharpConstructor,2,1,1
CSharpConstructor:InitFromString,23,2,1
CSharpConstructor:GetDeclaration,18,5,0
CSharpConstructor:Clone,5,1,1
CSharpEnum:CSharpEnum,2,1,0
CSharpEnum:CSharpEnum,2,1,1
CSharpEnum:AddValue,5,1,1
CSharpEnum:ModifyValue,7,1,2
CSharpEnum:GetDeclaration,9,2,0
CSharpEnum:Clone,5,1,0
CSharpField:CSharpField,2,1,1
CSharpField:CSharpField,3,1,2
CSharpField:InitFromString,42,11,1
CSharpField:GetDeclaration,3,1,0
CSharpField:GetDeclarationLine,23,9,1
CSharpField:Clone,5,1,1
CSharpField:ToString,3,1,0
CSharpInterface:CSharpInterface,2,1,0
CSharpInterface:CSharpInterface,2,1,1
CSharpInterface:AddMethod,5,1,0
CSharpInterface:AddProperty,5,1,0
CSharpInterface:AddEvent,5,1,0
CSharpInterface:GetDeclaration,17,5,0
CSharpInterface:Clone,5,1,0
CSharpMethod:CSharpMethod,2,1,1
CSharpMethod:CSharpMethod,2,1,2
CSharpMethod:InitFromString,56,12,1
CSharpMethod:GetDeclaration,3,1,0
CSharpMethod:GetDeclarationLine,32,12,1
CSharpMethod:ToString,3,1,0
CSharpMethod:Clone,5,1,1
CSharpParameter:CSharpParameter,2,1,4
CSharpParameter:GetDeclaration,14,4,0
CSharpParameter:Clone,3,1,0
CSharpEvent:CSharpEvent,2,1,1
CSharpEvent:CSharpEvent,2,1,2
CSharpEvent:InitFromString,42,11,1
CSharpEvent:GetDeclaration,4,1,0
CSharpEvent:GetDeclarationLine,23,9,1
CSharpEvent:Clone,5,1,1
CSharpEvent:ToString,3,1,0
CSharpDestructor:CSharpDestructor,3,1,1
CSharpDestructor:InitFromString,3,1,1
CSharpDestructor:GetDeclaration,3,1,0
CSharpDestructor:Clone,3,1,1
CSharpDelegate:CSharpDelegate,2,1,0
CSharpDelegate:CSharpDelegate,2,1,1
CSharpDelegate:GetDeclaration,16,4,0
CSharpDelegate:Clone,5,1,0
CSharpProperty:CSharpProperty,2,1,1
CSharpProperty:CSharpProperty,2,1,2
CSharpProperty:InitFromString,60,11,1
CSharpProperty:GetUmlDescription,24,8,4
CSharpProperty:GetDeclaration,3,1,0
CSharpProperty:GetDeclarationLine,52,16,1
CSharpProperty:ToString,3,1,0
CSharpProperty:Clone,5,1,1
CSharpStructure:CSharpStructure,2,1,0
CSharpStructure:CSharpStructure,2,1,1
CSharpStructure:AddField,5,1,0
CSharpStructure:AddConstructor,6,1,0
CSharpStructure:AddMethod,6,1,0
CSharpStructure:AddProperty,6,1,0
CSharpStructure:AddEvent,6,1,0
CSharpStructure:AddInterface,5,2,1
CSharpStructure:GetDeclaration,17,5,0
CSharpStructure:Clone,5,1,0
