Method,LOC,CC,PC
CodingLanguageDialog:CodingLanguageDialog,15,2,0
CodingLanguageDialog:UpdateTexts,5,1,0
CodingLanguageDialog:btnOK_Click,5,1,2
CodingLanguageDialog:OnLoad,4,1,1
AboutDialog:AboutDialog,3,1,0
AboutDialog:UpdateTexts,14,1,0
AboutDialog:OnLoad,4,1,1
AboutDialog:lnkEmail_LinkClicked,11,3,2
AboutDialog:lnkHomepage_LinkClicked,11,3,2
AboutDialog:btnClose_Click,3,1,2
OptionsDialog:OptionsDialog,3,1,0
OptionsDialog:UpdateTexts,27,1,0
OptionsDialog:LoadStyles,8,3,0
OptionsDialog:FillLanguages,6,2,0
OptionsDialog:LoadSettings,23,5,0
OptionsDialog:SaveSettings,26,6,0
OptionsDialog:OnLoad,7,1,1
OptionsDialog:OnClosed,6,2,1
OptionsDialog:stylePropertyGrid_PropertyValueChanged,5,2,2
OptionsDialog:btnClearRecents_Click,3,1,2
OptionsDialog:cboStyles_SelectedIndexChanged,5,2,2
OptionsDialog:ChangeCurrentStyle,6,2,1
OptionsDialog:btnClear_Click,4,1,2
OptionsDialog:btnLoad_Click,16,5,2
OptionsDialog:btnSave_Click,18,6,2
OptionsDialog:btnOK_Click,3,1,2
SimplePlugin:SimplePlugin,6,1,1
SimplePlugin:menuItem_Click,8,2,2
SimplePlugin:Launch,1,1,0
NClassEnvironment:NClassEnvironment,4,1,2
Plugin:Plugin,5,2,1
DiagramNavigator:DiagramNavigator,4,1,0
DiagramNavigator:visualizer_DocumentRedrawed,3,1,2
DiagramNavigator:visualizer_VisibleAreaChanged,4,1,2
DiagramNavigator:OnMouseDown,5,2,1
DiagramNavigator:OnMouseMove,5,2,1
DiagramNavigator:MoveVisibleArea,8,2,1
DiagramNavigator:GetZoom,6,1,0
DiagramNavigator:DrawDocument,20,5,1
DiagramNavigator:DrawFrame,10,2,2
DiagramNavigator:OnPaint,4,1,1
MainForm:MainForm,20,1,0
MainForm:MainForm_Load,4,1,2
MainForm:LoadPlugins,22,5,0
MainForm:LoadPlugin,14,4,1
MainForm:LoadWindowSettings,13,2,0
MainForm:SaveWindowSettings,20,4,0
MainForm:OnClosing,8,2,1
MainForm:UpdateTexts,51,1,0
MainForm:UpdateTitleBar,12,3,0
MainForm:UpdateDynamicMenus,31,10,0
MainForm:UpdateStandardToolStrip,10,1,0
MainForm:UpdateClipboardToolBar,13,2,0
MainForm:UpdateStatusBar,10,2,0
MainForm:MainForm_DragEnter,6,2,2
MainForm:MainForm_DragDrop,8,3,2
MainForm:MainForm_KeyDown,4,2,2
MainForm:MainForm_KeyUp,4,2,2
MainForm:OpenRecentFile_Click,7,2,2
MainForm:docManager_ActiveDocumentChanged,21,3,2
MainForm:ActiveDocument_Modified,3,1,2
MainForm:ActiveDocument_StatusChanged,3,1,2
MainForm:ActiveDocument_ClipboardAvailabilityChanged,3,1,2
MainForm:canvas_ZoomChanged,4,1,2
MainForm:modelExplorer_DocumentOpening,3,1,2
MainForm:mnuFile_DropDownOpening,28,3,2
MainForm:mnuNew_DropDownOpening,3,1,2
MainForm:mnuNewProject_Click,4,1,2
MainForm:mnuNewCodingLanguageDiagram_Click,14,6,2
MainForm:mnuOpenFile_Click,3,1,2
MainForm:mnuOpen_DropDownOpening,15,4,2
MainForm:mnuSave_Click,3,1,2
MainForm:mnuSaveAs_Click,3,1,2
MainForm:mnuSaveAll_Click,3,1,2
MainForm:mnuPrint_Click,6,2,2
MainForm:mnuCloseProject_Click,3,1,2
MainForm:mnuCloseAllProjects_Click,3,1,2
MainForm:mnuExit_Click,3,1,2
