Method,LOC,CC,PC
PDFExporter:PDFExporter,7,1,4
PDFExporter:Export,36,3,0
PDFExportFinished:PDFExportFinished,4,1,0
PDFExportFinished:LocalizeComponents,6,1,0
PDFExportOptions:PDFExportOptions,5,1,0
PDFExportOptions:LocalizeComponents,12,1,0
PDFExportOptions:LoadSettings,5,1,0
PDFExportOptions:SaveSettings,6,1,0
PDFExportOptions:GetUnitString,16,6,1
PDFExportOptions:GetUnit,8,3,1
PDFExportOptions:cmdOK_Click,6,1,2
PDFExportOptions:PDFExportOptions_Shown,12,2,2
PDFExportPlugin:PDFExportPlugin,8,2,0
PDFExportPlugin:PDFExportPlugin,8,1,1
PDFExportPlugin:menuItem_Click,3,1,2
PDFExportPlugin:Launch,45,8,0
PDFExportProgress:PDFExportProgress,4,1,0
PDFExportProgress:LocalizeComponents,4,1,0
PDFExportProgress:ShowAsync,10,1,1
PDFExportProgress:CloseAsync,6,2,0
PDFExportProgress:Run,17,3,1
PDFExportProgress:timer_Tick,9,2,2
PDFExportProgress:PDFExportProgress_Load,4,1,2
PDFGraphics:PDFGraphics,5,1,1
PDFGraphics:TakeInitialTransform,5,1,0
PDFGraphics:RestoreInitialTransform,9,1,0
PDFGraphics:ResetTransform,3,1,0
PDFGraphics:TranslateTransform,4,1,2
PDFGraphics:RotateTransform,4,1,1
PDFGraphics:ScaleTransform,4,1,2
PDFGraphics:RestoreInitialClip,8,1,0
PDFGraphics:SetClip,5,1,2
PDFGraphics:SetClip,5,1,2
PDFGraphics:SetClip,5,1,2
PDFGraphics:SetClip,5,1,2
PDFGraphics:ApplyClip,5,2,1
PDFGraphics:CombineClippingRegion,24,20,2
PDFGraphics:DrawLine,3,1,5
PDFGraphics:DrawLine,3,1,3
PDFGraphics:DrawLines,3,1,2
PDFGraphics:DrawRectangle,3,1,2
PDFGraphics:DrawEllipse,3,1,5
PDFGraphics:DrawPolygon,3,1,2
PDFGraphics:DrawPath,3,1,2
PDFGraphics:DrawString,3,1,4
PDFGraphics:DrawString,3,1,5
PDFGraphics:DrawString,3,1,4
PDFGraphics:DrawString,19,3,5
PDFGraphics:DrawImage,13,1,2
PDFGraphics:DrawImage,7,1,3
PDFGraphics:FillRectangle,3,1,2
PDFGraphics:FillPolygon,4,1,2
PDFGraphics:FillEllipse,3,1,2
PDFGraphics:FillEllipse,3,1,5
PDFGraphics:FillPath,3,1,2
PDFGraphics:GraphicsPathToXGraphicsPath,3,1,1
PDFGraphics:StringFormatToXStringFormat,7,1,1
PDFGraphics:StringAlignmentToXStringAlignment,12,5,1
PDFGraphics:StringFormatFlagsToXStringFormatFlags,4,1,1
PDFGraphics:StringAlignmentToXLineAlignment,12,5,1
PDFGraphics:BrushToXBrush,35,3,1
PDFGraphics:FontToXFont,3,1,1
PDFGraphics:FontStyleToXFontStyle,19,8,1
PDFGraphics:ImageToXImage,7,1,1
PDFGraphics:FillModeToXFillMode,10,4,1
PDFGraphics:PenToXPen,13,2,1
PDFGraphics:FloatArrayToDoubleArray,7,2,1
PDFGraphics:LineJoinToXLineJoin,13,5,1
PDFGraphics:LineCapToXLineCap,20,12,1
PDFGraphics:DashStyleToXDashStyle,18,8,1
PDFGraphics:SetText,77,13,4
PDFGraphics:TokenizeString,13,2,2
PDFGraphics:TrimString,20,4,4
RegionExtend:GetPath,5,1,1
RegionExtend:EnumerateRegion,2,1,1
Resources:Resources,2,1,0
Strings:Strings,2,1,0
