Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CSharpVisitor,1,25,4,0,20,458,73,0,1,0.76,21,2
PrintTreeVisitor,0,28,0,0,20,396,34,0,1,0,27,1
PrintVisitor,0,37,0,0,20,626,106,0,1,0,34,0
VisitorBase,2,5,2,0,0,88,5,3,0,0.4,0,1
