Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ForwardingLayout,1,3,5,0,2,151,5,1,1,0.33,3,0
LevelConversionPattern,2,0,2,0,0,21,0,0,0,0,1,1
LevelPatternLayout,1,2,0,0,2,18,3,0,1,0,3,0
LineWrappingLayout,2,3,2,0,2,64,6,0,2,0.67,1,0
LoggingExample,1,1,0,0,1,34,4,0,0,0,1,0
