Implementation smell,Namespace,Class,File,Method,Description
Long Method,NClass.CodeGenerator,FormattingOptionsFactoryUI,C:\repos\SamiDidier_NClass\src\CodeGenerator\FormattingOptionsFactoryUI.cs,CreateMono,The method has 140 lines of code.
Long Method,NClass.CodeGenerator,FormattingOptionsFactoryUI,C:\repos\SamiDidier_NClass\src\CodeGenerator\FormattingOptionsFactoryUI.cs,CreateKRStyle,The method has 136 lines of code.
Complex Method,NClass.CodeGenerator,CSharpExtendedGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\CSharpExtendedGenerator.cs,GenerateCSharpFile,Cyclomatic complexity of the method is 23
Complex Method,NClass.CodeGenerator,CSharpFormattingOptionsUI,C:\repos\SamiDidier_NClass\src\CodeGenerator\CSharpFormattingOptionsUI.cs,Load,Cyclomatic complexity of the method is 10
Complex Method,NClass.CodeGenerator,CSharpProjectGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\CSharpProjectGenerator.cs,GenerateProjectFiles,Cyclomatic complexity of the method is 14
Complex Method,NClass.CodeGenerator,CSharpSourceFileGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\CSharpSourceFileGenerator.cs,WriteCompositeType,Cyclomatic complexity of the method is 8
Complex Method,NClass.CodeGenerator,JavaSourceFileGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\JavaSourceFileGenerator.cs,WriteCompositeType,Cyclomatic complexity of the method is 8
Long Parameter List,NClass.CodeGenerator,CSharpExtendedGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\CSharpExtendedGenerator.cs,GenerateCSharpFile,The method has 8 parameters.
Long Parameter List,NClass.CodeGenerator,SolutionGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\SolutionGenerator.cs,Generate,The method has 6 parameters.
Long Parameter List,NClass.CodeGenerator,SolutionGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\SolutionGenerator.cs,GenerateProjectFiles,The method has 6 parameters.
Long Parameter List,NClass.CodeGenerator,JavaProjectGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\JavaProjectGenerator.cs,CreateSourceFileGenerator,The method has 6 parameters.
Long Parameter List,NClass.CodeGenerator,Generator,C:\repos\SamiDidier_NClass\src\CodeGenerator\Generator.cs,Generate,The method has 6 parameters.
Long Parameter List,NClass.CodeGenerator,CSharpProjectGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\CSharpProjectGenerator.cs,CreateSourceFileGenerator,The method has 6 parameters.
Long Parameter List,NClass.CodeGenerator,CSharpSourceFileGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\CSharpSourceFileGenerator.cs,CSharpSourceFileGenerator,The method has 7 parameters.
Long Parameter List,NClass.CodeGenerator,JavaSourceFileGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\JavaSourceFileGenerator.cs,JavaSourceFileGenerator,The method has 7 parameters.
Long Parameter List,NClass.CodeGenerator,ProjectGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\ProjectGenerator.cs,Generate,The method has 6 parameters.
Long Parameter List,NClass.CodeGenerator,ProjectGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\ProjectGenerator.cs,GenerateSourceFiles,The method has 6 parameters.
Long Parameter List,NClass.CodeGenerator,ProjectGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\ProjectGenerator.cs,CreateSourceFileGenerator,The method has 6 parameters.
Long Parameter List,NClass.CodeGenerator,SourceFileGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\SourceFileGenerator.cs,SourceFileGenerator,The method has 7 parameters.
Long Statement,NClass.CodeGenerator,CSharpExtendedGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\CSharpExtendedGenerator.cs,GenerateCSharpFile,The length of the statement  "		NStub.CSharp.CSharpProjectGenerator gen = new NStub.CSharp.CSharpProjectGenerator (String.Format ("{0}_unitary_tests"' projectName)' outputDirectory); " is 150.
Long Statement,NClass.CodeGenerator,SolutionGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\SolutionGenerator.cs,CheckDestination,The length of the statement  "			DialogResult result = MessageBox.Show (Strings.CodeGenerationOverwriteConfirmation' Strings.Confirmation' MessageBoxButtons.YesNo' MessageBoxIcon.Warning); " is 155.
Long Statement,NClass.CodeGenerator,Dialog,C:\repos\SamiDidier_NClass\src\CodeGenerator\Dialog.cs,btnGenerate_Click,The length of the statement  "			GenerationResult result = generator.Generate (destination' chkSortUsing.Checked' chkXMLDocFood.Checked' Settings.Default.CompagnyName' Settings.Default.CopyrightHeader' Settings.Default.Author); " is 194.
Long Statement,NClass.CodeGenerator,Dialog,C:\repos\SamiDidier_NClass\src\CodeGenerator\Dialog.cs,btnGenerate_Click,The length of the statement  "				MessageBox.Show (Strings.CodeGenerationCompleted' Strings.CodeGeneration' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 124.
Long Statement,NClass.CodeGenerator,JavaProjectGenerator,C:\repos\SamiDidier_NClass\src\CodeGenerator\JavaProjectGenerator.cs,CreateSourceFileGenerator,The length of the statement  "	return new JavaSourceFileGenerator (type' RootNamespace' sort_using' generate_document_comment' compagny_name' copyright_header' author); " is 137.
Long Statement,NClass.CodeGenerator,Generator,C:\repos\SamiDidier_NClass\src\CodeGenerator\Generator.cs,Generate,The length of the statement  "	GenerationResult result = solutionGenerator.Generate (location' sort_using' generate_document_comment' compagny_name' copyright_header' author); " is 144.
