Method,LOC,CC,PC
BadSyntaxException:BadSyntaxException,2,1,0
BadSyntaxException:BadSyntaxException,2,1,1
BadSyntaxException:BadSyntaxException,2,1,2
BadSyntaxException:BadSyntaxException,2,1,2
ArgumentList:ArgumentList,2,1,0
ArgumentList:ArgumentList,2,1,1
ArgumentList:GetEnumerator,4,3,0
ArgumentList:Remove,3,1,1
ArgumentList:IsReservedName,3,1,1
ArgumentList:IsReservedName,7,2,2
ArgumentList:Add,1,1,4
ArgumentList:Add,1,1,1
ArgumentList:ModifyParameter,1,1,2
ArgumentList:InitFromString,1,1,1
ArgumentList:Clone,1,1,0
Parameter:Parameter,8,1,4
Parameter:GetModifierString,12,4,1
Parameter:GetUmlDescription,14,4,2
Parameter:Clone,1,1,0
Parameter:ToString,3,1,0
RelationshipEventArgs:RelationshipEventArgs,3,1,1
LanguageManager:LanguageManager,4,1,0
LanguageManager:GetAll,4,1,0
LanguageManager:GetLanguageInstance,4,1,1
ProjectItemEventArgs:ProjectItemEventArgs,3,1,1
Element:Clean,4,1,0
Element:Changed,8,3,0
Element:OnModified,5,2,1
IModifiable:Clean,1,1,0
IProjectItem:Close,1,1,0
IProjectItem:Serialize,1,1,1
IProjectItem:Deserialize,1,1,1
ISerializableElement:Serialize,1,1,1
ISerializableElement:Deserialize,1,1,1
Model:Model,4,1,0
Model:Model,2,1,1
Model:Model,8,3,2
Model:Clean,4,1,0
Model:Close,3,1,0
Model:ElementChanged,3,1,2
Model:AddEntity,5,1,1
Model:AddClass,5,1,0
Model:AddClass,3,1,1
Model:InsertClass,9,2,1
Model:AddStructure,5,1,0
Model:AddStructure,3,1,1
Model:InsertStructure,9,2,1
Model:AddInterface,5,1,0
Model:AddInterface,3,1,1
Model:InsertInterface,9,2,1
Model:AddEnum,5,1,0
Model:AddEnum,3,1,1
Model:InsertEnum,9,2,1
Model:AddDelegate,5,1,0
Model:AddDelegate,3,1,1
Model:InsertDelegate,9,2,1
Model:AddComment,5,1,0
Model:AddComment,3,1,1
Model:InsertComment,9,2,1
Model:AddRelationship,5,1,1
Model:AddAssociation,5,1,2
Model:AddAssociation,3,1,1
Model:InsertAssociation,9,2,1
Model:AddComposition,5,1,2
Model:AddAggregation,5,1,2
Model:AddGeneralization,5,1,2
Model:AddGeneralization,3,1,1
Model:InsertGeneralization,9,2,1
Model:AddRealization,5,1,2
Model:AddRealization,3,1,1
Model:InsertRealization,9,2,1
Model:AddDependency,5,1,2
Model:AddDependency,3,1,1
Model:InsertDependency,9,2,1
Model:AddNesting,5,1,2
Model:AddNesting,3,1,1
Model:InsertNesting,9,2,1
Model:AddCommentRelationship,5,1,2
Model:AddCommentRelationship,3,1,1
Model:InsertCommentRelationship,9,2,1
Model:RemoveEntity,7,2,1
Model:RemoveRelationships,11,3,1
Model:RemoveRelationship,8,2,1
Model:Serialize,3,1,1
Model:Deserialize,3,1,1
Model:Serialize,13,2,1
Model:Deserialize,24,5,1
Model:LoadEntitites,15,4,1
Model:GetEntity,34,16,1
Model:LoadRelationships,57,28,1
Model:SaveEntitites,12,3,1
Model:SaveRelationships,16,3,1
Model:OnEntityAdded,5,2,1
Model:OnEntityRemoved,5,2,1
Model:OnRelationAdded,5,2,1
Model:OnRelationRemoved,5,2,1
Model:OnSerializing,4,2,1
Model:OnDeserializing,5,2,1
Model:OnModified,5,2,1
Model:OnRenamed,4,2,1
Model:OnClosing,4,2,1
Model:ToString,6,1,0
SerializeEventArgs:SerializeEventArgs,3,1,1
CompositeType:CompositeType,2,1,1
CompositeType:AddField,1,1,0
CompositeType:AddMethod,1,1,0
CompositeType:AddConstructor,1,1,0
CompositeType:AddDestructor,1,1,0
CompositeType:AddProperty,1,1,0
CompositeType:AddEvent,1,1,0
CompositeType:InsertMember,45,34,2
CompositeType:AddField,9,2,1
CompositeType:AddOperation,9,2,1
CompositeType:GetField,6,1,1
CompositeType:GetOperation,6,1,1
CompositeType:RemoveMember,10,5,1
CompositeType:AddNestedChild,6,2,1
CompositeType:RemoveNestedChild,4,2,1
CompositeType:GetDefinedOperation,9,2,1
CompositeType:MoveUpItem,15,5,1
CompositeType:MoveDownItem,15,5,1
CompositeType:SortMembers,19,15,1
CompositeType:MemberComparisonByName,3,1,2
CompositeType:MemberComparisonByAccess,8,1,2
CompositeType:MemberComparisonByKind,6,1,2
CompositeType:GetMemberOrdinal,30,1,1
CompositeType:CopyFrom,14,3,1
CompositeType:Serialize,15,3,1
CompositeType:Deserialize,20,4,1
CompositeType:GetOperation,24,10,1
TypeBase:TypeBase,5,1,1
TypeBase:IsNestedAncestor,6,1,1
TypeBase:MoveUpItem,1,1,1
TypeBase:MoveDownItem,1,1,1
TypeBase:MoveUp,14,2,2
TypeBase:MoveDown,14,2,2
TypeBase:CopyFrom,4,1,1
TypeBase:Serialize,3,1,1
TypeBase:Deserialize,3,1,1
TypeBase:Serialize,12,2,1
TypeBase:Deserialize,13,4,1
TypeBase:OnSerializing,4,2,1
TypeBase:OnDeserializing,4,2,1
TypeBase:ToString,3,1,0
IInterfaceImplementer:GetDefinedOperation,1,1,1
IInterfaceImplementer:Implement,1,1,2
IInterfaceImplementer:AddInterface,1,1,1
IInterfaceImplementer:RemoveInterface,1,1,1
EntityEventArgs:EntityEventArgs,3,1,1
EnumValue:EnumValue,5,1,1
EnumValue:InitFromString,1,1,1
EnumValue:Clone,1,1,0
EnumValue:ToString,3,1,0
RelationshipException:RelationshipException,2,1,0
RelationshipException:RelationshipException,2,1,1
RelationshipException:RelationshipException,2,1,2
RelationshipException:RelationshipException,2,1,2
TypeRelationship:TypeRelationship,8,3,2
Constructor:Constructor,2,1,1
Destructor:Destructor,2,1,1
SingleInharitanceType:SingleInharitanceType,2,1,1
SingleInharitanceType:AddInterface,10,4,1
SingleInharitanceType:RemoveInterface,4,2,1
SingleInharitanceType:Implement,16,5,2
SingleInharitanceType:Override,9,3,1
Language:IsForbiddenName,3,1,1
Language:IsForbiddenTypeName,3,1,1
Language:GetLanguage,16,4,1
Language:Contains,8,3,2
Language:Implement,1,1,3
Language:Override,1,1,2
Language:GetValidName,5,2,2
Language:GetValidTypeName,5,2,1
Language:TryParseClassModifier,8,2,1
Language:TryParseAccessModifier,11,1,1
Language:TryParseOperationModifier,13,3,1
Language:IsValidModifier,1,1,1
Language:IsValidModifier,1,1,1
Language:IsValidModifier,1,1,1
Language:ValidateOperation,1,1,1
Language:ValidateField,1,1,1
Language:CreateClass,1,1,0
Language:CreateStructure,1,1,0
Language:CreateInterface,1,1,0
Language:CreateEnum,1,1,0
Language:CreateDelegate,1,1,0
Language:CreateParameterCollection,1,1,0
Language:GetAccessString,1,1,2
Language:GetFieldModifierString,1,1,2
Language:GetOperationModifierString,1,1,2
Language:GetClassModifierString,1,1,2
Language:GetAccessString,3,1,1
Language:GetFieldModifierString,3,1,1
Language:GetOperationModifierString,3,1,1
Language:GetClassModifierString,3,1,1
Language:ToString,3,1,0
ReservedNameException:ReservedNameException,3,1,0
ReservedNameException:ReservedNameException,3,1,1
ReservedNameException:ReservedNameException,3,1,2
Project:Project,3,1,0
Project:Project,7,3,1
Project:Clean,9,3,0
Project:CloseItems,5,2,0
Project:Add,17,3,1
Project:Remove,8,2,1
Project:item_Modified,4,1,2
Project:GetProjectDirectory,6,1,0
Project:Load,40,7,1
Project:LoadWithPreviousFormat,16,2,1
Project:Save,5,2,0
Project:Save,17,3,1
Project:Serialize,17,2,1
Project:Deserialize,28,6,1
Project:OnModified,7,3,1
Project:OnRenamed,4,2,1
Project:OnItemAdded,4,2,1
Project:OnItemRemoved,4,2,1
Project:OnFileStateChanged,4,2,1
Project:Equals,10,1,1
Project:GetHashCode,6,1,0
Project:ToString,3,1,0
AssociationRelationship:AssociationRelationship,3,1,2
AssociationRelationship:AssociationRelationship,4,1,3
AssociationRelationship:Reverse,8,1,0
AssociationRelationship:CopyFrom,10,1,1
AssociationRelationship:Clone,5,1,2
AssociationRelationship:Serialize,29,5,1
AssociationRelationship:Deserialize,48,14,1
AssociationRelationship:OnReversed,4,2,1
AssociationRelationship:ToString,30,13,0
CommentRelationship:CommentRelationship,9,3,2
CommentRelationship:Clone,5,1,2
CommentRelationship:ToString,3,1,0
DependencyRelationship:DependencyRelationship,3,1,2
DependencyRelationship:Clone,5,1,2
DependencyRelationship:ToString,3,1,0
ClassType:ClassType,2,1,1
ClassType:IsAncestor,6,1,1
ClassType:CopyFrom,5,1,1
ClassType:Clone,1,1,0
ClassType:Serialize,6,1,1
ClassType:Deserialize,8,2,1
Comment:Comment,2,1,0
Comment:Comment,3,1,1
Comment:Clone,3,1,0
Comment:Serialize,3,1,1
Comment:Deserialize,3,1,1
Comment:Serialize,8,2,1
Comment:Deserialize,10,3,1
Comment:OnSerializing,4,2,1
Comment:OnDeserializing,4,2,1
Comment:ToString,12,3,0
DelegateType:DelegateType,4,1,1
DelegateType:GetArgument,6,1,1
DelegateType:AddParameter,8,1,1
DelegateType:ModifyParameter,5,1,2
DelegateType:RemoveParameter,4,1,1
DelegateType:MoveUpItem,9,2,1
DelegateType:MoveDownItem,9,2,1
DelegateType:CopyFrom,6,1,1
DelegateType:Clone,1,1,0
DelegateType:Serialize,11,2,1
DelegateType:Deserialize,11,4,1
EnumType:EnumType,2,1,1
EnumType:AddValue,1,1,1
EnumType:AddValue,13,4,1
EnumType:GetValue,6,1,1
EnumType:ModifyValue,1,1,2
EnumType:ChangeValue,19,5,2
EnumType:RemoveValue,4,2,1
EnumType:MoveUpItem,9,2,1
EnumType:MoveDownItem,9,2,1
EnumType:CopyFrom,9,2,1
EnumType:Clone,1,1,0
EnumType:Serialize,8,2,1
EnumType:Deserialize,8,3,1
GeneralizationRelationship:GeneralizationRelationship,3,1,2
GeneralizationRelationship:Clone,5,1,2
GeneralizationRelationship:OnAttaching,17,7,1
GeneralizationRelationship:OnDetaching,7,3,1
GeneralizationRelationship:ToString,3,1,0
