Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NClass.CSharp,CSharpLanguage,C:\repos\SamiDidier_NClass\src\CSharp\CSharpLanguage.cs,ValidateOperationModifiers,Cyclomatic complexity of the method is 18
Complex Method,NClass.CSharp,CSharpLanguage,C:\repos\SamiDidier_NClass\src\CSharp\CSharpLanguage.cs,GetOperationModifierString,Cyclomatic complexity of the method is 8
Complex Method,NClass.CSharp,CSharpClass,C:\repos\SamiDidier_NClass\src\CSharp\CSharpClass.cs,GetDeclaration,Cyclomatic complexity of the method is 8
Complex Method,NClass.CSharp,CSharpField,C:\repos\SamiDidier_NClass\src\CSharp\CSharpField.cs,InitFromString,Cyclomatic complexity of the method is 11
Complex Method,NClass.CSharp,CSharpField,C:\repos\SamiDidier_NClass\src\CSharp\CSharpField.cs,GetDeclarationLine,Cyclomatic complexity of the method is 9
Complex Method,NClass.CSharp,CSharpMethod,C:\repos\SamiDidier_NClass\src\CSharp\CSharpMethod.cs,InitFromString,Cyclomatic complexity of the method is 12
Complex Method,NClass.CSharp,CSharpMethod,C:\repos\SamiDidier_NClass\src\CSharp\CSharpMethod.cs,GetDeclarationLine,Cyclomatic complexity of the method is 12
Complex Method,NClass.CSharp,CSharpEvent,C:\repos\SamiDidier_NClass\src\CSharp\CSharpEvent.cs,InitFromString,Cyclomatic complexity of the method is 11
Complex Method,NClass.CSharp,CSharpEvent,C:\repos\SamiDidier_NClass\src\CSharp\CSharpEvent.cs,GetDeclarationLine,Cyclomatic complexity of the method is 9
Complex Method,NClass.CSharp,CSharpProperty,C:\repos\SamiDidier_NClass\src\CSharp\CSharpProperty.cs,InitFromString,Cyclomatic complexity of the method is 11
Complex Method,NClass.CSharp,CSharpProperty,C:\repos\SamiDidier_NClass\src\CSharp\CSharpProperty.cs,GetUmlDescription,Cyclomatic complexity of the method is 8
Complex Method,NClass.CSharp,CSharpProperty,C:\repos\SamiDidier_NClass\src\CSharp\CSharpProperty.cs,GetDeclarationLine,Cyclomatic complexity of the method is 16
Long Statement,NClass.CSharp,CSharpArgumentList,C:\repos\SamiDidier_NClass\src\CSharp\CSharpArgumentList.cs,Add,The length of the statement  "		Parameter parameter = new CSharpParameter (nameGroup.Value' typeGroup.Value' ParseParameterModifier (modifierGroup.Value)' defvalGroup.Value); " is 142.
Long Statement,NClass.CSharp,CSharpArgumentList,C:\repos\SamiDidier_NClass\src\CSharp\CSharpArgumentList.cs,ModifyParameter,The length of the statement  "		Parameter newParameter = new CSharpParameter (nameGroup.Value' typeGroup.Value' ParseParameterModifier (modifierGroup.Value)' defvalGroup.Value); " is 145.
Long Statement,NClass.CSharp,CSharpArgumentList,C:\repos\SamiDidier_NClass\src\CSharp\CSharpArgumentList.cs,InitFromString,The length of the statement  "			InnerList.Add (new CSharpParameter (nameGroup.Value' typeGroup.Value' ParseParameterModifier (modifierGroup.Value)' defvalGroup.Value)); " is 136.
Complex Conditional,NClass.CSharp,CSharpLanguage,C:\repos\SamiDidier_NClass\src\CSharp\CSharpLanguage.cs,Override,The conditional expression  "!operation.IsVirtual && !operation.IsAbstract && !operation.IsOverride || operation.IsSealed"  is complex.
