Method,LOC,CC,PC
ConvertFromHapTableCommand:ProcessRecord,4,1,0
ImportHapHtmlPageCommand:ProcessRecord,4,1,0
ConvertFromTableCommand:ConvertFromTableCommand,2,1,1
ConvertFromTableCommand:Execute,5,1,0
HapCommand:HapCommand,3,1,1
HapCommand:Execute,1,1,0
ImportHtmlPageCommand:ImportHtmlPageCommand,2,1,1
ImportHtmlPageCommand:Execute,12,1,0
CommonCmdletBase:CommonCmdletBase,2,1,0
ConverterTemplate:Convert,5,1,1
FromHtmlNodeToCsvConverter:Convert,13,3,1
SmartString:SmartString,3,1,1
PageImporter:PageImporter,3,1,1
PageImporter:GetFromDataProvided,3,1,0
PageImporter:GetFromUrl,12,1,1
PageImporter:GetFromFile,7,1,1
PageImporter:GetFromString,7,1,1
