Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ExampleCustomTestReport,CommonCmdletBase,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\Examples\ExampleCustomTestReport\CommonCmdletBase.cs,WriteLog,The length of the statement  "                WriteLog(logLevel' "Script: '" + errorRecord.InvocationInfo.ScriptName + "'' line: " + errorRecord.InvocationInfo.Line.ToString()); " is 131.
Empty Catch Block,ExampleCustomTestReport,CommonCmdletBase,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\Examples\ExampleCustomTestReport\CommonCmdletBase.cs,WriteSingleObject,The method has an empty catch block.
