Method,LOC,CC,PC
Program:Main,22,7,1
SpyForm:SpyForm,2,1,0
SpyForm:startSpying_Selenium,12,1,0
SpyForm:runPowerShellCode,19,5,0
SpyForm:createRunspace,19,2,1
SpyForm:processScript,53,4,1
SpyForm:destroyRunspace,9,2,0
SpyForm:SpyForm,24,10,1
SpyForm:SpyFormLeave,3,1,2
SpyForm:SpyFormDeactivate,3,1,2
SpyForm:BtnRunAllClick,6,1,2
SpyForm:BtnRunSelClick,6,1,2
SpyForm:BtnBreakPSClick,8,2,2
SpyForm:btnStartClick,13,9,2
SpyForm:getNodeNameFromAutomationElement,40,5,1
SpyForm:getCodeFromAutomationElement,73,9,2
SpyForm:collectAncestry,60,7,3
SpyForm:SpyFormFormClosing,5,1,2
SpyForm:BtnStopClick,4,1,2
SpyForm:SpyFormResize,17,2,2
SpyForm:SpyFormFormClosed,4,1,2
SpyForm:SpyFormLoad,3,1,2
SpyForm:cleanAncestry,5,1,0
SpyForm:guiWritingAutomationElementToPropertyGridControl,15,2,1
SpyForm:guiFillHierarchyTree,36,5,0
SpyForm:guiWriteCodeGenerated,45,3,0
SpyForm:StartRecordingToolStripMenuItemClick,3,1,2
SpyForm:StopRecorgingToolStripMenuItemClick,3,1,2
SpyForm:RunScriptToolStripMenuItemClick,3,1,2
SpyForm:RunSelectionToolStripMenuItemClick,3,1,2
SpyForm:BreakScriptToolStripMenuItemClick,3,1,2
SpyForm:UIAutomationToolStripMenuItemClick,5,1,2
SpyForm:SeleniumToolStripMenuItemClick,5,1,2
SpyForm:CodeGenerationToolStripMenuItemClick,4,1,2
SpyForm:AncestryTreeToolStripMenuItemClick,4,1,2
SpyForm:PropertiesToolStripMenuItemClick,4,1,2
SpyForm:ScriptToolStripMenuItemClick,3,1,2
SpyForm:ScriptResultsToolStripMenuItemClick,3,1,2
SpyForm:NotImplementedToolStripMenuItemClick,2,1,2
SpyForm:menuAutomationState_ReadyToAll,12,1,0
SpyForm:menuAutomationState_RunScript,12,1,0
SpyForm:menuAutomationState_RunSpy,12,1,0
SpyForm:switchToUIAutomationSpyMode,5,1,0
SpyForm:switchToSeleniumSpyMode,5,1,0
SpyForm:startSpying_UIAutomation,182,1,0
SpyForm:ProcessSpyingCycle,65,12,0
SpyForm:Dispose,8,3,1
SpyForm:InitializeComponent,790,1,0
