Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,TLAddin,Tmx,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40,Tmx.AddTLTestSubSuiteCommand' Tmx.TestLinkFactory' Tmx.TLAddinData' Tmx.AddTLBuildCommand' Tmx.AddTLTestCaseCommand' Tmx.AddTLTestSuiteCommand' Tmx.ConnectTLServerCommand' Tmx.GetTLBuildCommand' Tmx.GetTLProjectCommand' Tmx.GetTLTestCaseCommand' Tmx.GetTLTestPlanCommand,Tmx.AddTLBuildCommand' Tmx.AddTLTestCaseCommand' Tmx.AddTLTestSubSuiteCommand' Tmx.AddTLTestSuiteCommand' Tmx.ConnectTLServerCommand' Tmx.GetTLBuildCommand' Tmx.GetTLProjectCommand' Tmx.GetTLTestCaseCommand' Tmx.GetTLTestPlanCommand' Tmx.GetTLTestSuiteCommand' Tmx.NewTLTestPlanCommand' Tmx.NewTLUserCommand' Tmx.TLAddTestPlanCmdletBase' Tmx.TLBuildCmdletBase' Tmx.TLCollectionCmdletBase' Tmx.TLGetTestPlanCmdletBase' Tmx.TLProjectCmdletBase' Tmx.TLSCmdletBase' Tmx.TLSConnectCmdletBase' Tmx.TLTestCaseCmdletBase' Tmx.TLTestPlanCmdletBase' Tmx.TLTestSubSuiteCmdletBase' Tmx.TLTestSuiteCmdletBase' Tmx.TLUserCmdletBase' Tmx.TLSrvAddBuildCommand' Tmx.TLSrvGetBuildCommand' Tmx.TLSrvConnectCommand' Tmx.TLSrvAddTestCaseCommand' Tmx.TLSrvGetTestCaseCommand' Tmx.TLSrvGetTestPlanCommand' Tmx.TLSrvNewTestPlanCommand' Tmx.TLSrvGetProjectCommand' Tmx.TLSrvAddTestSuiteCommand' Tmx.TLSrvGetTestSuiteCommand' Tmx.TLSrvCommand' Tmx.TLSrvNewUserCommand' Tmx.TestLinkFactory' Tmx.TLHelper' Tmx.WrappedTestLink' Tmx.TLAddinData
Scattered Functionality,TLAddin,Tmx,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PSTestLib' Meyn.TestLink,PSTestLib.PSCmdletBase' Meyn.TestLink.ITestLinkExtra,PSTestLib.PSCmdletBase' Meyn.TestLink.ITestLinkExtra
