Implementation smell,Namespace,Class,File,Method,Description
Long Method,ExampleExportTestResultsFromCSharp,Program,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\Examples\ExampleExportTestResultsFromCSharp\Program.cs,Main,The method has 127 lines of code.
Long Parameter List,ExampleExportTestResultsFromCSharp,TestResult,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\Examples\ExampleExportTestResultsFromCSharp\Program.cs,TestResult,The method has 5 parameters. Parameters: id' name' description' storyId' status
