Implementation smell,Namespace,Class,File,Method,Description
Long Method,Tmx.Server.Web.Helpers,Initializer,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Tmx.Server.Web\Helpers\Initializer.cs,RegisterTypes,The method has 322 lines of code.
Long Statement,Tmx.Server.Web.Helpers,Initializer,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Tmx.Server.Web\Helpers\Initializer.cs,RegisterTypes,The length of the statement  "	// Template.RegisterSafeType(typeof(TestResult)' new[] { "Id"' "Name"' "Status"' "Description"' "Origin"' "PlatformId"' "Timestamp"' "Details"' "GetDetails"' "ScriptName"' "LineNumber"' "Position"' "Error"' "Code"' "Parameters"' "TimeSpent"' "Generated"' "Screenshot"' "ListDetailNames" }); " is 290.
Long Statement,Tmx.Server.Web.Helpers,Initializer,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Tmx.Server.Web\Helpers\Initializer.cs,RegisterTypes,The length of the statement  "	// Template.RegisterSafeType(typeof(TestResult)' new[] { "Id"' "Name"' "Status"' "Description"' "Origin"' "PlatformId"' "Timestamp"' "Details"' "TestResultDetails"' "ScriptName"' "LineNumber"' "Position"' "Error"' "Code"' "Parameters"' "TimeSpent"' "Generated"' "Screenshot"' "ListDetailNames" }); " is 297.
Long Statement,Tmx.Server.Web.Helpers,Initializer,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Tmx.Server.Web\Helpers\Initializer.cs,RegisterTypes,The length of the statement  "	// Template.RegisterSafeType(typeof(ITestResult)' new[] { "Id"' "Name"' "Status"' "Description"' "Origin"' "PlatformId"' "Timestamp"' "Details"' "GetDetails"' "ScriptName"' "LineNumber"' "Position"' "Error"' "Code"' "Parameters"' "TimeSpent"' "Generated"' "Screenshot"' "ListDetailNames" }); " is 291.
Long Statement,Tmx.Server.Web.Helpers,Initializer,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Tmx.Server.Web\Helpers\Initializer.cs,RegisterTypes,The length of the statement  "	// Template.RegisterSafeType(typeof(ITestResult)' new[] { "Id"' "Name"' "Status"' "Description"' "Origin"' "PlatformId"' "Timestamp"' "Details"' "TestResultDetails"' "ScriptName"' "LineNumber"' "Position"' "Error"' "Code"' "Parameters"' "TimeSpent"' "Generated"' "Screenshot"' "ListDetailNames" }); " is 298.
Long Statement,Tmx.Server.Web.Helpers,Initializer,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Tmx.Server.Web\Helpers\Initializer.cs,RegisterTypes,The length of the statement  "	// Template.RegisterSafeType(typeof(TestWorkflow)' new[] { "Id"' "Name"' "TestLabId"' "Description"' "ParametersPageName" }); " is 125.
Long Statement,Tmx.Server.Web.Helpers,Initializer,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Tmx.Server.Web\Helpers\Initializer.cs,RegisterTypes,The length of the statement  "	// Template.RegisterSafeType(typeof(ITestRun)' new[] { "Id"' "Name"' "WorkflowId"' "TestLabId"' "Description"' "Status"' "StartType"' "Data"' "TestSuites"' "StartTime"' "TimeTaken"' "GetTestLabName" }); " is 202.
Long Statement,Tmx.Server.Web.Helpers,Initializer,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Tmx.Server.Web\Helpers\Initializer.cs,RegisterTypes,The length of the statement  "	// Template.RegisterSafeType(typeof(TestRun)' new[] { "Id"' "Name"' "WorkflowId"' "TestLabId"' "Description"' "Status"' "StartType"' "Data"' "TestSuites"' "StartTime"' "TimeTaken"' "GetTestLabName" }); " is 201.
Long Statement,Tmx.Server.Web.Helpers,Initializer,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Tmx.Server.Web\Helpers\Initializer.cs,RegisterTypes,The length of the statement  "	// Template.RegisterSafeType(typeof(ITestRun)' new[] { "Id"' "Name"' "WorkflowId"' "TestLabId"' "Description"' "Status"' "StartType"' "Data"' "TestSuites"' "StartTime"' "GetTimeTaken"' "GetTestLabName" }); " is 205.
Long Statement,Tmx.Server.Web.Helpers,Initializer,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Tmx.Server.Web\Helpers\Initializer.cs,RegisterTypes,The length of the statement  "	// Template.RegisterSafeType(typeof(TestRun)' new[] { "Id"' "Name"' "WorkflowId"' "TestLabId"' "Description"' "Status"' "StartType"' "Data"' "TestSuites"' "StartTime"' "GetTimeTaken"' "GetTestLabName" }); " is 204.
