Implementation smell,Namespace,Class,File,Method,Description
Long Statement,TmxTest.Commands.TestExecution,InvokeTmxTestCaseCommandTestFixture,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\Tests\TMXTest\Commands\TestExecution\InvokeTMXTestCaseCommandTestFixture.cs,AddTestCase_BeforeScenarioX2,The length of the statement  "                @"$null = New-TmxTestSuite 'suite01' -Id 001 -BeforeScenario { $global:result += '01'; }'{ $global:result += '02'; }; " + " is 121.
Long Statement,TmxTest.Commands.TestExecution,InvokeTmxTestCaseCommandTestFixture,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\Tests\TMXTest\Commands\TestExecution\InvokeTMXTestCaseCommandTestFixture.cs,AddTestCase_AfterScenarioX2,The length of the statement  "                @"$null = New-TmxTestSuite 'suite01' -Id 001 -AfterScenario { $global:result += '03'; }'{ $global:result += '04'; }; " + " is 120.
Long Statement,TmxTest.Commands.TestExecution,InvokeTmxTestCaseCommandTestFixture,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\Tests\TMXTest\Commands\TestExecution\InvokeTMXTestCaseCommandTestFixture.cs,AddTestCase_BeforeScenarioX2_AfterScenarioX2,The length of the statement  "                //@"$null = New-TmxTestSuite 'suite01' -Id 001 -BeforeScenario { $global:result += '01'; }'{ $global:result += '02'; }; " + " is 123.
Long Statement,TmxTest.Commands.TestExecution,InvokeTmxTestCaseCommandTestFixture,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\Tests\TMXTest\Commands\TestExecution\InvokeTMXTestCaseCommandTestFixture.cs,AddTestCase_BeforeScenarioX2_AfterScenarioX2,The length of the statement  "                @"$null = New-TmxTestSuite 'suite01' -Id 001 -BeforeScenario { $global:result += '01'; }'{ $global:result += '02'; } " + " is 120.
Long Statement,TmxTest.Commands.TestExecution,InvokeTmxTestScenarioCommandTestFixture,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\Tests\TMXTest\Commands\TestExecution\InvokeTMXTestScenarioCommandTestFixture.cs,AddTestScenario_NoTestCases_BeforeScenarioX2,The length of the statement  "                @"$null = New-TmxTestSuite 'suite01' -Id 001 -BeforeScenario { $global:result += '01'; }'{ $global:result += '02'; }; " + " is 121.
Long Statement,TmxTest.Commands.TestExecution,InvokeTmxTestScenarioCommandTestFixture,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\Tests\TMXTest\Commands\TestExecution\InvokeTMXTestScenarioCommandTestFixture.cs,AddTestScenario_NoTestCases_AfterScenarioX2,The length of the statement  "                @"$null = New-TmxTestSuite 'suite01' -Id 001 -AfterScenario { $global:result += '03'; }'{ $global:result += '04'; }; " + " is 120.
Long Statement,TmxTest.Commands.TestExecution,InvokeTmxTestScenarioCommandTestFixture,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\Tests\TMXTest\Commands\TestExecution\InvokeTMXTestScenarioCommandTestFixture.cs,AddTestScenario_NoTestCases_BeforeScenarioX2_AfterScenarioX2,The length of the statement  "                @"$null = New-TmxTestSuite 'suite01' -Id 001 -BeforeScenario { $global:result += '01'; }'{ $global:result += '02'; } " + " is 120.
Long Statement,TmxTest.Commands.TestExecution,InvokeTmxTestScenarioCommandTestFixture,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\Tests\TMXTest\Commands\TestExecution\InvokeTMXTestScenarioCommandTestFixture.cs,AddTestScenario_OneTestCase_BeforeScenarioX2,The length of the statement  "                @"$null = New-TmxTestSuite 'suite01' -Id 001 -BeforeScenario { $global:result += '01'; }'{ $global:result += '02'; }; " + " is 121.
Long Statement,TmxTest.Commands.TestExecution,InvokeTmxTestScenarioCommandTestFixture,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\Tests\TMXTest\Commands\TestExecution\InvokeTMXTestScenarioCommandTestFixture.cs,AddTestScenario_OneTestCase_AfterScenarioX2,The length of the statement  "                @"$null = New-TmxTestSuite 'suite01' -Id 001 -AfterScenario { $global:result += '03'; }'{ $global:result += '04'; }; " + " is 120.
Long Statement,TmxTest.Commands.TestExecution,InvokeTmxTestScenarioCommandTestFixture,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\Tests\TMXTest\Commands\TestExecution\InvokeTMXTestScenarioCommandTestFixture.cs,AddTestScenario_OneTestCase_BeforeScenarioX2_AfterScenarioX2,The length of the statement  "                @"$null = New-TmxTestSuite 'suite01' -Id 001 -BeforeScenario { $global:result += '01'; }'{ $global:result += '02'; } " + " is 120.
