Implementation smell,Namespace,Class,File,Method,Description
Long Method,Tmx,ImportExportCmdletBase,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\TMX\Helpers\Inheritance\ImportExportCmdletBase.cs,ExportToHTML,The method has 362 lines of code.
Long Method,Tmx,ImportExportCmdletBase,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\TMX\Helpers\Inheritance\ImportExportCmdletBase.cs,getStatisticsStringOverall,The method has 112 lines of code.
Long Method,Tmx,TmxAddSimpleTestResultCommand,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\TMX\Helpers\UnderlyingCode\Commands\TestStructure\TMXAddSimpleTestResultCommand.cs,Execute,The method has 137 lines of code.
Long Method,Tmx,TmxSetCurrentTestResultCommand,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\TMX\Helpers\UnderlyingCode\Commands\TestStructure\TMXSetCurrentTestResultCommand.cs,Execute,The method has 108 lines of code.
Complex Method,Tmx.Commands,ImportTmxTestResultsCommand,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\TMX\Commands\TestResults\ImportTMXTestResultsCommand.cs,BeginProcessing,Cyclomatic complexity of the method is 8
Complex Method,Tmx,ImportExportCmdletBase,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\TMX\Helpers\Inheritance\ImportExportCmdletBase.cs,ExportToHTML,Cyclomatic complexity of the method is 23
Complex Method,Tmx,ImportExportCmdletBase,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\TMX\Helpers\Inheritance\ImportExportCmdletBase.cs,getStatisticsStringOverall,Cyclomatic complexity of the method is 12
Complex Method,Tmx,TmxAddSimpleTestResultCommand,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\TMX\Helpers\UnderlyingCode\Commands\TestStructure\TMXAddSimpleTestResultCommand.cs,Execute,Cyclomatic complexity of the method is 9
Long Parameter List,Tmx,SQLiteHelper,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\TMX\Helpers\UnderlyingCode\SQLiteHelper.cs,CreateTestCase,The method has 5 parameters. Parameters: cmdlet' testCaseName' beforeCode' mainCode' afterCode
Long Parameter List,Tmx,TestConstant,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\TMX\Helpers\UnderlyingCode\Types\TestConstant.cs,TestConstant,The method has 5 parameters. Parameters: constantName' constantValue' constantType' constantTag' description
Long Identifier,Tmx,ImportExportCmdletBase,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\TMX\Helpers\Inheritance\ImportExportCmdletBase.cs,,The length of the parameter styleTestResultDescriptionOpen is 30.
Long Identifier,Tmx,ImportExportCmdletBase,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\TMX\Helpers\Inheritance\ImportExportCmdletBase.cs,,The length of the parameter styleTestResultDescriptionClose is 31.
Long Statement,Tmx.Commands,ImportTmxTestResultsCommand,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\TMX\Commands\TestResults\ImportTMXTestResultsCommand.cs,BeginProcessing,The length of the statement  "                        testResultsImporter.MergeTestPlatforms(TestData.TestPlatforms' testResultsImporter.ImportTestPlatformFromXdocument(testResultsImporter.ImportedDocument)); " is 154.
Long Statement,Tmx.Commands,ImportTmxTestResultsCommand,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\TMX\Commands\TestResults\ImportTMXTestResultsCommand.cs,BeginProcessing,The length of the statement  "                        testResultsImporter.MergeTestSuites(TestData.TestSuites' testResultsImporter.ImportTestResultsFromXdocument(testResultsImporter.ImportedDocument)); " is 147.
Long Statement,Tmx.Commands,ImportTmxTestResultsCommand,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\TMX\Commands\TestResults\ImportTMXTestResultsCommand.cs,BeginProcessing,The length of the statement  "//                    testResultsImporter.MergeTestPlatforms(TestData.TestPlatforms' testResultsImporter.ImportPlatformsFromXML(dataObject' Path)); " is 147.
Long Statement,Tmx.Commands,ImportTmxTestResultsCommand,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\TMX\Commands\TestResults\ImportTMXTestResultsCommand.cs,BeginProcessing,The length of the statement  "//                    testResultsImporter.MergeTestSuites(TestData.TestSuites' testResultsImporter.ImportResultsFromXML(dataObject' Path)); " is 139.
Long Statement,Tmx.Helpers,ImportExportHelper,D:\research\architectureSmells\repos\apetrovskiy_STUPS\TMX\Tmx\Helpers\ImportExportHelper.cs,ImportTestSettings,The length of the statement  "                query = (variableNamesCollection' variableElement) => variableNamesCollection.Contains(variableElement.Attribute((XName)"name").Value); " is 135.
