Implementation smell,Namespace,Class,File,Method,Description
Long Method,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,InitializeComponent,The method has 371 lines of code.
Complex Method,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,setTestResultsCounters,Cyclomatic complexity of the method is 9
Long Statement,UiaRunner,AboutForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\AboutForm.cs,InitializeComponent,The length of the statement  "	System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager (typeof(AboutForm)); " is 130.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,OpenToolStripMenuItemClick,The length of the statement  "	if (TestRunner.ScriptPath != null && TestRunner.ScriptPath != string.Empty && TestRunner.ScriptPath.Length > 0 && System.IO.File.Exists (TestRunner.ScriptPath)) { " is 162.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,OnRunScript,The length of the statement  "			index = dgvTestResults.Rows.Add (DateTime.Now.ToString ()' TestData.TestStateFailed' "UiaRunner.ps1"' string.Empty' string.Empty' "UiaRunner.ps1"); " is 147.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,OnRunScript,The length of the statement  "		index = dgvTestResults.Rows.Add (DateTime.Now.ToString ()' TestData.TestStateFailed' "UiaRunner.ps1"' string.Empty' string.Empty' "UiaRunner.ps1"' eInitException.Message' string.Empty); " is 185.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,OnRunScript,The length of the statement  "			index = dgvTestResults.Rows.Add (DateTime.Now.ToString ()' TestData.TestStateFailed' TestRunner.ScriptPath' string.Empty' string.Empty' TestRunner.ScriptPath); " is 159.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,OnRunScript,The length of the statement  "		index = dgvTestResults.Rows.Add (DateTime.Now.ToString ()' TestData.TestStateFailed' TestRunner.ScriptPath' string.Empty' string.Empty' TestRunner.ScriptPath' eRunScript.Message' string.Empty); " is 193.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,NewTestResultClosed,The length of the statement  "	int index = dgvTestResults.Rows.Add (((ITestResult)sender).Timestamp' ((ITestResult)sender).Status' ((ITestResult)sender).Name' ((ITestResult)sender).LineNumber.ToString ()' ((ITestResult)sender).Position.ToString ()' ((ITestResult)sender).ScriptName' errorMessage' screenShotPath); " is 282.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,PSStateErrorThrown,The length of the statement  "	int index = dgvTestResults.Rows.Add (timestamp' TestData.TestStateFailed' msg' string.Empty' string.Empty' TestRunner.ScriptPath' msg' string.Empty); " is 149.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,PSStateErrorThrown,The length of the statement  "	TestRunner.WriteTestResultToLog (timestamp' TestData.TestStateFailed' msg' string.Empty' string.Empty' TestRunner.ScriptPath' msg' string.Empty); " is 145.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,PSOutputArrived,The length of the statement  "	int index = dgvTestResults.Rows.Add (timestamp' rowStateOutput' data' string.Empty' string.Empty' TestRunner.ScriptPath' string.Empty' string.Empty); " is 149.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,PSOutputArrived,The length of the statement  "	TestRunner.WriteTestResultToLog (timestamp' rowStateOutput' data' string.Empty' string.Empty' TestRunner.ScriptPath' string.Empty' string.Empty); " is 145.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,setTestResultsCounters,The length of the statement  "	TestRunner.SetTestResultsCounters (tsType' count' ref testResultsPassed' ref testResultsFailed' ref testResultsAll' toolStripStatusLabelPassedCount' toolStripStatusLabelFailedCount' toolStripStatusLabelAverageCount' startTime); " is 227.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,InitializeComponent,The length of the statement  "	System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager (typeof(UiaRunnerForm)); " is 134.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,InitializeComponent,The length of the statement  "	this.fileToolStripMenuItem.ShortcutKeys = ((System.Windows.Forms.Keys)((System.Windows.Forms.Keys.Alt | System.Windows.Forms.Keys.F))); " is 135.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,InitializeComponent,The length of the statement  "	this.openToolStripMenuItem.ShortcutKeys = ((System.Windows.Forms.Keys)((System.Windows.Forms.Keys.Control | System.Windows.Forms.Keys.O))); " is 139.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,InitializeComponent,The length of the statement  "	this.exitToolStripMenuItem.ShortcutKeys = ((System.Windows.Forms.Keys)((System.Windows.Forms.Keys.Alt | System.Windows.Forms.Keys.X))); " is 135.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,InitializeComponent,The length of the statement  "	this.scriptToolStripMenuItem.ShortcutKeys = ((System.Windows.Forms.Keys)((System.Windows.Forms.Keys.Alt | System.Windows.Forms.Keys.S))); " is 137.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,InitializeComponent,The length of the statement  "	this.inputToolStripTextBox.ModifiedChanged += new System.EventHandler (this.ToolStripTextBoxInputParametersModifiedChanged); " is 124.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,InitializeComponent,The length of the statement  "	this.helpToolStripMenuItem.ShortcutKeys = ((System.Windows.Forms.Keys)((System.Windows.Forms.Keys.Alt | System.Windows.Forms.Keys.H))); " is 135.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,InitializeComponent,The length of the statement  "	this.aboutToolStripMenuItem.ShortcutKeys = ((System.Windows.Forms.Keys)((System.Windows.Forms.Keys.Alt | System.Windows.Forms.Keys.A))); " is 136.
Long Statement,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,InitializeComponent,The length of the statement  "	this.dgvTestResults.ColumnHeadersHeightSizeMode = System.Windows.Forms.DataGridViewColumnHeadersHeightSizeMode.AutoSize; " is 120.
Complex Conditional,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,OpenToolStripMenuItemClick,The conditional expression  "TestRunner.ScriptPath != null && TestRunner.ScriptPath != string.Empty && TestRunner.ScriptPath.Length > 0 && System.IO.File.Exists (TestRunner.ScriptPath)"  is complex.
Empty Catch Block,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,OnRunScript,The method has an empty catch block.
Empty Catch Block,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,NewTestResultClosed,The method has an empty catch block.
Empty Catch Block,UiaRunner,UiaRunnerForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\UIARunnerForm.cs,NewTestResultClosed,The method has an empty catch block.
Magic Number,UiaRunner,AboutForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\AboutForm.cs,InitializeComponent,The following statement contains a magic number: this.lblAbout.Location = new System.Drawing.Point (12' 52);  
Magic Number,UiaRunner,AboutForm,F:\newReposMay17\apetrovskiy_STUPS\UIA\UIARunner\AboutForm.cs,InitializeComponent,The following statement contains a magic number: this.lblAbout.Location = new System.Drawing.Point (12' 52);  
