Project,Namespace,Ca types,Ce types
UIAutomationTest,UIAutomationTest.Commands.Cache,,UIAutomationTest.MiddleLevelCode' UIAutomationTest.MiddleLevelCode
UIAutomationTest,UIAutomationTest.Commands.Common,,UIAutomationTest.MiddleLevelCode' UIAutomationTest.MiddleLevelCode
UIAutomationTest,UIAutomationTest.Commands.Container,,
UIAutomationTest,UIAutomationTest.Commands.Convert,,UIAutomationTest.MiddleLevelCode' UIAutomationTest.MiddleLevelCode
UIAutomationTest,UIAutomationTest.Commands.Discovery,,UIAutomationTest.MiddleLevelCode' UIAutomationTest.MiddleLevelCode
UIAutomationTest,UIAutomationTest.Commands.Event,,UIAutomationTest.MiddleLevelCode' UIAutomationTest.MiddleLevelCode
UIAutomationTest,UIAutomationTest.Commands.ExecutionPlan,,
UIAutomationTest,UIAutomationTest.Commands.Get,,UIAutomationTest.MiddleLevelCode' UIAutomationTest.MiddleLevelCode' UIAutomationTest.TimeoutsAndDelays' UIAutomationTest.TimeoutsAndDelays' UIAutomationTest.ControlToForm' UIAutomationTest.ControlToForm
UIAutomationTest,UIAutomationTest.Commands.No,,
UIAutomationTest,UIAutomationTest.Commands.Pattern,,UIAutomationTest.MiddleLevelCode' UIAutomationTest.MiddleLevelCode' UIAutomationTest.TimeoutsAndDelays' UIAutomationTest.ControlToForm' UIAutomationTest.TimeoutsAndDelays' UIAutomationTest.ControlToForm
UIAutomationTest,UIAutomationTest.Commands.Profile,,UIAutomationTest.MiddleLevelCode' UIAutomationTest.MiddleLevelCode
UIAutomationTest,UIAutomationTest.Commands.Settings,,UIAutomationTest.MiddleLevelCode' UIAutomationTest.MiddleLevelCode
UIAutomationTest,UIAutomationTest.Commands.Sheridan,,
UIAutomationTest,UIAutomationTest.Commands.Transcript,,UIAutomationTest.MiddleLevelCode' UIAutomationTest.MiddleLevelCode
UIAutomationTest,UIAutomationTest.Commands.Wait,,UIAutomationTest.TimeoutsAndDelays' UIAutomationTest.MiddleLevelCode' UIAutomationTest.TimeoutsAndDelays' UIAutomationTest.MiddleLevelCode
UIAutomationTest,UIAutomationTest.Commands.Wizard,,UIAutomationTest.MiddleLevelCode' UIAutomationTest.MiddleLevelCode
