Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Tmx,TFHelper,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Addins\TFAddin40\..\TFAddin\Helpers\UnderlyingCode\TFHelper.cs,ConnectTFServer,The length of the statement  "			cmdlet.WriteError (cmdlet' "Failed to connect to server '" + url + "'." + eTfsServerConnected.Message' "FailedToConnect"' ErrorCategory.InvalidResult' true); " is 157.
Long Statement,Tmx,TFHelper,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Addins\TFAddin40\..\TFAddin\Helpers\UnderlyingCode\TFHelper.cs,OpenProjectCollection,The length of the statement  "					cmdlet.WriteError (cmdlet' "Failed to connect to collection '" + projectCollectionUri.ToString () + "'." + eTfsCollectionConnected.Message' "FailedToConnect"' ErrorCategory.InvalidResult' true); " is 194.
Long Statement,Tmx,TFHelper,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Addins\TFAddin40\..\TFAddin\Helpers\UnderlyingCode\TFHelper.cs,OpenProjectCollection,The length of the statement  "			cmdlet.WriteError (cmdlet' "A wrong name or names were provided for collection search"' "WrongCollectionName"' ErrorCategory.InvalidArgument' true); " is 148.
Long Statement,Tmx,TFHelper,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Addins\TFAddin40\..\TFAddin\Helpers\UnderlyingCode\TFHelper.cs,OpenProject,The length of the statement  "				ITestManagementService testMgmtSvc = (ITestManagementService)CurrentData.CurrentCollection.GetService (typeof(ITestManagementService)); " is 135.
Long Statement,Tmx,TFHelper,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Addins\TFAddin40\..\TFAddin\Helpers\UnderlyingCode\TFHelper.cs,OpenProject,The length of the statement  "			cmdlet.WriteError (cmdlet' "A wrong name or names were provided for project search"' "WrongProjectName"' ErrorCategory.InvalidArgument' true); " is 142.
Long Statement,Tmx,TFHelper,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Addins\TFAddin40\..\TFAddin\Helpers\UnderlyingCode\TFHelper.cs,OpenProject,The length of the statement  "		cmdlet.WriteError (cmdlet' "Failed to connect to project '" + currentProjectName + "'." + eOpenProject.Message' "FailedToConnect"' ErrorCategory.InvalidResult' true); " is 166.
Long Statement,Tmx,TFHelper,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Addins\TFAddin40\..\TFAddin\Helpers\UnderlyingCode\TFHelper.cs,NewBuild,The length of the statement  "		//                DateTime.Now.AddSeconds(10)'            // Finish Time = The time at which the project finished building.   " is 123.
Long Statement,Tmx,TFHelper,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Addins\TFAddin40\..\TFAddin\Helpers\UnderlyingCode\TFHelper.cs,NewBuild,The length of the statement  "		//                comboFlavor.SelectedValue.ToString()'   //Flavor = The flavor (configuration) the project was built for.   " is 122.
Empty Catch Block,Tmx,TFHelper,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Addins\TFAddin40\..\TFAddin\Helpers\UnderlyingCode\TFHelper.cs,ConnectTFServer,The method has an empty catch block.
Empty Catch Block,Tmx,TFHelper,F:\newReposMay17\apetrovskiy_STUPS\Tmx\Addins\TFAddin40\..\TFAddin\Helpers\UnderlyingCode\TFHelper.cs,OpenProjectCollection,The method has an empty catch block.
