Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
EsxiMgmt.Cmdlets.Commands.Connect,NewEsxiHostConnectionDataCommand,0,1,4,0,0,24,1,0,1,-1,1,2,EsxiMgmt.Cmdlets.Helpers.UnderlyingCode.Commands.Connect.NewHostConnectionDataCommand,EsxiMgmt.Cmdlets.Helpers.UnderlyingCode.Commands.Connect.NewHostConnectionDataCommand' EsxiMgmt.Tests.Helpers.UnderlyingCode.Commands.Connect.NewHostConnectionDataCommandTestFixture
EsxiMgmt.Cmdlets.Commands,NewESXiFSDirectoryCommand,0,1,0,0,1,7,1,0,1,-1,0,0,,
EsxiMgmt.Cmdlets.Commands,ReadESXiVMIdCommand,0,1,0,0,1,7,1,0,1,-1,0,0,,
EsxiMgmt.Cmdlets.Commands,ReadESXiVMNameCommand,0,1,0,0,1,9,1,0,1,-1,0,0,,
EsxiMgmt.Cmdlets.Commands,RegisterESXiVMCommand,0,1,0,0,1,7,1,0,1,-1,0,0,,
EsxiMgmt.Cmdlets.Commands,UnregisterESXiVMCommand,0,1,0,0,1,9,1,0,1,-1,1,1,EsxiMgmt.Cmdlets.Helpers.UnderlyingCode.Commands.Register.UnregisterVmCommand,EsxiMgmt.Cmdlets.Helpers.UnderlyingCode.Commands.Register.UnregisterVmCommand
EsxiMgmt.Cmdlets.Commands,StopESXiVMCommand,0,1,0,0,1,7,1,0,1,-1,0,0,,
EsxiMgmt.Cmdlets.Commands,SuspendESXiVMCommand,0,1,0,0,1,7,1,0,1,-1,0,0,,
EsxiMgmt.Cmdlets.Commands,GetEsxiVmCommand,0,1,0,0,0,9,1,0,1,-1,1,1,EsxiMgmt.Cmdlets.Helpers.UnderlyingCode.Commands.Vm.GetVmCommand,EsxiMgmt.Cmdlets.Helpers.UnderlyingCode.Commands.Vm.GetVmCommand
EsxiMgmt.Cmdlets.Commands,NewEsxiVmCommand,0,1,3,0,0,18,1,0,1,-1,1,1,EsxiMgmt.Cmdlets.Helpers.UnderlyingCode.Commands.Vm.NewVmCommand,EsxiMgmt.Cmdlets.Helpers.UnderlyingCode.Commands.Vm.NewVmCommand
EsxiMgmt.Cmdlets.Commands.Vm,RemoveEsxiVmCommand,0,1,0,0,0,9,1,0,1,-1,1,1,EsxiMgmt.Cmdlets.Helpers.UnderlyingCode.Commands.Vm.RemoveVmCommand,EsxiMgmt.Cmdlets.Helpers.UnderlyingCode.Commands.Vm.RemoveVmCommand
EsxiMgmt.Cmdlets.Commands.Vm,StartEsxiVmCommand,0,1,0,0,0,9,1,0,1,-1,1,1,EsxiMgmt.Cmdlets.Helpers.UnderlyingCode.Commands.Vm.StartVmCommand,EsxiMgmt.Cmdlets.Helpers.UnderlyingCode.Commands.Vm.StartVmCommand
