Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
PSTestLib,PSCmdletBase,0,58,15,0,19,1011,107,15,0,-1,2,1,PSTestLib.UnitTestOutput' PSTestLib.LogLevels,PSTestLib.ICommonCmdletBase
PSTestLib,ExtensionMethods,0,3,0,0,3,69,7,0,0,-1,0,0,,
PSTestLib,UnitTestOutput,1,8,5,0,6,250,10,0,0,0.38,0,1,,PSTestLib.PSCmdletBase
PSTestLib,Util,0,3,0,0,2,27,4,0,0,-1,0,0,,
PSTestLib,RecordingTypes,0,0,0,0,0,22,0,0,0,-1,0,1,,PSTestLib.IRecordedItem
PSTestLib,ActionTypes,0,0,0,0,0,6,0,0,0,-1,0,0,,
PSTestLib,CodeAmount,0,0,0,0,0,5,0,0,0,-1,0,1,,PSTestLib.IRecordedCodeSequence
PSTestLib,LogLevels,0,0,0,0,0,8,0,0,0,-1,0,1,,PSTestLib.PSCmdletBase
PSTestLib,ICommonCmdletBase,0,18,0,0,0,24,18,0,0,-1,1,0,PSTestLib.PSCmdletBase,
PSTestLib,ICurrentData,0,1,4,0,0,63,1,0,0,-1,0,0,,
PSTestLib,ILanguagePackage,0,0,10,0,0,13,0,6,0,-1,0,0,,
PSTestLib,IRecordedActionItem,0,0,1,0,0,4,0,2,1,-1,1,0,PSTestLib.IRecordedItem,
PSTestLib,IRecordedCodeSequence,0,2,7,0,0,13,2,2,0,-1,2,0,PSTestLib.CodeAmount' PSTestLib.IRecordedItem,
PSTestLib,IRecordedDataItem,0,0,1,0,0,4,0,2,1,-1,1,0,PSTestLib.IRecordedItem,
PSTestLib,IRecordedElementItem,0,0,1,0,0,4,0,2,1,-1,1,0,PSTestLib.IRecordedItem,
PSTestLib,IRecordedItem,0,0,3,0,0,6,0,3,0,-1,1,4,PSTestLib.RecordingTypes,PSTestLib.IRecordedCodeSequence' PSTestLib.IRecordedActionItem' PSTestLib.IRecordedElementItem' PSTestLib.IRecordedDataItem
PSTestLib,ISettings,0,0,11,0,0,199,0,0,0,-1,0,0,,
PSTestLib,PSTestHelper,0,3,0,0,1,35,6,0,0,-1,0,0,,
PSTestLib.Helpers,AssembliesLoader,3,3,0,0,2,43,9,0,0,0,0,0,,
PSTestLib.Helpers,TracingControl,2,4,0,0,1,33,5,0,0,0,0,0,,
