Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Tmx.Core,Tmx.Core.Aspects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tmx.Core.Aspects' Tmx.Core.Proxy' Tmx.Core,Tmx.Core.Aspects.ErrorHandlingAspect' Tmx.Core.Proxy.ProxyFactory' Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter,Tmx.Core.Aspects.ErrorHandlingAspect' Tmx.Core.Proxy.ProxyFactory' Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter
Cyclic Dependency,Tmx.Core,Tmx.Core.Aspects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tmx.Core.Aspects' Tmx.Core.Proxy' Tmx' Tmx.Core,Tmx.Core.Aspects.ErrorHandlingAspect' Tmx.Core.Proxy.ProxyFactory' Tmx.GatherTestResultsCollections' Tmx.TestResultDetailMap' Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter,Tmx.Core.Aspects.ErrorHandlingAspect' Tmx.Core.Proxy.ProxyFactory' Tmx.GatherTestResultsCollections' Tmx.TestResultDetailMap' Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter
Cyclic Dependency,Tmx.Core,Tmx.Core.Aspects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tmx.Core.Aspects' Tmx.Core.Proxy' Tmx.Core' Tmx' Tmx.Core,Tmx.Core.Aspects.ErrorHandlingAspect' Tmx.Core.Proxy.ProxyFactory' Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter' Tmx.GatherTestResultsCollections' Tmx.TestResultDetailMap,Tmx.Core.Aspects.ErrorHandlingAspect' Tmx.Core.Proxy.ProxyFactory' Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter' Tmx.GatherTestResultsCollections' Tmx.TestResultDetailMap
Cyclic Dependency,Tmx.Core,Tmx.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tmx.Core' Tmx,Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter' Tmx.GatherTestResultsCollections' Tmx.TestResultDetailMap,Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter' Tmx.GatherTestResultsCollections' Tmx.TestResultDetailMap
Cyclic Dependency,Tmx.Core,Tmx.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tmx.Core' Tmx.Core.Proxy' Tmx,Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter' Tmx.Core.Proxy.ProxyFactory' Tmx.GatherTestResultsCollections' Tmx.TestResultDetailMap,Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter' Tmx.Core.Proxy.ProxyFactory' Tmx.GatherTestResultsCollections' Tmx.TestResultDetailMap
Cyclic Dependency,Tmx.Core,Tmx.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tmx.Core' Tmx.Core.Proxy' Tmx' Tmx.Interfaces' Tmx,Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter' Tmx.Core.Proxy.ProxyFactory' Tmx.GatherTestResultsCollections' Tmx.TestResultDetailMap' Tmx.Interfaces.TestResult' Tmx.Interfaces.TestSuite,Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter' Tmx.Core.Proxy.ProxyFactory' Tmx.GatherTestResultsCollections' Tmx.TestResultDetailMap' Tmx.Interfaces.TestResult' Tmx.Interfaces.TestSuite
Cyclic Dependency,Tmx.Core,Tmx,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tmx' Tmx.Core.Types.Remoting' Tmx.Core,Tmx.GatherTestResultsCollections' Tmx.TestResultDetailMap' Tmx.Core.Types.Remoting.TestClient' Tmx.Core.Types.Remoting.TestRun' Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter,Tmx.GatherTestResultsCollections' Tmx.TestResultDetailMap' Tmx.Core.Types.Remoting.TestClient' Tmx.Core.Types.Remoting.TestRun' Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter
Cyclic Dependency,Tmx.Core,Tmx,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tmx' Tmx.Core' Tmx.Core.Types.Remoting' Tmx.Core,Tmx.GatherTestResultsCollections' Tmx.TestResultDetailMap' Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter' Tmx.Core.Types.Remoting.TestClient' Tmx.Core.Types.Remoting.TestRun,Tmx.GatherTestResultsCollections' Tmx.TestResultDetailMap' Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter' Tmx.Core.Types.Remoting.TestClient' Tmx.Core.Types.Remoting.TestRun
Cyclic Dependency,Tmx.Core,Tmx,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tmx' Tmx.Core.Types.Remoting' Tmx.Core' Tmx.Core.Types.Remoting' Tmx.Core,Tmx.GatherTestResultsCollections' Tmx.TestResultDetailMap' Tmx.Core.Types.Remoting.TestClient' Tmx.Core.Types.Remoting.TestRun' Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter,Tmx.GatherTestResultsCollections' Tmx.TestResultDetailMap' Tmx.Core.Types.Remoting.TestClient' Tmx.Core.Types.Remoting.TestRun' Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter
Cyclic Dependency,Tmx.Core,Tmx.Core.Proxy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tmx.Core.Proxy' Tmx.Core,Tmx.Core.Proxy.ProxyFactory' Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter,Tmx.Core.Proxy.ProxyFactory' Tmx.Core.ExtensionMethods' Tmx.Core.TestResultsExporter' Tmx.Core.TestResultsImporter
