Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SpyForm,83,47,0,0,3,1925,113,0,0,0.13,12,0
SpyTabs,0,0,0,0,0,10,0,0,0,-1,0,1
SpyModes,0,0,0,0,0,5,0,0,0,-1,0,2
Program,0,1,0,0,0,33,7,0,0,-1,1,0
