Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ClearSeWebElementCommand,0,2,0,0,1,18,2,0,1,-1,1,0
GetSeElementByTypeCommand,0,2,4,0,1,40,2,123,1,-1,1,0
GetSeAnyCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeCommentCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeDocTypeCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeACommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeAbbrCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeAcronymCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeAddressCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeAppletCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeAreaCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeArticleCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeAsideCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeAudioCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeBCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeBaseCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeBasefontCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeBdiCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeBdoCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeBigCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeBlockQuoteCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeBodyCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeBrCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeButtonCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeCanvasCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeCaptionCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeCenterCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeCiteCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeCodeCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeColCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeColGroupCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeCommandCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeDataListCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeDdCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeDelCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeDetailsCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeDfnCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeDirCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeDivCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeDlCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeDtCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeEmCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeEmbedCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeFieldSetCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeFigCaptionCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeFigureCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeFontCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeFooterCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeFormCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeFrameCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeFrameSetCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeHeadCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeHeaderCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeHGroupCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeH1Command,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeH2Command,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeH3Command,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeH4Command,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeH5Command,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeH6Command,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeHrCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeHtmlCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeICommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeIFrameCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeImgCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeInputCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeInsCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeKbdCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeKeygenCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeLabelCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeLegendCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeLiCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeLinkCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeMapCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeMarkCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeMenuCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeMetaCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeMeterCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeNavCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeNoFramesCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeNoScriptCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeObjectCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeOlCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeOptGroupCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeOptionCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeOutputCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSePCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeParamCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSePreCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeProgressCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeQCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeRpCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeRtCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeRubyCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeSCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeSampCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeScriptCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeSectionCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeSelectCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeSmallCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeSourceCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeSpanCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeStrikeCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeStrongCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeStyleCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeSubCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeSummaryCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeSupCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeTableCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeTBodyCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeTdCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeTextAreaCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeTFootCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeThCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeTHeadCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeTimeCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeTitleCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeTrCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeTrackCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeTtCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeUCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeUlCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeVarCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeVideoCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeWbrCommand,0,1,0,0,1,12,1,0,2,-1,0,0
GetSeWebElementCommand,0,3,0,0,1,21,3,0,1,-1,2,0
ReadSeWebElementAttributeCommand,0,2,1,0,1,29,2,0,1,-1,1,0
ReadSeWebElementCssValueCommand,0,2,1,0,1,29,2,0,1,-1,1,0
ReadSeWebElementDisplayedCommand,0,2,0,0,1,18,2,0,1,-1,1,0
ReadSeWebElementEnabledCommand,0,2,0,0,1,18,2,0,1,-1,1,0
ReadSeWebElementLocationCommand,0,2,0,0,1,18,2,0,1,-1,1,0
ReadSeWebElementSelectedCommand,0,2,0,0,1,18,2,0,1,-1,1,0
ReadSeWebElementSizeCommand,0,2,0,0,1,18,2,0,1,-1,1,0
ReadSeWebElementTagNameCommand,0,2,0,0,1,18,2,0,1,-1,1,0
ReadSeWebElementTextCommand,0,2,0,0,1,18,2,0,1,-1,1,0
SetSeWebElementKeysCommand,0,2,1,0,1,28,2,0,1,-1,1,0
SubmitSeWebElementCommand,0,2,0,0,1,19,2,0,1,-1,1,0
InvokeSeJsExecutorCommand,0,2,0,0,1,16,2,0,1,-1,1,0
ResetSeTestDataCommand,0,2,0,0,1,14,2,0,1,-1,1,0
EnterSeUrlCommand,0,2,1,0,1,27,2,0,1,-1,1,0
InvokeSeNavigateBackCommand,0,2,0,0,1,19,2,0,1,-1,1,0
InvokeSeNavigateForwardCommand,0,2,0,0,1,19,2,0,1,-1,1,0
InvokeSePageRefreshCommand,0,2,0,0,1,17,2,0,1,-1,1,0
SwitchSeToActiveElementCommand,0,2,0,0,1,17,2,0,1,-1,1,0
SwitchSeToAlertCommand,0,2,0,0,1,17,2,0,1,-1,1,0
SwitchSeToDefaultContentCommand,0,2,0,0,1,17,2,0,1,-1,1,0
SwitchSeToFrameCommand,0,2,0,0,1,48,5,0,1,-1,2,0
SwitchSeToWindowCommand,0,2,1,0,1,25,2,0,1,-1,1,0
NewSePageObjectCommand,0,2,0,0,1,16,2,0,1,-1,1,0
GetSeWebElementAncestorsCommand,0,2,0,0,1,15,2,0,1,-1,1,0
GetSeWebElementParentCommand,0,2,0,0,1,15,2,0,1,-1,1,0
GetSeSelectionCommand,0,2,0,0,1,16,2,0,1,-1,1,0
SetSeSelectionCommand,0,2,0,0,1,16,2,0,1,-1,1,0
StartSeTranscriptCommand,0,3,0,0,1,71,3,1,1,-1,2,0
StartSeRecorderCommand,0,1,0,0,1,10,1,0,2,-1,0,0
ActionsCmdletBase,0,1,0,0,1,19,1,3,1,-1,0,0
AlertCmdletBase,0,1,1,0,1,16,1,4,1,-1,0,0
CommonCmdletBase,4,56,3,0,2,840,124,9,0,0.59,8,48
ConvertCmdletBase,0,1,0,0,1,13,1,1,1,-1,0,0
ChromeOptionsCmdletBase,0,1,0,0,1,9,1,2,1,-1,0,0
EditChromeOptionsCmdletBase,0,1,1,0,1,16,1,3,2,-1,0,1
DriverCmdletBase,0,1,1,0,1,35,1,3,1,-1,0,0
EditFirefoxProfileCmdletBase,0,1,1,0,1,16,1,1,1,-1,0,1
FirefoxProfileCmdletBase,0,1,0,0,1,9,1,2,1,-1,0,2
EditIeOptionsCmdletBase,0,1,5,0,1,41,1,1,1,-1,0,0
IeOptionsCmdletBase,0,1,0,0,1,9,1,2,1,-1,0,0
StartDriverCmdletBase,0,2,3,0,1,41,2,1,2,-1,2,2
GetCmdletBase,0,1,13,0,1,97,1,1,1,-1,1,1
GetElementByTypeCmdletBase,0,1,10,0,1,74,1,1,1,-1,1,1
GetSelectionCmdletBase,0,1,4,0,1,35,1,1,1,-1,0,0
HasWebDriverInputCmdletBase,0,2,1,0,1,29,3,11,1,-1,2,0
HasWebElementInputCmdletBase,0,2,1,0,1,36,3,7,1,-1,2,2
JsExecutorCmdletBase,0,1,2,0,1,21,1,1,2,-1,0,0
NavigationCmdletBase,0,1,0,0,1,25,1,9,2,-1,0,0
SetSelectionCmdletBase,0,1,6,0,1,52,1,1,2,-1,0,0
SwitchToCmdletBase,0,1,0,0,1,34,1,1,3,-1,0,0
SwitchToFrameCmdletBase,0,1,3,0,1,29,1,1,4,-1,0,0
TranscriptCmdletBase,0,1,7,0,1,55,1,1,1,-1,1,3
WebElementCmdletBase,0,1,1,0,1,17,1,15,2,-1,0,0
CsLanguage,0,1,10,0,1,58,1,0,0,-1,0,0
IJsRecorder,0,4,0,0,0,7,4,1,0,-1,1,1
JavaLanguage,0,1,10,0,1,58,1,0,0,-1,0,0
JsRecorder,5,5,0,0,5,101,7,0,1,1,4,0
PsLanguage,0,1,10,0,1,58,1,0,0,-1,0,0
RecordedAction,0,1,5,0,1,32,1,0,0,-1,0,1
RecordedCodeSequence,0,4,7,0,3,81,9,0,0,-1,0,1
RecordedData,0,1,4,0,1,27,1,0,0,-1,0,1
RecordedWebElement,0,1,16,0,1,83,1,0,0,-1,0,1
Recorder,14,15,1,13,1,787,127,0,0,0.13,10,1
WebDriverModule,1,2,0,0,1,267,3,0,0,1,0,0
CapabilitiesFactory,0,1,0,0,1,14,1,0,0,-1,0,1
SeSaveScreenshotCommand,0,2,0,0,0,39,2,0,1,-1,2,1
SeAddChromeArgumentCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeAddChromeExtensionCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeNewChromeOptionsCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeSetChromeBinaryCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeAddFirefoxExtensionCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeNewFirefoxProfileCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeNewIeOptionsCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeSetIeOptionCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeCloseWebDriverCurrentBrowserWindowCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeGetWebDriverCookiesCommand,0,2,0,0,0,16,2,0,1,-1,2,1
SeGetWebDriverWindowCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeReadWebDriverNativeWindowHandleCommand,0,2,0,0,0,17,2,0,1,-1,2,1
SeReadWebDriverPageSourceCommand,0,2,0,0,0,16,2,0,1,-1,2,1
SeReadWebDriverTitleCommand,0,2,0,0,0,16,2,0,1,-1,2,1
SeReadWebDriverUrlCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeSelectWebDriverCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeSetWebDriverTimeoutCommand,0,2,0,0,0,22,5,0,1,-1,4,1
SeStartChromeCommand,0,2,0,0,0,14,2,0,1,-1,2,0
SeStartFirefoxCommand,0,2,0,0,0,13,2,0,1,-1,2,0
SeStartInternetExplorer32Command,0,2,0,0,0,14,2,0,1,-1,2,0
SeStartInternetExplorer64Command,0,2,0,0,0,14,2,0,1,-1,2,0
SeStartOperaCommand,0,2,0,0,0,13,2,0,1,-1,2,0
SeStartSafariCommand,0,2,0,0,0,13,2,0,1,-1,2,0
SeStartWebDriverCommand,0,2,0,0,0,46,2,0,1,-1,2,1
SeStopWebDriverCommand,0,2,0,0,0,14,2,0,1,-1,1,0
SeWebDriverCommand,0,2,0,0,0,12,2,17,1,-1,1,0
SeClearWebElementCommand,0,2,0,0,0,16,2,0,1,-1,2,1
SeGetElementByTypeCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeGetWebElementCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeReadWebElementAttributeCommand,0,2,0,0,0,17,2,0,1,-1,2,1
SeReadWebElementCssValueCommand,0,2,0,0,0,17,2,0,1,-1,2,1
SeReadWebElementDisplayedCommand,0,2,0,0,0,16,2,0,1,-1,2,1
SeReadWebElementEnabledCommand,0,2,0,0,0,16,2,0,1,-1,2,1
SeReadWebElementLocationCommand,0,2,0,0,0,16,2,0,1,-1,2,1
SeReadWebElementSelectedCommand,0,2,0,0,0,16,2,0,1,-1,2,1
SeReadWebElementSizeCommand,0,2,0,0,0,16,2,0,1,-1,2,1
SeReadWebElementTagNameCommand,0,2,0,0,0,16,2,0,1,-1,2,1
SeReadWebElementTextCommand,0,2,0,0,0,16,2,0,1,-1,2,1
SeSetWebElementKeysCommand,0,2,0,0,0,17,2,0,1,-1,2,1
SeSubmitWebElementCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeWebElementCommand,0,2,0,0,0,12,2,14,1,-1,1,0
SeEnterUrlCommand,0,2,0,0,0,25,2,0,1,-1,2,1
SeInvokeNavigateBackCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeInvokeNavigateForwardCommand,0,2,0,0,0,13,2,0,1,-1,2,1
SeNavigationCommand,0,2,0,0,0,12,2,3,1,-1,1,0
SeCommand,0,2,1,0,0,15,2,12,0,-1,1,0
ISearchHistory,0,0,3,0,0,15,0,1,0,-1,0,2
SearchHistory,0,1,3,0,1,21,1,0,1,-1,0,1
WebElementDecorator,1,25,11,0,25,364,26,0,0,0,1,1
WebElementsFrom,0,0,0,0,0,9,0,0,0,-1,0,0
FindElementParameters,0,0,0,0,0,14,0,0,0,-1,0,1
Drivers,0,0,0,0,0,13,0,0,0,-1,0,9
InternetExplorer,0,0,0,0,0,5,0,0,0,-1,0,4
RecorderLanguages,0,0,0,0,0,6,0,0,0,-1,0,2
DriverServers,0,0,0,0,0,6,0,0,0,-1,0,2
DriverServerConstructorOptions,0,0,0,0,0,9,0,0,0,-1,0,0
FirefoxProfileConstructorOptions,0,0,0,0,0,6,0,0,0,-1,0,1
FirefoxDriverConstructorOptions,0,0,0,0,0,8,0,0,0,-1,0,0
DriverTimeoutTypes,0,0,0,0,0,7,0,0,0,-1,0,2
SwitchToFrameWays,0,0,0,0,0,7,0,0,0,-1,0,2
Constructors,0,0,0,0,0,9,0,0,0,-1,0,0
SeHelper,37,74,2,5,58,2509,433,0,0,0.8,34,79
WebDriverFactory,6,7,2,0,4,423,94,0,0,0.57,12,2
CurrentData,1,4,9,0,1,135,9,0,0,0.5,2,8
Preferences,3,1,29,0,0,369,1,0,0,0,0,9
