Method,LOC,CC,PC
InvokeTmxIfConditionCommand:BeginProcessing,3,1,0
ExportTmxTestSettingsCommand:ProcessRecord,4,1,0
ImportTmxTestSettingsCommand:BeginProcessing,12,1,0
CloseTmxTestDBCommand:ProcessRecord,8,1,0
NewTmxTestDBCommand:BeginProcessing,11,2,0
OpenTmxTestDBCommand:BeginProcessing,11,2,0
GetTestResultsFromCollectionsCommand:BeginProcessing,23,5,0
GetTestResultsFromSearchCommand:BeginProcessing,51,1,0
GetTestResultsViaDataSetCommand:BeginProcessing,61,1,0
AddTmxTestBucketCommand:ProcessRecord,5,1,0
GetTmxTestBucketCommand:GetTmxTestBucketCommand,4,1,0
SetTmxTestBucketCommand:SetTmxTestBucketCommand,4,1,0
GetTmxTestResultDetailsCommand:BeginProcessing,4,1,0
GetTmxTestResultStatusCommand:BeginProcessing,4,1,0
GetTmxTestScenarioStatusCommand:BeginProcessing,4,1,0
GetTmxTestStatisticsCommand:BeginProcessing,25,1,0
GetTmxTestSuiteStatusCommand:BeginProcessing,4,1,0
UpdateTmxTestStatisticsCommand:BeginProcessing,11,3,0
AddTmxTestTaskResultCommand:BeginProcessing,4,1,0
ReceiveTmxTestReportCommand:BeginProcessing,4,1,0
SetTmxServerSettingsCommand:BeginProcessing,4,1,0
GetTmxCommonDataItemCommand:BeginProcessing,4,1,0
InvokeTmxTestTaskCommand:ProcessRecord,4,1,0
NewTmxTestRunCommand:BeginProcessing,4,1,0
ReceiveTmxTestResultsCommand:BeginProcessing,4,1,0
ReceiveTmxTestTaskCommand:ReceiveTmxTestTaskCommand,3,1,0
ReceiveTmxTestTaskCommand:BeginProcessing,4,1,0
ReceiveTmxTestTaskCommand:StopProcessing,3,1,0
RegisterTmxSystemUnderTestCommand:RegisterTmxSystemUnderTestCommand,3,1,0
RegisterTmxSystemUnderTestCommand:BeginProcessing,4,1,0
RegisterTmxSystemUnderTestCommand:StopProcessing,3,1,0
SendTmxCommonDataItemCommand:BeginProcessing,4,1,0
SendTmxDetailedStatusCommand:BeginProcessing,4,1,0
SendTmxFileSystemItemCommand:BeginProcessing,4,1,0
SendTmxTestTaskResultCommand:ProcessRecord,4,1,0
UnregisterTmxSystemUnderTestCommand:BeginProcessing,4,1,0
InvokeTmxTestCaseCommand:BeginProcessing,5,1,0
InvokeTmxTestScenarioCommand:BeginProcessing,5,1,0
InvokeTmxTestSuiteCommand:BeginProcessing,5,1,0
SetTmxTestCaseParametersCommand:SetTmxTestCaseParametersCommand,3,1,0
SetTmxTestScenarioParametersCommand:SetTmxTestScenarioParametersCommand,3,1,0
SetTmxTestSuiteParametersCommand:SetTmxTestSuiteParametersCommand,3,1,0
BackupTmxTestResultsCommand:BeginProcessing,13,1,0
ExportTmxTestLogCommand:BeginProcessing,24,16,0
ExportTmxTestResultsCommand:BeginProcessing,55,22,0
ExportTmxTestSummaryCommand:BeginProcessing,27,16,0
ImportTmxTestResultsCommand:BeginProcessing,63,23,0
ImportTmxTestResultsCommand:ImportResultsFromZIP,3,1,1
ImportTmxTestResultsCommand:ImportResultsFromTEXT,3,1,1
ImportTmxTestResultsCommand:ImportResultsFromCSV,3,1,1
ImportTmxTestResultsCommand:ImportResultsFromHTML,3,1,2
InitializeTmxResultsStorageCommand:BeginProcessing,12,2,0
SearchTmxTestResultCommand:BeginProcessing,26,1,0
SearchTmxTestScenarioCommand:BeginProcessing,26,1,0
SearchTmxTestSuiteCommand:BeginProcessing,26,1,0
AddTmxSimpleTestResultCommand:AddTmxSimpleTestResultCommand,3,1,0
