Project,Namespace,Ca types,Ce types
UIAutomationUnitTests,UIAutomationUnitTests.Commands.Common,,UIAutomationUnitTests.FakeFactory' UIAutomationUnitTests.FakeFactory
UIAutomationUnitTests,UIAutomationUnitTests.Commands.Container,,
UIAutomationUnitTests,UIAutomationUnitTests.Commands.Event,,UIAutomationUnitTests.FakeFactory' UIAutomationUnitTests.FakeFactory
UIAutomationUnitTests,UIAutomationUnitTests.Commands.Get,,UIAutomationUnitTests.FakeFactory' UIAutomationUnitTests.FakeFactory
UIAutomationUnitTests,UIAutomationUnitTests.Commands.No,,
UIAutomationUnitTests,UIAutomationUnitTests.Commands.Pattern,,
UIAutomationUnitTests,UIAutomationUnitTests.Commands.Wait,,UIAutomationUnitTests.FakeFactory' UIAutomationUnitTests.FakeFactory
UIAutomationUnitTests,UIAutomationUnitTests.Commands.Wizard,,UIAutomationUnitTests.UnitTestingHelper' UIAutomationUnitTests.UnitTestingHelper
UIAutomationUnitTests,UIAutomationUnitTests,UIAutomationUnitTests.Helpers.Inheritance.GetWindowCollectionByPidTestFixture' UIAutomationUnitTests.Commands.Get.GetUiaButtonCommandTestFixture' UIAutomationUnitTests.Commands.Wait.WaitUIAControlIsEnabledCommandTestFixture' UIAutomationUnitTests.Commands.Common.InvokeUIAControlContextMenuCommandTestFixture' UIAutomationUnitTests.Commands.Wait.WaitUIAControlIsVisibleCommandTestFixture' UIAutomationUnitTests.Helpers.Inheritance.SearchByWildcardViaWin32TestFixture' UIAutomationUnitTests.Helpers.ObjectModel.CommonPatternsTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsDockPatternTestFixture' UIAutomationUnitTests.Commands.Event.EventCmdletBaseTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsExpandCollapseTestFixture' UIAutomationUnitTests.Commands.Get.TestUIAControlStateCommandTestFixture' UIAutomationUnitTests.Commands.Wait.WaitUIAControlStateCommandTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsInvokePatternTestFixture' UIAutomationUnitTests.Helpers.UnderlyingCode.Types.IsStepActiveTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsGridPatternTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsScrollItemPatternTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsSelectionPatternTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsRangeValuePatternTestFixture' UIAutomationUnitTests.Helpers.Inheritance.ReturnOnlyRightElementsTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsSelectionItemPatternTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsGridItemPatternTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsScrollPatternTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsTableItemPatternTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsTablePatternTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.NoPatternsTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsValuePatternTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsTogglePatternTestFixture' UIAutomationUnitTests.Helpers.UnderlyingCode.NewModel.ControlSearchTestFixture' UIAutomationUnitTests.Helpers.UnderlyingCode.Adapter.GetSupportedPatternsTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsTransformPatternTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ObjectModelParametersTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsWindowPatternTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsTextPatternTestFixture' UIAutomationUnitTests.Helpers.ObjectModel.ISupportsExtendedModelTestFixture' UIAutomationUnitTests.Helpers.UnderlyingCode.Searchers.SearchByContainsTextViaWin32TestFixture_less_useful' UIAutomationUnitTests.Helpers.UnderlyingCode.ControlProviders.ControlFromWin32ProviderTestFixture' UIAutomationUnitTests.Helpers.Inheritance.GetAutomationElementsWithFindAllTestFixture' UIAutomationUnitTests.Helpers.UnderlyingCode.Searchers.SearchByContainsTextViaUiaTextFixture' UIAutomationUnitTests.Helpers.UnderlyingCode.Searchers.SearchByWildcardOrRegexViaUiaTestFixture' UIAutomationUnitTests.Helpers.UnderlyingCode.Searchers.SearchByExactConditionsViaUiaTestFixture' UIAutomationUnitTests.Commands.Wizard.NewUiaWizardCommandTestFixture' UIAutomationUnitTests.Commands.Wizard.AddUiaWizardStepCommandTestFixture,
UIAutomationUnitTests,UIAutomationUnitTests.Helpers.Inheritance,,UIAutomationUnitTests.FakeFactory' UIAutomationUnitTests.RealCodeCaller' UIAutomationUnitTests.FakeFactory' UIAutomationUnitTests.RealCodeCaller' UIAutomationUnitTests.ElementData' UIAutomationUnitTests.ElementData' UIAutomationUnitTests.IFakeUiElement' UIAutomationUnitTests.IFakeUiElement
