Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,UIAComWrapper,System.Windows.Automation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Windows.Automation' UIAComWrapperInternal,System.Windows.Automation.AnnotationPattern' System.Windows.Automation.AutomationElement' System.Windows.Automation.TextChildPattern' UIAComWrapperInternal.EventListener' UIAComWrapperInternal.Schema,System.Windows.Automation.AnnotationPattern' System.Windows.Automation.AutomationElement' System.Windows.Automation.TextChildPattern' UIAComWrapperInternal.EventListener' UIAComWrapperInternal.Schema
Cyclic Dependency,UIAComWrapper,System.Windows.Automation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Windows.Automation' System.Windows.Automation.Text' UIAComWrapperInternal,System.Windows.Automation.AnnotationPattern' System.Windows.Automation.AutomationElement' System.Windows.Automation.TextChildPattern' System.Windows.Automation.Text.TextPatternRange' UIAComWrapperInternal.EventListener' UIAComWrapperInternal.Schema,System.Windows.Automation.AnnotationPattern' System.Windows.Automation.AutomationElement' System.Windows.Automation.TextChildPattern' System.Windows.Automation.Text.TextPatternRange' UIAComWrapperInternal.EventListener' UIAComWrapperInternal.Schema
Cyclic Dependency,UIAComWrapper,System.Windows.Automation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Windows.Automation' UIAComWrapperInternal' System.Windows.Automation.Text' UIAComWrapperInternal,System.Windows.Automation.AnnotationPattern' System.Windows.Automation.AutomationElement' System.Windows.Automation.TextChildPattern' UIAComWrapperInternal.EventListener' UIAComWrapperInternal.Schema' System.Windows.Automation.Text.TextPatternRange,System.Windows.Automation.AnnotationPattern' System.Windows.Automation.AutomationElement' System.Windows.Automation.TextChildPattern' UIAComWrapperInternal.EventListener' UIAComWrapperInternal.Schema' System.Windows.Automation.Text.TextPatternRange
Cyclic Dependency,UIAComWrapper,System.Windows.Automation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Windows.Automation' System.Windows.Automation.Text' UIAComWrapperInternal' System.Windows.Automation.Text' UIAComWrapperInternal,System.Windows.Automation.AnnotationPattern' System.Windows.Automation.AutomationElement' System.Windows.Automation.TextChildPattern' System.Windows.Automation.Text.TextPatternRange' UIAComWrapperInternal.EventListener' UIAComWrapperInternal.Schema,System.Windows.Automation.AnnotationPattern' System.Windows.Automation.AutomationElement' System.Windows.Automation.TextChildPattern' System.Windows.Automation.Text.TextPatternRange' UIAComWrapperInternal.EventListener' UIAComWrapperInternal.Schema
Cyclic Dependency,UIAComWrapper,System.Windows.Automation.Text,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Windows.Automation.Text' System.Windows.Automation,System.Windows.Automation.Text.TextPatternRange' System.Windows.Automation.AnnotationPattern' System.Windows.Automation.AutomationElement' System.Windows.Automation.TextChildPattern,System.Windows.Automation.Text.TextPatternRange' System.Windows.Automation.AnnotationPattern' System.Windows.Automation.AutomationElement' System.Windows.Automation.TextChildPattern
Unstable Dependency,UIAComWrapper,System.Windows.Automation,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): UIAComWrapperInternal' System.Windows.Automation.Text,System.Windows.Automation.Utility' System.Windows.Automation.FocusEventListener' System.Windows.Automation.BasicEventListener' System.Windows.Automation.PropertyEventListener' System.Windows.Automation.StructureEventListener' System.Windows.Automation.ClientEventList' System.Windows.Automation.AutomationIdentifierGuids' System.Windows.Automation.UiaCoreIds' System.Windows.Automation.AutomationIdType' System.Windows.Automation.TextPatternRange,System.Windows.Automation.Utility' System.Windows.Automation.FocusEventListener' System.Windows.Automation.BasicEventListener' System.Windows.Automation.PropertyEventListener' System.Windows.Automation.StructureEventListener' System.Windows.Automation.ClientEventList' System.Windows.Automation.AutomationIdentifierGuids' System.Windows.Automation.UiaCoreIds' System.Windows.Automation.AutomationIdType' System.Windows.Automation.TextPatternRange
Unstable Dependency,UIAComWrapper,UIAComWrapperInternal,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Windows.Automation.Text,UIAComWrapperInternal.AnimationStyle' UIAComWrapperInternal.BulletStyle' UIAComWrapperInternal.CapStyle' UIAComWrapperInternal.FlowDirections' UIAComWrapperInternal.HorizontalTextAlignment' UIAComWrapperInternal.OutlineStyles' UIAComWrapperInternal.TextDecorationLineStyle,UIAComWrapperInternal.AnimationStyle' UIAComWrapperInternal.BulletStyle' UIAComWrapperInternal.CapStyle' UIAComWrapperInternal.FlowDirections' UIAComWrapperInternal.HorizontalTextAlignment' UIAComWrapperInternal.OutlineStyles' UIAComWrapperInternal.TextDecorationLineStyle
God Component,UIAComWrapper,System.Windows.Automation,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 144,System.Windows.Automation.AutomationElementMode' System.Windows.Automation.AutomationElementIdentifiers' System.Windows.Automation.DockPatternIdentifiers' System.Windows.Automation.ExpandCollapsePatternIdentifiers' System.Windows.Automation.GridItemPatternIdentifiers' System.Windows.Automation.GridPatternIdentifiers' System.Windows.Automation.InvokePatternIdentifiers' System.Windows.Automation.MultipleViewPatternIdentifiers' System.Windows.Automation.RangeValuePatternIdentifiers' System.Windows.Automation.ScrollItemPatternIdentifiers' System.Windows.Automation.ScrollPatternIdentifiers' System.Windows.Automation.SelectionItemPatternIdentifiers' System.Windows.Automation.SelectionPatternIdentifiers' System.Windows.Automation.TableItemPatternIdentifiers' System.Windows.Automation.TablePatternIdentifiers' System.Windows.Automation.TextPatternIdentifiers' System.Windows.Automation.TogglePatternIdentifiers' System.Windows.Automation.TransformPatternIdentifiers' System.Windows.Automation.ValuePatternIdentifiers' System.Windows.Automation.WindowPatternIdentifiers' System.Windows.Automation.LegacyIAccessiblePatternIdentifiers' System.Windows.Automation.ItemContainerPatternIdentifiers' System.Windows.Automation.VirtualizedItemPatternIdentifiers' System.Windows.Automation.SynchronizedInputPatternIdentifiers' System.Windows.Automation.ObjectModelPatternIdentifiers' System.Windows.Automation.AnnotationPatternIdentifiers' System.Windows.Automation.TextPattern2Identifiers' System.Windows.Automation.StylesPatternIdentifiers' System.Windows.Automation.SpreadsheetPatternIdentifiers' System.Windows.Automation.SpreadsheetItemPatternIdentifiers' System.Windows.Automation.TransformPattern2Identifiers' System.Windows.Automation.TextChildPatternIdentifiers' System.Windows.Automation.DragPatternIdentifiers' System.Windows.Automation.DropTargetPatternIdentifiers' System.Windows.Automation.DockPosition' System.Windows.Automation.ExpandCollapseState' System.Windows.Automation.OrientationType' System.Windows.Automation.RowOrColumnMajor' System.Windows.Automation.ScrollAmount' System.Windows.Automation.SupportedTextSelection' System.Windows.Automation.ToggleState' System.Windows.Automation.TreeScope' System.Windows.Automation.WindowInteractionState' System.Windows.Automation.WindowVisualState' System.Windows.Automation.SynchronizedInputType' System.Windows.Automation.AnnotationType' System.Windows.Automation.StyleId' System.Windows.Automation.ZoomUnit' System.Windows.Automation.LiveSetting' System.Windows.Automation.ActiveEnd' System.Windows.Automation.CaretPosition' System.Windows.Automation.CaretBidiMode' System.Windows.Automation.ClientSideProviderMatchIndicator' System.Windows.Automation.PropertyConditionFlags' System.Windows.Automation.AsyncContentLoadedState' System.Windows.Automation.StructureChangeType' System.Windows.Automation.AnnotationPatternInformation' System.Windows.Automation.AutomationElementInformation' System.Windows.Automation.BasePattern' System.Windows.Automation.DockPatternInformation' System.Windows.Automation.DragPatternInformation' System.Windows.Automation.DropTargetPatternInformation' System.Windows.Automation.AutomationEventArgs' System.Windows.Automation.AsyncContentLoadedEventArgs' System.Windows.Automation.AutomationPropertyChangedEventArgs' System.Windows.Automation.AutomationFocusChangedEventArgs' System.Windows.Automation.ExpandCollapsePatternInformation' System.Windows.Automation.GridPatternInformation' System.Windows.Automation.GridItemPatternInformation' System.Windows.Automation.StylesPatternInformation' System.Windows.Automation.RangeValuePatternInformation' System.Windows.Automation.ValuePatternInformation' System.Windows.Automation.ScrollPatternInformation' System.Windows.Automation.SelectionItemPatternInformation' System.Windows.Automation.TogglePatternInformation' System.Windows.Automation.TransformPatternInformation' System.Windows.Automation.TransformPattern2Information' System.Windows.Automation.WindowPatternInformation' System.Windows.Automation.AnnotationPattern' System.Windows.Automation.CacheRequestActivation' System.Windows.Automation.ClientSideProviderDescription' System.Windows.Automation.ProxyFactoryCallbackWrapper' System.Windows.Automation.ClientSettings' System.Windows.Automation.BoolCondition' System.Windows.Automation.NotCondition' System.Windows.Automation.DragPattern' System.Windows.Automation.DropTargetPattern' System.Windows.Automation.WindowClosedEventArgs' System.Windows.Automation.StructureChangedEventArgs' System.Windows.Automation.GridItemPattern' System.Windows.Automation.LegacyIAccessiblePatternInformation' System.Windows.Automation.SpreadsheetItemPattern' System.Windows.Automation.StylesPattern' System.Windows.Automation.TextChildPattern' System.Windows.Automation.MultipleViewPatternInformation' System.Windows.Automation.SelectionPattern' System.Windows.Automation.SelectionPatternInformation' System.Windows.Automation.TablePattern' System.Windows.Automation.TableItemPattern' System.Windows.Automation.AutomationElementCollectionEnumerator' System.Windows.Automation.AutomationEvent' System.Windows.Automation.AutomationPattern' System.Windows.Automation.AutomationProperty' System.Windows.Automation.AutomationTextAttribute' System.Windows.Automation.AndCondition' System.Windows.Automation.OrCondition' System.Windows.Automation.DockPattern' System.Windows.Automation.GridPattern' System.Windows.Automation.InvokePattern' System.Windows.Automation.ObjectModelPattern' System.Windows.Automation.SpreadsheetPattern' System.Windows.Automation.SpreadsheetItemPatternInformation' System.Windows.Automation.RangeValuePattern' System.Windows.Automation.ValuePattern' System.Windows.Automation.ScrollItemPattern,System.Windows.Automation.AnnotationPattern' System.Windows.Automation.AnnotationPatternInformation' System.Windows.Automation.Automation' System.Windows.Automation.AutomationElementMode' System.Windows.Automation.AutomationElement' System.Windows.Automation.AutomationElementInformation' System.Windows.Automation.AutomationElementCollection' System.Windows.Automation.AutomationElementCollectionEnumerator' System.Windows.Automation.AutomationElementIdentifiers' System.Windows.Automation.DockPatternIdentifiers' System.Windows.Automation.ExpandCollapsePatternIdentifiers' System.Windows.Automation.GridItemPatternIdentifiers' System.Windows.Automation.GridPatternIdentifiers' System.Windows.Automation.InvokePatternIdentifiers' System.Windows.Automation.MultipleViewPatternIdentifiers' System.Windows.Automation.RangeValuePatternIdentifiers' System.Windows.Automation.ScrollItemPatternIdentifiers' System.Windows.Automation.ScrollPatternIdentifiers' System.Windows.Automation.SelectionItemPatternIdentifiers' System.Windows.Automation.SelectionPatternIdentifiers' System.Windows.Automation.TableItemPatternIdentifiers' System.Windows.Automation.TablePatternIdentifiers' System.Windows.Automation.TextPatternIdentifiers' System.Windows.Automation.TogglePatternIdentifiers' System.Windows.Automation.TransformPatternIdentifiers' System.Windows.Automation.ValuePatternIdentifiers' System.Windows.Automation.WindowPatternIdentifiers' System.Windows.Automation.LegacyIAccessiblePatternIdentifiers' System.Windows.Automation.ItemContainerPatternIdentifiers' System.Windows.Automation.VirtualizedItemPatternIdentifiers' System.Windows.Automation.SynchronizedInputPatternIdentifiers' System.Windows.Automation.ObjectModelPatternIdentifiers' System.Windows.Automation.AnnotationPatternIdentifiers' System.Windows.Automation.TextPattern2Identifiers' System.Windows.Automation.StylesPatternIdentifiers' System.Windows.Automation.SpreadsheetPatternIdentifiers' System.Windows.Automation.SpreadsheetItemPatternIdentifiers' System.Windows.Automation.TransformPattern2Identifiers' System.Windows.Automation.TextChildPatternIdentifiers' System.Windows.Automation.DragPatternIdentifiers' System.Windows.Automation.DropTargetPatternIdentifiers' System.Windows.Automation.AutomationIdentifier' System.Windows.Automation.AutomationEvent' System.Windows.Automation.AutomationPattern' System.Windows.Automation.AutomationProperty' System.Windows.Automation.AutomationTextAttribute' System.Windows.Automation.ControlType' System.Windows.Automation.ElementNotAvailableException' System.Windows.Automation.ElementNotEnabledException' System.Windows.Automation.NoClickablePointException' System.Windows.Automation.ProxyAssemblyNotLoadedException' System.Windows.Automation.DockPosition' System.Windows.Automation.ExpandCollapseState' System.Windows.Automation.OrientationType' System.Windows.Automation.RowOrColumnMajor' System.Windows.Automation.ScrollAmount' System.Windows.Automation.SupportedTextSelection' System.Windows.Automation.ToggleState' System.Windows.Automation.TreeScope' System.Windows.Automation.WindowInteractionState' System.Windows.Automation.WindowVisualState' System.Windows.Automation.SynchronizedInputType' System.Windows.Automation.AnnotationType' System.Windows.Automation.StyleId' System.Windows.Automation.ZoomUnit' System.Windows.Automation.LiveSetting' System.Windows.Automation.ActiveEnd' System.Windows.Automation.CaretPosition' System.Windows.Automation.CaretBidiMode' System.Windows.Automation.BasePattern' System.Windows.Automation.CacheRequest' System.Windows.Automation.CacheRequestActivation' System.Windows.Automation.ClientSideProviderMatchIndicator' System.Windows.Automation.ClientSideProviderDescription' System.Windows.Automation.ProxyFactoryCallbackWrapper' System.Windows.Automation.ClientSettings' System.Windows.Automation.Condition' System.Windows.Automation.BoolCondition' System.Windows.Automation.NotCondition' System.Windows.Automation.AndCondition' System.Windows.Automation.OrCondition' System.Windows.Automation.PropertyConditionFlags' System.Windows.Automation.PropertyCondition' System.Windows.Automation.DockPattern' System.Windows.Automation.DockPatternInformation' System.Windows.Automation.DragPattern' System.Windows.Automation.DragPatternInformation' System.Windows.Automation.DropTargetPattern' System.Windows.Automation.DropTargetPatternInformation' System.Windows.Automation.AutomationEventArgs' System.Windows.Automation.WindowClosedEventArgs' System.Windows.Automation.AsyncContentLoadedState' System.Windows.Automation.AsyncContentLoadedEventArgs' System.Windows.Automation.AutomationPropertyChangedEventArgs' System.Windows.Automation.AutomationFocusChangedEventArgs' System.Windows.Automation.StructureChangeType' System.Windows.Automation.StructureChangedEventArgs' System.Windows.Automation.ExpandCollapsePattern' System.Windows.Automation.ExpandCollapsePatternInformation' System.Windows.Automation.GridPattern' System.Windows.Automation.GridPatternInformation' System.Windows.Automation.GridItemPattern' System.Windows.Automation.GridItemPatternInformation' System.Windows.Automation.InvokePattern' System.Windows.Automation.LegacyIAccessiblePattern' System.Windows.Automation.LegacyIAccessiblePatternInformation' System.Windows.Automation.ObjectModelPattern' System.Windows.Automation.SpreadsheetPattern' System.Windows.Automation.SpreadsheetItemPattern' System.Windows.Automation.SpreadsheetItemPatternInformation' System.Windows.Automation.StylesPattern' System.Windows.Automation.StylesPatternInformation' System.Windows.Automation.SynchronizedInputPattern' System.Windows.Automation.TextChildPattern' System.Windows.Automation.MultipleViewPattern' System.Windows.Automation.MultipleViewPatternInformation' System.Windows.Automation.TextPattern' System.Windows.Automation.TextPattern2' System.Windows.Automation.TreeWalker' System.Windows.Automation.RangeValuePattern' System.Windows.Automation.RangeValuePatternInformation' System.Windows.Automation.ValuePattern' System.Windows.Automation.ValuePatternInformation' System.Windows.Automation.ScrollPattern' System.Windows.Automation.ScrollPatternInformation' System.Windows.Automation.ScrollItemPattern' System.Windows.Automation.SelectionPattern' System.Windows.Automation.SelectionPatternInformation' System.Windows.Automation.SelectionItemPattern' System.Windows.Automation.SelectionItemPatternInformation' System.Windows.Automation.TablePattern' System.Windows.Automation.TablePatternInformation' System.Windows.Automation.TableItemPattern' System.Windows.Automation.TableItemPatternInformation' System.Windows.Automation.TogglePattern' System.Windows.Automation.TogglePatternInformation' System.Windows.Automation.TransformPattern' System.Windows.Automation.TransformPatternInformation' System.Windows.Automation.TransformPattern2' System.Windows.Automation.TransformPattern2Information' System.Windows.Automation.ItemContainerPattern' System.Windows.Automation.VirtualizedItemPattern' System.Windows.Automation.WindowPattern' System.Windows.Automation.WindowPatternInformation
God Component,UIAComWrapper,System.Windows.Automation.Providers,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40,System.Windows.Automation.Providers.NavigateDirection' System.Windows.Automation.Providers.ProviderOptions' System.Windows.Automation.Providers.IGridItemProvider' System.Windows.Automation.Providers.IAnnotationProvider' System.Windows.Automation.Providers.IStylesProvider' System.Windows.Automation.Providers.ITextChildProvider' System.Windows.Automation.Providers.IDropTargetProvider' System.Windows.Automation.Providers.IDockProvider' System.Windows.Automation.Providers.IGridProvider' System.Windows.Automation.Providers.IInvokeProvider' System.Windows.Automation.Providers.IRangeValueProvider,System.Windows.Automation.Providers.AutomationInteropProvider' System.Windows.Automation.Providers.NavigateDirection' System.Windows.Automation.Providers.ProviderOptions' System.Windows.Automation.Providers.IDockProvider' System.Windows.Automation.Providers.IExpandCollapseProvider' System.Windows.Automation.Providers.IGridItemProvider' System.Windows.Automation.Providers.IGridProvider' System.Windows.Automation.Providers.IInvokeProvider' System.Windows.Automation.Providers.IMultipleViewProvider' System.Windows.Automation.Providers.IRangeValueProvider' System.Windows.Automation.Providers.IRawElementProviderAdviseEvents' System.Windows.Automation.Providers.IRawElementProviderFragment' System.Windows.Automation.Providers.IRawElementProviderFragmentRoot' System.Windows.Automation.Providers.IRawElementProviderHwndOverride' System.Windows.Automation.Providers.IScrollItemProvider' System.Windows.Automation.Providers.IScrollProvider' System.Windows.Automation.Providers.ISelectionItemProvider' System.Windows.Automation.Providers.ISelectionProvider' System.Windows.Automation.Providers.ITableItemProvider' System.Windows.Automation.Providers.ITableProvider' System.Windows.Automation.Providers.ITextProvider' System.Windows.Automation.Providers.ITextRangeProvider' System.Windows.Automation.Providers.IToggleProvider' System.Windows.Automation.Providers.ITransformProvider' System.Windows.Automation.Providers.IValueProvider' System.Windows.Automation.Providers.IWindowProvider' System.Windows.Automation.Providers.IItemContainerProvider' System.Windows.Automation.Providers.ILegacyIAccessibleProvider' System.Windows.Automation.Providers.ISynchronizedInputProvider' System.Windows.Automation.Providers.IVirtualizedItemProvider' System.Windows.Automation.Providers.IObjectModelProvider' System.Windows.Automation.Providers.IAnnotationProvider' System.Windows.Automation.Providers.IStylesProvider' System.Windows.Automation.Providers.ISpreadsheetProvider' System.Windows.Automation.Providers.ISpreadsheetItemProvider' System.Windows.Automation.Providers.ITransformProvider2' System.Windows.Automation.Providers.ITextProvider2' System.Windows.Automation.Providers.ITextChildProvider' System.Windows.Automation.Providers.IDragProvider' System.Windows.Automation.Providers.IDropTargetProvider
Feature Concentration,UIAComWrapper,UIAComWrapperInternal,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventListener' FocusEventListener' BasicEventListener' PropertyEventListener' StructureEventListener' ClientEventList' Utility' PropertyTypeInfo' Schema' PatternTypeInfo' UiaCoreIds' AutomationIdType]' [AutomationIdentifierGuids]' [UiaCoreProviderApi]. LCC (Lack of Component Cohesion) = 0.21,UIAComWrapperInternal.UiaCoreProviderApi,UIAComWrapperInternal.EventListener' UIAComWrapperInternal.FocusEventListener' UIAComWrapperInternal.BasicEventListener' UIAComWrapperInternal.PropertyEventListener' UIAComWrapperInternal.StructureEventListener' UIAComWrapperInternal.ClientEventList' UIAComWrapperInternal.PropertyTypeInfo' UIAComWrapperInternal.PatternTypeInfo' UIAComWrapperInternal.Schema' UIAComWrapperInternal.AutomationIdentifierGuids' UIAComWrapperInternal.UiaCoreIds' UIAComWrapperInternal.AutomationIdType' UIAComWrapperInternal.UiaCoreProviderApi' UIAComWrapperInternal.Utility
