Namespace,Type,Method,LOC,CC,PC
Tmx.Core.Aspects,AbstractInterceptor,Intercept,0,1,1
Tmx.Core.Aspects,ErrorHandlingAspect,Intercept,11,1,1
Tmx.Core.Aspects,LoggingAspect,Intercept,15,2,1
Tmx.Core,ExtensionMethods,CloneTaskForNewTestClient,38,1,1
Tmx.Core,ExtensionMethods,SqueezeTaskToTaskCodeProxy,20,1,1
Tmx.Core,ExtensionMethods,SqueezeTaskToTaskResultProxy,8,1,1
Tmx.Core,ExtensionMethods,SqueezeTaskToTaskStatusProxy,8,1,1
Tmx.Core,ExtensionMethods,IsAccepted,3,1,1
Tmx.Core,ExtensionMethods,IsActive,3,1,1
Tmx.Core,ExtensionMethods,IsFinished,5,1,1
Tmx.Core,ExtensionMethods,IsCanceled,3,1,1
Tmx.Core,ExtensionMethods,IsCompletedSuccessfully,3,1,1
Tmx.Core,ExtensionMethods,IsFailed,3,1,1
Tmx.Core,ExtensionMethods,CheckTestStatus,4,2,1
Tmx.Core,ExtensionMethods,IsActive,5,1,1
Tmx.Core,ExtensionMethods,IsAcceptingNewClients,3,1,1
Tmx.Core,ExtensionMethods,IsNotQuiet,4,1,1
Tmx.Core,ExtensionMethods,IsPending,3,1,1
Tmx.Core,ExtensionMethods,IsScheduled,3,1,1
Tmx.Core,ExtensionMethods,IsCompleted,7,1,1
Tmx.Core,ExtensionMethods,IsQueued,3,1,1
Tmx.Core,ExtensionMethods,SetStartTime,3,1,1
Tmx.Core,ExtensionMethods,SetTimeTaken,3,1,1
Tmx.Core,ExtensionMethods,SerializeToString,7,1,1
Tmx.Core,ExtensionMethods,DeserializeFromString,11,1,1
Tmx.Core,ExtensionMethods,SetNoTasksStatus,5,1,1
Tmx.Core,ObjectFactory,ObjectFactory,2,1,0
Tmx.Core,TestResultsExporter,ExportResultsToXml,13,1,4
Tmx.Core,TestResultsExporter,GetTestResultsAsXdocument,8,1,3
Tmx.Core,TestResultsExporter,GetTestPlatformsAsXelement,6,1,2
Tmx.Core,TestResultsExporter,generateTestPlatformXelement,10,1,2
Tmx.Core,TestResultsExporter,GetTestResultsAsXelement,8,1,2
Tmx.Core,TestResultsExporter,CreateSuitesXElementWithParameters,30,1,4
Tmx.Core,TestResultsExporter,CreateScenariosXElementCommon,26,2,4
Tmx.Core,TestResultsExporter,GetScenariosXElement,24,1,4
Tmx.Core,TestResultsExporter,CreateTestResultsXElementCommon,20,2,4
Tmx.Core,TestResultsExporter,GetTestResultsXElement,31,1,2
Tmx.Core,TestResultsExporter,CreateTestResultDetailsXElement,15,2,2
Tmx.Core,TestResultsExporter,CreateXattribute,3,1,2
Tmx.Core,TestResultsExporter,CreateXelement,3,1,2
Tmx.Core,TestResultsImporter,MergeTestSuites,18,3,2
Tmx.Core,TestResultsImporter,MergeTestScenarios,18,3,2
Tmx.Core,TestResultsImporter,MergeTestResults,5,3,2
Tmx.Core,TestResultsImporter,MergeTestPlatforms,5,3,2
Tmx.Core,TestResultsImporter,LoadDocument,23,2,2
Tmx.Core,TestResultsImporter,ImportTestPlatformFromXdocument,7,1,1
Tmx.Core,TestResultsImporter,ImportTestPlatforms,31,4,1
Tmx.Core,TestResultsImporter,ImportTestResultsFromXdocument,7,1,1
Tmx.Core,TestResultsImporter,ImportTestSuites,41,4,1
Tmx.Core,TestResultsImporter,ImportTestScenarios,37,5,3
Tmx.Core,TestResultsImporter,ImportTestResults,57,7,5
Tmx.Core,TestResultsImporter,GetTestResultStatus,3,1,1
Tmx.Core,TestResultsImporter,ImportTestResultDetails,31,7,1
Tmx.Core,TestResultsImporter,SetSuiteStatus,43,10,2
Tmx.Core,TestResultsImporter,SetScenarioStatus,55,10,2
Tmx.Core,TestResultsImporter,GetStringAttribute,8,1,2
Tmx.Core,TestResultsImporter,GetDoubleAttribute,8,1,2
Tmx.Core,TestResultsImporter,GetDateTimeAttribute,8,1,2
Tmx.Core,TestResultsImporter,GetGuidAttribute,8,1,2
Tmx.Core,TestResultsSearcher,SearchForSuites,84,15,2
Tmx.Core,TestResultsSearcher,SearchTestSuite,18,2,4
Tmx.Core,TestResultsSearcher,SearchForScenarios,77,15,2
Tmx.Core,TestResultsSearcher,SearchTestScenario,19,2,4
Tmx.Core,TestResultsSearcher,getAllScenarios,3,1,1
Tmx.Core,TestResultsSearcher,SearchForTestResults,65,16,2
Tmx.Core,TestResultsSearcher,SearchTestResult,18,2,4
Tmx.Core,TestResultsSearcher,getAllTestResults,3,1,1
Tmx.Core,TestStatistics,RefreshAllStatistics,13,2,2
Tmx.Core,TestStatistics,RefreshSuiteStatistics,15,2,2
Tmx.Core,TestStatistics,RefreshScenarioStatistics,52,6,2
Tmx.Core,TestStatistics,setTestSuiteStatus,5,1,1
Tmx.Core,TestStatistics,setTestScenarioStatus,5,1,1
Tmx,GatherTestResultsCollections,GatherCollections,13,1,1
Tmx,GatherTestResultsCollections,GatherCollections,8,1,2
Tmx,TestPlatformMap,TestPlatformMap,12,1,0
Tmx,TestResultDetailMap,TestResultDetailMap,5,1,0
Tmx,TestResultMap,TestResultMap,28,1,0
Tmx,TestScenarioMap,TestScenarioMap,18,1,0
Tmx,TestSuiteMap,TestSuiteMap,16,1,0
Tmx,StorageHelper,StorageHelper,2,1,0
Tmx,StorageHelper,InitializeStorage,76,3,0
Tmx,StorageHelper,CreateSchema,18,1,1
Tmx,TmxHelper,TmxHelper,8,1,0
Tmx,TmxHelper,OpenTestSuite,22,5,3
Tmx,TmxHelper,NewTestPlatform,10,1,7
Tmx,TmxHelper,NewTestSuite,8,1,6
Tmx,TmxHelper,OpenTestScenario,74,5,1
Tmx,TmxHelper,AddTestScenario,17,1,1
Tmx,TmxHelper,AddTestResultScreenshotDetail,7,1,1
Tmx,TmxHelper,AddTestResultErrorDetail,11,1,1
Tmx,TmxHelper,CloseTestResult,20,1,8
Tmx,TmxHelper,SearchForSuites,118,15,1
Tmx,TmxHelper,SearchForSuitesPS,4,1,1
Tmx,TmxHelper,SearchForScenarios,90,15,1
Tmx,TmxHelper,SearchForScenariosPS,4,1,1
Tmx,TmxHelper,SearchForTestResults,109,16,1
Tmx,TmxHelper,SearchForTestResultsPS,4,1,1
Tmx,TmxHelper,ExportResultsToJUnitXML,37,1,2
Tmx,TmxHelper,GetCurrentTestSuiteStatus,8,2,2
Tmx,TmxHelper,GetTestSuiteStatusByName,12,2,3
Tmx,TmxHelper,GetTestSuiteStatusById,12,2,3
Tmx,TmxHelper,GetCurrentTestScenarioStatus,8,2,2
Tmx,TmxHelper,GetTestScenarioStatus,9,2,2
Tmx,TmxHelper,SetCurrentTestResult,24,5,1
Tmx,TmxHelper,GetCurrentTestResultStatus,82,4,1
Tmx,TmxHelper,GetTestResultDetails,67,5,1
Tmx,TmxHelper,ImportResultsFromJUnitXML,3,1,2
Tmx,TmxHelper,AddTestCase,18,1,1
Tmx,TmxHelper,GetTestPlatformById,3,1,1
Tmx,Preferences,Preferences,20,1,0
Tmx,TestData,TestData,6,1,0
Tmx,TestData,OnTmxNewTestSuiteCreated,4,2,2
Tmx,TestData,OnTmxTestSuiteOpened,4,2,2
Tmx,TestData,OnTmxNewTestScenarioAdded,4,2,2
Tmx,TestData,OnTmxTestScenarioOpened,4,2,2
Tmx,TestData,OnTmxNewTestResultClosed,4,2,2
Tmx,TestData,OnTmxNewTestResultDetailAdded,4,2,2
Tmx,TestData,OnTmxBackUpTestResultsCompleted,4,2,2
Tmx,TestData,OnTmxRestoreTestResultsCompleted,4,2,2
Tmx,TestData,OnTmxNewTestPlatformCreated,4,2,2
Tmx,TestData,OnTmxTestBucketAdded,4,2,2
Tmx,TestData,OnTmxTestBucketRemoved,4,2,2
Tmx,TestData,OnTmxTestBucketChanged,4,2,2
Tmx,TestData,OnTmxTestConstantAdded,4,2,2
Tmx,TestData,OnTmxTestConstantRemoved,4,2,2
Tmx,TestData,OnTmxTestConstantChanged,4,2,2
Tmx,TestData,OnTmxTestCaseAdded,4,2,2
Tmx,TestData,OnTmxTestCaseRemoved,4,2,2
Tmx,TestData,OnTmxTestCaseChanged,4,2,2
Tmx,TestData,ResetData,14,2,0
Tmx,TestData,ResetDataFull,4,2,0
Tmx,TestData,CleanData,16,5,0
Tmx,TestData,AddTestResult,229,18,9
Tmx,TestData,InitTestData,44,7,0
Tmx,TestData,AddDefaultPlatform,16,2,0
Tmx,TestData,GetDefaultPlatformId,3,1,0
Tmx,TestData,GetDefaultPlatformUniqueId,3,1,0
Tmx,TestData,CreateAutogeneratedTestScenario,13,1,0
Tmx,TestData,InitCurrentTestSuite,28,4,0
Tmx,TestData,InitCurrentTestScenario,29,5,0
Tmx,TestData,SetScenarioStatus,47,11,1
Tmx,TestData,SetSuiteStatus,48,11,1
Tmx,TestData,GetTestPlatformId,18,1,0
Tmx,TestData,GetTestSuiteId,19,1,0
Tmx,TestData,GetTestScenarioId,25,3,0
Tmx,TestData,GetTestResultId,30,4,0
Tmx,TestData,AddTestResultTextDetail,56,9,2
Tmx,TestData,AddTestResultErrorDetail,8,1,1
Tmx,TestData,AddTestResultScreenshotDetail,9,1,1
Tmx,TestData,AddTestPlatform,39,5,7
Tmx,TestData,AddTestSuite,69,11,6
Tmx,TestData,GetTestPlatform,3,1,1
Tmx,TestData,GetTestPlatform,38,8,2
Tmx,TestData,GetTestSuite,58,12,3
Tmx,TestData,AddTestCase,64,1,9
Tmx,TestData,AddTestScenario,125,16,9
Tmx,TestData,GetTestCase,46,8,8
Tmx,TestData,GetTestScenario,53,14,6
Tmx,TestData,SearchTestSuite,18,2,3
Tmx,TestData,getAllScenarios,3,1,0
Tmx,TestData,SearchTestScenario,19,2,3
Tmx,TestData,getAllTestResults,17,1,0
Tmx,TestData,SearchTestResult,18,2,3
Tmx,TestCase,TestCase,6,1,2
Tmx,TestCase,TestCase,9,1,5
Tmx,TestPlatform,TestPlatform,21,1,0
Tmx,TestPlatform,isAdministrator,4,1,0
Tmx.Core.Proxy,ProxyFactory,Init,6,2,0
Tmx.Core.Proxy,ProxyFactory,Get,27,2,1
Tmx.Core.Proxy,ProxyFactory,Proxify,29,2,2
Tmx.Core.Types.Remoting.Actions,TestRunAction,Run,3,1,0
Tmx.Core.Types.Remoting.Actions,TestTaskAction,Run,3,1,0
Tmx.Core.Types.Remoting,TestResultDetailSerializationBinder,BindToType,3,1,2
Tmx.Core.Types.Remoting,TestResultSerializationBinder,BindToType,3,1,2
Tmx.Core.Types.Remoting,TestScenarioSerializationBinder,BindToType,3,1,2
Tmx.Core.Types.Remoting,TestSuiteSerializationBinder,BindToType,3,1,2
Tmx.Core.Types.Remoting,CommonData,CommonData,3,1,0
Tmx.Core.Types.Remoting,CommonData,AddOrUpdateDataItem,6,2,1
Tmx.Core.Types.Remoting,CommonData,AddNewDataItem,3,1,1
Tmx.Core.Types.Remoting,CommonData,UpdateExistingDataItem,3,1,1
