Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Cimbalino.Toolkit.Services,ClipboardService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\Cimbalino.Toolkit (Win81)\Services\ClipboardService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cimbalino.Toolkit.Services,TitleBarService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\Cimbalino.Toolkit (Win81)\Services\TitleBarService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cimbalino.Toolkit.Services,DeviceSettingsService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\services\DeviceSettingsService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cimbalino.Toolkit.Services,DisplayPropertiesService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\services\DisplayPropertiesService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cimbalino.Toolkit.Services,EmailComposeService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\services\EmailComposeService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cimbalino.Toolkit.Services,FilePickerServiceExtensions,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\Cimbalino.Toolkit (WP8)\Services\FilePickerServiceExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cimbalino.Toolkit.Services,LauncherService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\services\LauncherService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cimbalino.Toolkit.Services,MapManagerService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\services\MapManagerService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cimbalino.Toolkit.Services,MessageBoxService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\services\MessageBoxService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cimbalino.Toolkit.Services,PhoneCallService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\services\PhoneCallService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
