Namespace,Type,Method,LOC,CC,PC
Cimbalino.Toolkit.Compression,CompressionExtensions,ToCompressionLevel,13,4,1
Cimbalino.Toolkit.Compression,Adler32,Update,44,5,4
Cimbalino.Toolkit.Compression,Crc32,Update,12,2,4
Cimbalino.Toolkit.Compression,ZlibStream,ZlibStream,2,1,2
Cimbalino.Toolkit.Compression,ZlibStream,ZlibStream,10,1,3
Cimbalino.Toolkit.Compression,ZlibStream,Flush,7,1,0
Cimbalino.Toolkit.Compression,ZlibStream,Read,3,1,3
Cimbalino.Toolkit.Compression,ZlibStream,Seek,3,1,2
Cimbalino.Toolkit.Compression,ZlibStream,SetLength,3,1,1
Cimbalino.Toolkit.Compression,ZlibStream,Write,8,1,3
Cimbalino.Toolkit.Compression,ZlibStream,Dispose,8,1,1
Cimbalino.Toolkit.Compression,ZlibStream,WriteHeader,3,1,0
Cimbalino.Toolkit.Compression,ZlibStream,WriteFooter,12,2,0
Cimbalino.Toolkit.Extensions,ByteArrayExtensions,ToBase64String,3,1,1
Cimbalino.Toolkit.Extensions,ByteArrayExtensions,ToString,3,1,2
Cimbalino.Toolkit.Extensions,ByteArrayExtensions,ComputeSHA1Hash,10,1,1
Cimbalino.Toolkit.Extensions,ByteArrayExtensions,ComputeSHA1Hash,10,1,3
Cimbalino.Toolkit.Extensions,ByteArrayExtensions,ComputeSHA256Hash,10,1,1
Cimbalino.Toolkit.Extensions,ByteArrayExtensions,ComputeSHA256Hash,10,1,3
Cimbalino.Toolkit.Extensions,ByteArrayExtensions,ComputeMD5Hash,10,1,1
Cimbalino.Toolkit.Extensions,ByteArrayExtensions,ComputeMD5Hash,10,1,3
Cimbalino.Toolkit.Extensions,ByteArrayExtensions,ComputeHMACSHA1Hash,11,1,2
Cimbalino.Toolkit.Extensions,ByteArrayExtensions,ComputeHMACSHA1Hash,11,1,4
Cimbalino.Toolkit.Extensions,ByteArrayExtensions,ComputeHMACSHA256Hash,11,1,2
Cimbalino.Toolkit.Extensions,ByteArrayExtensions,ComputeHMACSHA256Hash,11,1,4
