Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Cimbalino.Toolkit.Core (Win81),Cimbalino.Toolkit.Services,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 85,Cimbalino.Toolkit.Services.ApplicationProfileServiceMode' Cimbalino.Toolkit.Services.DeviceStatusServicePowerSource' Cimbalino.Toolkit.Services.FilePickerServiceLocationId' Cimbalino.Toolkit.Services.FilePickerServiceOptions' Cimbalino.Toolkit.Services.FilePickerServiceViewMode' Cimbalino.Toolkit.Services.IApplicationProfileService' Cimbalino.Toolkit.Services.IApplicationSettingsService' Cimbalino.Toolkit.Services.IDeviceStatusService' Cimbalino.Toolkit.Services.INetworkInformationService' Cimbalino.Toolkit.Services.IRuntimeInformationService' Cimbalino.Toolkit.Services.ITitleBarService' Cimbalino.Toolkit.Services.LocationServiceRequestResult' Cimbalino.Toolkit.Services.LockScreenServiceRequestResult' Cimbalino.Toolkit.Services.NavigationServiceBackKeyPressedBehavior' Cimbalino.Toolkit.Services.NavigationServiceBackKeyPressedEventArgs' Cimbalino.Toolkit.Services.NavigationServiceNavigationMode' Cimbalino.Toolkit.Services.RuntimeInformationServiceProfile' Cimbalino.Toolkit.Services.ApplicationProfileService' Cimbalino.Toolkit.Services.RuntimeInformationService' Cimbalino.Toolkit.Services.StorageServiceStorageType' Cimbalino.Toolkit.Services.IDisplayPropertiesService' Cimbalino.Toolkit.Services.IStorageService' Cimbalino.Toolkit.Services.LocationServiceAccuracy' Cimbalino.Toolkit.Services.LocationServiceStatus' Cimbalino.Toolkit.Services.IApplicationManifestService' Cimbalino.Toolkit.Services.NavigationServiceNavigatingCancelEventArgs' Cimbalino.Toolkit.Services.NavigationServiceNavigationEventArgs' Cimbalino.Toolkit.Services.PowerStatusChangedEventArgs' Cimbalino.Toolkit.Services.TitleBarIsVisibleChangedArgs' Cimbalino.Toolkit.Services.WindowsPhoneStoreServiceAppCapabilitiesNode' Cimbalino.Toolkit.Services.WindowsPhoneStoreServiceAppCapabilityNode' Cimbalino.Toolkit.Services.WindowsPhoneStoreServiceAppCategoryNode' Cimbalino.Toolkit.Services.WindowsPhoneStoreServiceAppContentNode' Cimbalino.Toolkit.Services.WindowsPhoneStoreServiceAppEntryNode' Cimbalino.Toolkit.Services.WindowsPhoneStoreServiceAppHwCapabilityNode' Cimbalino.Toolkit.Services.WindowsPhoneStoreServiceAppImageNode' Cimbalino.Toolkit.Services.WindowsPhoneStoreServiceAppNode' Cimbalino.Toolkit.Services.WindowsPhoneStoreServiceAppOfferNode' Cimbalino.Toolkit.Services.WindowsPhoneStoreServiceAppRatingsDistributionsNode' Cimbalino.Toolkit.Services.WindowsStoreServiceAppArchitectureNode' Cimbalino.Toolkit.Services.WindowsStoreServiceAppCategoryNode' Cimbalino.Toolkit.Services.WindowsStoreServiceAppNode' Cimbalino.Toolkit.Services.WindowsStoreServiceAppPackageNode' Cimbalino.Toolkit.Services.WindowsStoreServiceAppScreenshotNode' Cimbalino.Toolkit.Services.ApplicationManifestService' Cimbalino.Toolkit.Services.ApplicationSettingsService' Cimbalino.Toolkit.Services.StorageService' Cimbalino.Toolkit.Services.DeviceStatusService' Cimbalino.Toolkit.Services.LocationServicePositionChangedEventArgs' Cimbalino.Toolkit.Services.LocationServiceStatusChangedEventArgs' Cimbalino.Toolkit.Services.FilePickerServiceFileResult' Cimbalino.Toolkit.Services.IFilePickerService' Cimbalino.Toolkit.Services.IMapManagerService' Cimbalino.Toolkit.Services.IPersonalizationService' Cimbalino.Toolkit.Services.IWindowsPhoneStoreService' Cimbalino.Toolkit.Services.IWindowsStoreService
Feature Concentration,Cimbalino.Toolkit.Core (Win81),Cimbalino.Toolkit.Extensions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ByteArrayExtensions]' [ComparableOperator' IComparableExtensions]' [DateTimeExtensions]' [DateTimeOffsetExtensions]' [ObjectExtensions]' [StreamExtensions]' [UriBuilderExtensions]' [CoreDispatcherExtensions]' [DependencyObjectExtensions]' [WriteableBitmapExtensions]' [RenderTargetBitmapExtensions]' [EventHandlerExtensions]' [ICollectionExtensions]' [IDictionaryExtensions]' [IEnumerableExtensions]' [IFormattableExtensions]' [IntExtensions]' [StreamReaderExtensions]' [StreamWriterExtensions]' [StringExtensions]' [UriExtensions]' [WebRequestExtensions]' [XmlReaderExtensions]. LCC (Lack of Component Cohesion) = 0.96,Cimbalino.Toolkit.Extensions.ByteArrayExtensions' Cimbalino.Toolkit.Extensions.DateTimeExtensions' Cimbalino.Toolkit.Extensions.DateTimeOffsetExtensions' Cimbalino.Toolkit.Extensions.ObjectExtensions' Cimbalino.Toolkit.Extensions.StreamExtensions' Cimbalino.Toolkit.Extensions.UriBuilderExtensions' Cimbalino.Toolkit.Extensions.CoreDispatcherExtensions' Cimbalino.Toolkit.Extensions.DependencyObjectExtensions' Cimbalino.Toolkit.Extensions.WriteableBitmapExtensions' Cimbalino.Toolkit.Extensions.RenderTargetBitmapExtensions' Cimbalino.Toolkit.Extensions.EventHandlerExtensions' Cimbalino.Toolkit.Extensions.ICollectionExtensions' Cimbalino.Toolkit.Extensions.IDictionaryExtensions' Cimbalino.Toolkit.Extensions.IEnumerableExtensions' Cimbalino.Toolkit.Extensions.IFormattableExtensions' Cimbalino.Toolkit.Extensions.IntExtensions' Cimbalino.Toolkit.Extensions.StreamReaderExtensions' Cimbalino.Toolkit.Extensions.StreamWriterExtensions' Cimbalino.Toolkit.Extensions.StringExtensions' Cimbalino.Toolkit.Extensions.UriExtensions' Cimbalino.Toolkit.Extensions.WebRequestExtensions' Cimbalino.Toolkit.Extensions.XmlReaderExtensions
Feature Concentration,Cimbalino.Toolkit.Core (Win81),Cimbalino.Toolkit.Helpers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationManifest]' [ApplicationManifestAppNode]' [ApplicationManifestBackgroundServiceAgentNode]' [ApplicationManifestDefaultTaskNode' ApplicationManifestTaskNodeBase' ApplicationManifestExtendedTaskNode]' [ApplicationManifestIconPathNode]' [ApplicationManifestLanguageNode]' [ApplicationManifestNamedNode]' [ApplicationManifestTokenNode]' [DebugOptions' ExceptionHelper' ChunkedStream]' [ObservableBase' ObservableTaskBase<T>]' [ObservableTask]' [ObservableTask<T>]' [WeakAction' WeakAction<T>]' [WeakEventSubscription]' [WeakEventSubscription<T>]' [WeakFunc<T'TResult>]' [WeakFunc<TResult>]' [WeakEventSubscription<T1'T2>]' [OptimizedObservableCollection<T>]. LCC (Lack of Component Cohesion) = 0.76,Cimbalino.Toolkit.Helpers.DebugOptions' Cimbalino.Toolkit.Helpers.ExceptionHelper' Cimbalino.Toolkit.Helpers.ChunkedStream' Cimbalino.Toolkit.Helpers.ObservableBase' Cimbalino.Toolkit.Helpers.ObservableTaskBase<T>' Cimbalino.Toolkit.Helpers.WeakAction' Cimbalino.Toolkit.Helpers.WeakAction<T>' Cimbalino.Toolkit.Helpers.ApplicationManifest' Cimbalino.Toolkit.Helpers.ApplicationManifestAppNode' Cimbalino.Toolkit.Helpers.ApplicationManifestBackgroundServiceAgentNode' Cimbalino.Toolkit.Helpers.ApplicationManifestIconPathNode' Cimbalino.Toolkit.Helpers.ApplicationManifestLanguageNode' Cimbalino.Toolkit.Helpers.ApplicationManifestNamedNode' Cimbalino.Toolkit.Helpers.ApplicationManifestTokenNode' Cimbalino.Toolkit.Helpers.ObservableTask' Cimbalino.Toolkit.Helpers.ObservableTask<T>' Cimbalino.Toolkit.Helpers.WeakEventSubscription' Cimbalino.Toolkit.Helpers.WeakEventSubscription<T>' Cimbalino.Toolkit.Helpers.WeakFunc<T'TResult>' Cimbalino.Toolkit.Helpers.WeakFunc<TResult>' Cimbalino.Toolkit.Helpers.WeakEventSubscription<T1'T2>' Cimbalino.Toolkit.Helpers.OptimizedObservableCollection<T>
Feature Concentration,Cimbalino.Toolkit.Core (Win81),Cimbalino.Toolkit.Services,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationProfileServiceMode]' [DeviceStatusServicePowerSource]' [FilePickerServiceFileResult]' [FilePickerServiceLocationId]' [FilePickerServiceOptions' IFilePickerService]' [FilePickerServiceViewMode]' [IApplicationManifestService' ApplicationManifestService]' [IApplicationProfileService' ApplicationProfileService]' [IApplicationSettingsService' ApplicationSettingsService' IApplicationSettingsServiceHandler' ApplicationSettingsServiceHandler]' [IClipboardService]' [IDeviceStatusService' DeviceStatusService]' [IDispatcherService' DispatcherService]' [ILockScreenService' LockScreenService]' [IMapManagerService]' [INetworkInformationService' NetworkInformationService]' [IPersonalizationService' PersonalizationService]' [IRuntimeInformationService' RuntimeInformationService]' [IStorageServiceHandler' StorageService' StorageServiceHandler' StorageServiceStorageType' IStorageService]' [IStatusBarService]' [ITitleBarService]' [IVibrationService]' [IWindowsPhoneStoreService' WindowsPhoneStoreService' WindowsPhoneStoreServiceAppCapabilitiesNode' WindowsPhoneStoreServiceAppCapabilityNode' WindowsPhoneStoreServiceAppEntryNode' WindowsPhoneStoreServiceAppHwCapabilityNode' WindowsPhoneStoreServiceAppNode' WindowsPhoneStoreServiceAppOfferNode' WindowsPhoneStoreServiceAppRatingsDistributionsNode' WindowsPhoneStoreServiceAppCategoryNode' WindowsPhoneStoreServiceAppContentNode' WindowsPhoneStoreServiceAppImageNode]' [IWindowsStoreService' WindowsStoreService' WindowsStoreServiceAppArchitectureNode' WindowsStoreServiceAppNode' WindowsStoreServiceAppPackageNode' WindowsStoreServiceAppScreenshotNode' WindowsStoreServiceAppCategoryNode]' [LauncherServiceAppInfo]' [LocationServiceRequestResult]' [LockScreenServiceRequestResult]' [NavigationServiceBackKeyPressedBehavior]' [NavigationServiceBackKeyPressedEventArgs]' [NavigationServiceNavigatingCancelEventArgs' NavigationServiceNavigationMode' NavigationServiceExtensions' NavigationServiceNavigationEventArgs]' [PowerStatusChangedEventArgs]' [RuntimeInformationServiceProfile]' [TitleBarIsVisibleChangedArgs]' [LocationService' ILocationService' LocationServiceAccuracy' LocationServicePosition' LocationServicePositionChangedEventArgs' LocationServiceStatusChangedEventArgs' LocationServiceExtensions' LocationServiceStatus]' [IDeviceSettingsService]' [IDisplayPropertiesService]' [IEmailComposeService]' [ILauncherService]' [IMessageBoxService]' [INavigationService]' [IPhoneCallService]' [ISmsComposeService]' [IStoreService]. LCC (Lack of Component Cohesion) = 0.49,Cimbalino.Toolkit.Services.IApplicationProfileService' Cimbalino.Toolkit.Services.ApplicationProfileService' Cimbalino.Toolkit.Services.IDeviceStatusService' Cimbalino.Toolkit.Services.DeviceStatusService' Cimbalino.Toolkit.Services.IDispatcherService' Cimbalino.Toolkit.Services.DispatcherService' Cimbalino.Toolkit.Services.ILockScreenService' Cimbalino.Toolkit.Services.LockScreenService' Cimbalino.Toolkit.Services.INetworkInformationService' Cimbalino.Toolkit.Services.NetworkInformationService' Cimbalino.Toolkit.Services.IPersonalizationService' Cimbalino.Toolkit.Services.PersonalizationService' Cimbalino.Toolkit.Services.IRuntimeInformationService' Cimbalino.Toolkit.Services.RuntimeInformationService' Cimbalino.Toolkit.Services.ApplicationProfileServiceMode' Cimbalino.Toolkit.Services.DeviceStatusServicePowerSource' Cimbalino.Toolkit.Services.FilePickerServiceFileResult' Cimbalino.Toolkit.Services.FilePickerServiceLocationId' Cimbalino.Toolkit.Services.FilePickerServiceViewMode' Cimbalino.Toolkit.Services.IClipboardService' Cimbalino.Toolkit.Services.IMapManagerService' Cimbalino.Toolkit.Services.IStatusBarService' Cimbalino.Toolkit.Services.ITitleBarService' Cimbalino.Toolkit.Services.IVibrationService' Cimbalino.Toolkit.Services.LauncherServiceAppInfo' Cimbalino.Toolkit.Services.LocationServiceRequestResult' Cimbalino.Toolkit.Services.LockScreenServiceRequestResult' Cimbalino.Toolkit.Services.NavigationServiceBackKeyPressedBehavior' Cimbalino.Toolkit.Services.NavigationServiceBackKeyPressedEventArgs' Cimbalino.Toolkit.Services.PowerStatusChangedEventArgs' Cimbalino.Toolkit.Services.RuntimeInformationServiceProfile' Cimbalino.Toolkit.Services.TitleBarIsVisibleChangedArgs' Cimbalino.Toolkit.Services.IDeviceSettingsService' Cimbalino.Toolkit.Services.IDisplayPropertiesService' Cimbalino.Toolkit.Services.IEmailComposeService' Cimbalino.Toolkit.Services.ILauncherService' Cimbalino.Toolkit.Services.IMessageBoxService' Cimbalino.Toolkit.Services.INavigationService' Cimbalino.Toolkit.Services.IPhoneCallService' Cimbalino.Toolkit.Services.ISmsComposeService' Cimbalino.Toolkit.Services.IStoreService
