Method,LOC,CC,PC
Adler32:Update,44,5,4
Crc32:Update,12,2,4
ZlibStream:ZlibStream,2,1,2
ZlibStream:ZlibStream,10,1,3
ZlibStream:Flush,7,1,0
ZlibStream:Read,3,1,3
ZlibStream:Seek,3,1,2
ZlibStream:SetLength,3,1,1
ZlibStream:Write,8,1,3
ZlibStream:Dispose,8,1,1
ByteArrayExtensions:ToBase64String,3,1,1
ByteArrayExtensions:ToString,3,1,2
ByteArrayExtensions:ComputeSHA1Hash,10,1,1
ByteArrayExtensions:ComputeSHA1Hash,10,1,3
ByteArrayExtensions:ComputeSHA256Hash,10,1,1
ByteArrayExtensions:ComputeSHA256Hash,10,1,3
ByteArrayExtensions:ComputeMD5Hash,10,1,1
ByteArrayExtensions:ComputeMD5Hash,10,1,3
ByteArrayExtensions:ComputeHMACSHA1Hash,11,1,2
ByteArrayExtensions:ComputeHMACSHA1Hash,11,1,4
ByteArrayExtensions:ComputeHMACSHA256Hash,11,1,2
ByteArrayExtensions:ComputeHMACSHA256Hash,11,1,4
ByteArrayExtensions:ComputeHMACMD5Hash,11,1,2
ByteArrayExtensions:ComputeHMACMD5Hash,11,1,4
DateTimeExtensions:ToUnixTime,3,1,1
DateTimeOffsetExtensions:ToUnixTime,3,1,1
EventHandlerExtensions:SafeInvoke,6,2,3
EventHandlerExtensions:SafeInvoke,6,2,3
EventHandlerExtensions:SafeInvoke,14,4,4
EventHandlerExtensions:SafeInvoke,14,4,4
ICollectionExtensions:IsEmpty,3,1,1
ICollectionExtensions:AddRange,6,2,2
IComparableExtensions:Between,3,1,3
IComparableExtensions:Clamp,3,1,3
IComparableExtensions:Max,7,2,2
IComparableExtensions:Min,7,2,2
IComparableExtensions:CompareTo,36,4,3
IDictionaryExtensions:Apply,6,2,2
IDictionaryExtensions:GetValue,3,1,2
IDictionaryExtensions:GetValue,4,1,3
IDictionaryExtensions:SetValue,10,2,3
IDictionaryExtensions:ToQueryString,3,1,1
IDictionaryExtensions:ToQueryString,5,1,2
IEnumerableExtensions:Apply,6,2,2
IEnumerableExtensions:Apply,8,2,2
IEnumerableExtensions:Descendants,10,3,2
IEnumerableExtensions:ToQueue,3,1,1
IEnumerableExtensions:ToStack,3,1,1
IEnumerableExtensions:ToObservableCollection,3,1,1
IEnumerableExtensions:ToOptimizedObservableCollection,3,1,1
IEnumerableExtensions:ToEnumerable,3,1,1
IEnumerableExtensions:Concat,7,2,2
IEnumerableExtensions:Slice,5,1,3
IEnumerableExtensions:Shuffle,5,1,1
IEnumerableExtensions:Shuffle,5,1,2
IEnumerableExtensions:Batch,22,5,2
IEnumerableExtensions:Combinations,5,1,3
IEnumerableExtensions:Permutations,5,1,3
IEnumerableExtensions:Combinations,9,2,4
IEnumerableExtensions:Permutations,10,2,3
IFormattableExtensions:ToStringInvariantCulture,3,1,2
IntExtensions:Times,6,2,2
IntExtensions:Times,8,2,2
IntExtensions:Times,6,2,2
IntExtensions:Times,8,2,2
IntExtensions:Range,3,1,2
