Namespace,Type,Method,LOC,CC,PC
Cimbalino.Toolkit.Behaviors,AfterAutoFocusEventArgs,AfterAutoFocusEventArgs,4,1,2
Cimbalino.Toolkit.Behaviors,ApplicationBar,ApplicationBar,6,1,0
Cimbalino.Toolkit.Behaviors,ApplicationBar,OnBackgroundColorChanged,3,1,2
Cimbalino.Toolkit.Behaviors,ApplicationBar,OnForegroundColorChanged,3,1,2
Cimbalino.Toolkit.Behaviors,ApplicationBar,OnIsMenuEnabledChanged,3,1,2
Cimbalino.Toolkit.Behaviors,ApplicationBar,OnIsVisibleChanged,3,1,2
Cimbalino.Toolkit.Behaviors,ApplicationBar,OnModeChanged,3,1,2
Cimbalino.Toolkit.Behaviors,ApplicationBar,OnOpacityChanged,3,1,2
Cimbalino.Toolkit.Behaviors,ApplicationBar,ApplicationBarStateChanged,16,4,2
Cimbalino.Toolkit.Behaviors,ApplicationBarBehavior,ApplicationBarBehavior,6,1,0
Cimbalino.Toolkit.Behaviors,ApplicationBarBehavior,OnAttached,4,1,0
Cimbalino.Toolkit.Behaviors,ApplicationBarBehavior,OnDetaching,4,1,0
Cimbalino.Toolkit.Behaviors,ApplicationBarBehavior,OnBackgroundColorChanged,3,1,2
Cimbalino.Toolkit.Behaviors,ApplicationBarBehavior,OnForegroundColorChanged,3,1,2
Cimbalino.Toolkit.Behaviors,ApplicationBarBehavior,OnIsMenuEnabledChanged,3,1,2
Cimbalino.Toolkit.Behaviors,ApplicationBarBehavior,OnIsVisibleChanged,3,1,2
Cimbalino.Toolkit.Behaviors,ApplicationBarBehavior,OnModeChanged,3,1,2
Cimbalino.Toolkit.Behaviors,ApplicationBarBehavior,OnOpacityChanged,3,1,2
Cimbalino.Toolkit.Behaviors,ApplicationBarBehavior,AssociatedObjectLayoutUpdated,4,1,2
Cimbalino.Toolkit.Behaviors,ApplicationBarBehavior,ApplicationBarStateChanged,16,4,2
Cimbalino.Toolkit.Behaviors,ApplicationBarBehavior,SetApplicationBar,7,2,0
Cimbalino.Toolkit.Behaviors,ApplicationBarCollection,ApplicationBarCollection,2,1,0
Cimbalino.Toolkit.Behaviors,ApplicationBarIconButton,ApplicationBarIconButton,2,1,0
Cimbalino.Toolkit.Behaviors,ApplicationBarIconButton,OnIconUriChanged,4,1,2
Cimbalino.Toolkit.Behaviors,ApplicationBarIconButtonCollection,ApplicationBarIconButtonCollection,2,1,1
Cimbalino.Toolkit.Behaviors,ApplicationBarItemBase<T>,ApplicationBarItemBase,5,1,1
Cimbalino.Toolkit.Behaviors,ApplicationBarItemBase<T>,OnIsEnabledChanged,4,1,2
