Method,LOC,CC,PC
cvWorkThread:cvWorkThread,33,2,4
cvWorkThread:StartCVSession,104,3,2
cvWorkThread:HandleControlMessageNew,3,1,0
cvWorkThread:HandleControlMessageState,3,1,0
cvWorkThread:HandleControlMessage,95,2,5
cvWorkThread:ContinueCVSession,27,2,1
cvWorkThread:GetProperties,38,2,2
cvWorkThread:ShowProperties,5,2,1
cvWorkThread:GetControlMessage,47,2,2
cvWorkThread:SendInterruptControl,39,8,1
cvWorkThread:SendTwilioInterruptStatus,28,10,1
cvWorkThread:SendURLToCV,28,2,3
cvWorkThread:DeleteCVSession,31,3,1
cvWorkThread:TransferCVSession,20,1,1
cvWorkThread:PostCVProperty,16,1,2
cvWorkThread:RedirectTwilio,17,2,1
Payload:GetSchema,3,1,0
Payload:ReadXml,21,3,1
Payload:WriteXml,15,2,1
Properties:Properties,4,1,0
Session:Session,4,1,0
