Namespace,Type,Method,LOC,CC,PC
IntegrationTests.cs,Azure,BuildTestScope,3,1,0
IntegrationTests.cs,Azure,BuildStore,3,1,1
IntegrationTests.cs,TestScope,TestScope,6,1,1
IntegrationTests.cs,TestScope,ReadCurrentPersistedValue,9,1,0
IntegrationTests.cs,TestScope,Dispose,4,1,0
IntegrationTests.cs,TestScope,TestScope,6,1,0
IntegrationTests.cs,TestScope,ReadCurrentPersistedValue,4,1,0
IntegrationTests.cs,TestScope,Dispose,4,2,0
IntegrationTests.cs,File,BuildTestScope,3,1,0
IntegrationTests.cs,File,BuildStore,3,1,1
IntegrationTests.cs,ITestScope,ReadCurrentPersistedValue,0,1,0
IntegrationTests.cs,Scenarios<TTestScope>,BuildStore,0,1,1
IntegrationTests.cs,Scenarios<TTestScope>,BuildTestScope,0,1,0
IntegrationTests.cs,Scenarios<TTestScope>,ShouldReturnOneForFirstIdInNewScope,12,1,0
IntegrationTests.cs,Scenarios<TTestScope>,ShouldInitializeBlobForFirstIdInNewScope,12,1,0
IntegrationTests.cs,Scenarios<TTestScope>,ShouldNotUpdateBlobAtEndOfBatch,14,1,0
IntegrationTests.cs,Scenarios<TTestScope>,ShouldUpdateBlobWhenGeneratingNextIdAfterEndOfBatch,15,1,0
IntegrationTests.cs,Scenarios<TTestScope>,ShouldReturnIdsFromThirdBatchIfSecondBatchTakenByAnotherGenerator,18,1,0
IntegrationTests.cs,Scenarios<TTestScope>,ShouldReturnIdsAcrossMultipleGenerators,28,1,0
IntegrationTests.cs,Scenarios<TTestScope>,ShouldSupportUsingOneGeneratorFromMultipleThreads,30,2,0
