Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Anycmd.Edi.ServiceModel,Anycmd.Edi.ServiceModel.Operations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetAllStateCodes]' [GetAllStateCodesResponse]' [GetAllInfoDics]' [GetInfoDicsResponse]' [GetAllOntologies]' [GetAllOntologiesResponse]' [GetInfoDic]' [GetInfoDicResponse]' [GetOntology]' [GetOntologyResponse]' [GetAllCatalogs]' [GetCatalogsResponse]' [IsAlive]' [IsAliveResponse]' [Message]. LCC (Lack of Component Cohesion) = 1,Anycmd.Edi.ServiceModel.Operations.GetAllStateCodesResponse' Anycmd.Edi.ServiceModel.Operations.GetAllInfoDics' Anycmd.Edi.ServiceModel.Operations.GetInfoDicsResponse' Anycmd.Edi.ServiceModel.Operations.GetAllOntologies' Anycmd.Edi.ServiceModel.Operations.GetAllOntologiesResponse' Anycmd.Edi.ServiceModel.Operations.GetInfoDic' Anycmd.Edi.ServiceModel.Operations.GetInfoDicResponse' Anycmd.Edi.ServiceModel.Operations.GetOntology' Anycmd.Edi.ServiceModel.Operations.GetOntologyResponse' Anycmd.Edi.ServiceModel.Operations.GetAllCatalogs' Anycmd.Edi.ServiceModel.Operations.GetCatalogsResponse' Anycmd.Edi.ServiceModel.Operations.IsAlive' Anycmd.Edi.ServiceModel.Operations.IsAliveResponse' Anycmd.Edi.ServiceModel.Operations.Message
Feature Concentration,Anycmd.Edi.ServiceModel,Anycmd.Edi.ServiceModel.Types,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActionData]' [ElementData]' [InfoDicData]' [InfoDicItemData]' [CatalogData]' [OntologyData]' [StateCodeData]. LCC (Lack of Component Cohesion) = 1,Anycmd.Edi.ServiceModel.Types.ElementData' Anycmd.Edi.ServiceModel.Types.InfoDicData' Anycmd.Edi.ServiceModel.Types.InfoDicItemData' Anycmd.Edi.ServiceModel.Types.CatalogData' Anycmd.Edi.ServiceModel.Types.OntologyData' Anycmd.Edi.ServiceModel.Types.StateCodeData
