Namespace,Type,Method,LOC,CC,PC
Anycmd.Edi.MessageServices,MessageService,MessageService,2,1,0
Anycmd.Edi.MessageServices,MessageService,Any,30,3,1
Anycmd.Edi.MessageServices,MessageService,Any,21,1,1
Anycmd.Edi.MessageServices,DataItemExtension,ToKeyValueArray,19,4,1
Anycmd.Edi.MessageServices,EdiContextService,EdiContextService,2,1,0
Anycmd.Edi.MessageServices,EdiContextService,Any,28,4,1
Anycmd.Edi.MessageServices,EdiContextService,Any,16,3,1
Anycmd.Edi.MessageServices,EdiContextService,Any,36,4,1
Anycmd.Edi.MessageServices,EdiContextService,Any,13,2,1
Anycmd.Edi.MessageServices,EdiContextService,Any,36,4,1
Anycmd.Edi.MessageServices,EdiContextService,Any,21,3,1
Anycmd.Edi.MessageServices,HecpResponseExtension,ToMessage,19,2,1
Anycmd.Edi.MessageServices,InfoDicExtension,ToInfoDicData,18,2,1
Anycmd.Edi.MessageServices,OntologyDescriptorExtension,ToOntologyData,51,8,1
