Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Anycmd.Web.Mvc,AuthorizeFilterAttribute,D:\newReposJune17\anycmd_anycmd\src\Examples\Default\Infrastructure\Anycmd.Web\Mvc\AuthorizeFilterAttribute.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: OnActionExecuting
Unutilized Abstraction,Anycmd.Web.Mvc,AuthorizeFilterAttribute,D:\newReposJune17\anycmd_anycmd\src\Examples\Default\Infrastructure\Anycmd.Web\Mvc\AuthorizeFilterAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Anycmd.Web.Mvc,CacheFilterAttribute,D:\newReposJune17\anycmd_anycmd\src\Examples\Default\Infrastructure\Anycmd.Web\Mvc\CacheFilterAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Anycmd.Web.Mvc,CompressFilterAttribute,D:\newReposJune17\anycmd_anycmd\src\Examples\Default\Infrastructure\Anycmd.Web\Mvc\CompressFilterAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Anycmd.Web.Mvc,ControllerExtension,D:\newReposJune17\anycmd_anycmd\src\Examples\Default\Infrastructure\Anycmd.Web\Mvc\ControllerExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Anycmd.Web.Mvc,DeveloperFilterAttribute,D:\newReposJune17\anycmd_anycmd\src\Examples\Default\Infrastructure\Anycmd.Web\Mvc\DeveloperFilterAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Anycmd.Web.Mvc,ExceptionFilterAttribute,D:\newReposJune17\anycmd_anycmd\src\Examples\Default\Infrastructure\Anycmd.Web\Mvc\ExceptionFilterAttribute.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: OnException
Unutilized Abstraction,Anycmd.Web.Mvc,ExceptionFilterAttribute,D:\newReposJune17\anycmd_anycmd\src\Examples\Default\Infrastructure\Anycmd.Web\Mvc\ExceptionFilterAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Anycmd.Web.Mvc,ServiceContainerExtention,D:\newReposJune17\anycmd_anycmd\src\Examples\Default\Infrastructure\Anycmd.Web\Mvc\ServiceContainerExtention.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Anycmd.Web.Mvc,ViewModelExtensions,D:\newReposJune17\anycmd_anycmd\src\Examples\Default\Infrastructure\Anycmd.Web\Mvc\ViewModelExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
