Implementation smell,Namespace,Class,File,Method,Description
Long Method,Anycmd.Edi.EntityProvider.SqlServer2008,EntityProvider,C:\repos\anycmd_anycmd\src\Examples\Default\Edi\Anycmd.Edi.EntityProvider.SqlServer2008\EntityProvider.cs,GetPlistInfoItems,The method has 147 lines of code.
Complex Method,Anycmd.Edi.EntityProvider.SqlServer2008,EntityProvider,C:\repos\anycmd_anycmd\src\Examples\Default\Edi\Anycmd.Edi.EntityProvider.SqlServer2008\EntityProvider.cs,GetList,Cyclomatic complexity of the method is 11
Complex Method,Anycmd.Edi.EntityProvider.SqlServer2008,EntityProvider,C:\repos\anycmd_anycmd\src\Examples\Default\Edi\Anycmd.Edi.EntityProvider.SqlServer2008\EntityProvider.cs,GetPlistInfoItems,Cyclomatic complexity of the method is 22
Complex Method,Anycmd.Edi.EntityProvider.SqlServer2008,Sql,C:\repos\anycmd_anycmd\src\Examples\Default\Edi\Anycmd.Edi.EntityProvider.SqlServer2008\EntityProvider.cs,BuildInsertSql,Cyclomatic complexity of the method is 13
Long Parameter List,Anycmd.Edi.EntityProvider.SqlServer2008,EntityProvider,C:\repos\anycmd_anycmd\src\Examples\Default\Edi\Anycmd.Edi.EntityProvider.SqlServer2008\EntityProvider.cs,GetPlistInfoItems,The method has 5 parameters. Parameters: ontology' db' selectElements' filters' pagingData
Long Parameter List,Anycmd.Edi.EntityProvider.SqlServer2008,Sql,C:\repos\anycmd_anycmd\src\Examples\Default\Edi\Anycmd.Edi.EntityProvider.SqlServer2008\EntityProvider.cs,Sql,The method has 7 parameters. Parameters: ontology' clientId' commandId' actionType' localEntityId' infoValue' createParameter
Long Statement,Anycmd.Edi.EntityProvider.SqlServer2008,EntityProvider,C:\repos\anycmd_anycmd\src\Examples\Default\Edi\Anycmd.Edi.EntityProvider.SqlServer2008\EntityProvider.cs,GetElementDataSchema,The length of the statement  "				string columnId = string.Format("[{0}][{1}][{2}]"' element.Ontology.Ontology.EntitySchemaName' element.Ontology.Ontology.EntityTableName' element.Element.FieldCode); " is 165.
Long Statement,Anycmd.Edi.EntityProvider.SqlServer2008,EntityProvider,C:\repos\anycmd_anycmd\src\Examples\Default\Edi\Anycmd.Edi.EntityProvider.SqlServer2008\EntityProvider.cs,ExecuteCommand,The length of the statement  "				Sql sqlObj = new Sql(command.Ontology' command.Client.Id.ToString()' command.CommandId' command.ActionType' command.LocalEntityId' command.InfoValue' db.CreateParameter); " is 170.
Long Statement,Anycmd.Edi.EntityProvider.SqlServer2008,EntityProvider,C:\repos\anycmd_anycmd\src\Examples\Default\Edi\Anycmd.Edi.EntityProvider.SqlServer2008\EntityProvider.cs,Get,The length of the statement  "			var topTwo = GetTopTwo(ontology' new InfoItem[] { InfoItem.Create(ontology.IdElement' localEntityId) }' selectElements); " is 120.
Long Statement,Anycmd.Edi.EntityProvider.SqlServer2008,EntityProvider,C:\repos\anycmd_anycmd\src\Examples\Default\Edi\Anycmd.Edi.EntityProvider.SqlServer2008\EntityProvider.cs,Get,The length of the statement  "			var topTwo = GetTop2InfoItemSet(archive' new InfoItem[] { InfoItem.Create(archive.Ontology.IdElement' localEntityId) }' selectElements); " is 136.
