Method,LOC,CC,PC
AppHarborForm:AppHarborForm,106,1,14
AppHarborForm:ParseDate,8,2,1
AppHarborForm:UpdateAuthorisationDetails,16,3,0
AppHarborForm:UpdateBuildUI,16,1,3
AppHarborForm:ProcessLinkClick,5,2,2
AppHarborForm:GetBuildStatusMsg,9,1,2
AppHarborForm:GetColourForBuildStatus,9,1,1
AppHarborForm:SetNotifyIcon,16,4,1
AppHarborForm:GetBuildStatus,11,1,1
AppHarborForm:SetupUrl,6,1,2
AppHarborForm:GetAuthorisation,15,4,2
AppHarborForm:ToggleMainScreen,6,2,0
AppHarborForm:HideMainScreen,4,1,0
AppHarborForm:ShowMainScreen,12,2,0
AppHarborForm:SetVisibleCore,5,2,1
AppHarborForm:OnFormClosing,7,2,1
Program:Main,13,1,4
Resources:Resources,2,1,0
