Implementation smell,Namespace,Class,File,Method,Description
Complex Method,XmppBot_Commands,Parameter,C:\repos\hartez_XmppBot-Commands\Parameter.cs,Eval,Cyclomatic complexity of the method is 12
Long Statement,XmppBot_Commands,CommandPlugin,C:\repos\hartez_XmppBot-Commands\Commands.cs,Evaluate,The length of the statement  "		return "Here are the commands I know: \n" + _commands.OrderBy (c => c.Value).Aggregate (String.Empty' (s' command) => s + (s.Length > 0 ? "\n" : "") + (String.IsNullOrEmpty (command.Help) ? ("!" + command.ChatCommand) : command.Help)); " is 235.
