Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
System,AssemblyVersionInformation,2,0,0,0,0,4,0,0,0,-1,0,0,,
Topshelf.Logging,NLogLogWriter,1,33,5,0,31,199,46,0,1,0,0,1,,Topshelf.Logging.NLogLogWriterFactory
Topshelf.Logging,NLogLogWriterFactory,1,6,0,0,6,50,6,0,1,0.67,2,1,Topshelf.Logging.NLogLogWriter' Topshelf.Logging.NLogHostLoggerConfigurator,Topshelf.NLogConfiguratorExtensions
Topshelf.Logging,NLogHostLoggerConfigurator,1,3,0,0,3,19,4,0,1,0.67,0,1,,Topshelf.Logging.NLogLogWriterFactory
Topshelf,NLogConfiguratorExtensions,0,2,0,0,2,20,2,0,0,-1,1,0,Topshelf.Logging.NLogLogWriterFactory,
