Method,LOC,CC,PC
DictionaryExtensions:AsSafeDictionary,3,1,1
DictionaryExtensions:ToSafeDictionary,3,1,1
DictionaryExtensions:ToSafeDictionary,4,1,2
DictionaryExtensions:ToSafeDictionary,4,1,2
DictionaryExtensions:ToSafeDictionary,5,1,3
DictionaryExtensions:ToSafeDictionary,5,1,3
DictionaryExtensions:ToSafeDictionary,6,1,4
DictionaryExtensions:TryGetValue,17,5,4
DictionaryExtensions:TryGetValue,17,5,4
DictionaryExtensions:TryGetValue,4,1,2
Ensure:ArgumentNotNull,5,2,2
Ensure:ArgumentNotNull,5,2,3
Ensure:ArgumentNotEmpty,5,2,2
Ensure:ArgumentNotEmpty,5,2,3
EnumerableExtensions:IsEmpty,7,2,1
EnumerableExtensions:IsNotEmpty,7,2,1
EnumerableExtensions:IsEmpty,7,2,1
EnumerableExtensions:IsNotEmpty,7,2,1
EnumerableExtensions:IsIn,3,1,3
EnumerableExtensions:IsIn,4,1,4
EnumerableExtensions:IsNotIn,3,1,3
EnumerableExtensions:IsNotIn,4,1,4
EnumerableExtensions:Concat,4,1,2
EnumerableExtensions:ConcatHead,4,1,2
EnumerableExtensions:Distinct,4,1,3
EnumerableExtensions:Distinct,5,1,4
EnumerableExtensions:ForEach,9,3,2
EnumerableExtensions:ForEach,11,3,2
EnumerableExtensions:ToEqualityComparer,3,1,1
EnumerableExtensions:ToEqualityComparer,3,1,2
EnumExtensions:IsDefined,3,1,1
EnumExtensions:IsEnumOf,6,2,1
EnumExtensions:IsEnumOf,13,4,2
EnumExtensions:ToUndelyingType,7,2,1
ObjectExtensions:ValueOrDefault,3,1,2
ObjectExtensions:ValueOrDefault,3,1,3
ObjectExtensions:ValueOrDefault,3,1,3
ObjectExtensions:As,3,1,1
ObjectExtensions:InstanceOf,3,1,1
ObjectExtensions:TryCast,11,2,2
ObjectExtensions:TryConvert,4,1,2
ObjectExtensions:TryConvert,14,2,3
Overrides:CalculateHashCode,3,1,1
