Namespace,Type,Method,LOC,CC,PC
OxyPlot.Annotations,Annotation,Annotation,5,1,0
OxyPlot.Annotations,Annotation,EnsureAxes,4,1,0
OxyPlot.Annotations,Annotation,Render,2,1,1
OxyPlot.Annotations,Annotation,GetClippingRect,22,3,0
OxyPlot.Annotations,ArrowAnnotation,ArrowAnnotation,8,1,0
OxyPlot.Annotations,ArrowAnnotation,Render,91,9,1
OxyPlot.Annotations,ArrowAnnotation,HitTestOverride,16,4,1
OxyPlot.Annotations,EllipseAnnotation,EllipseAnnotation,4,1,0
OxyPlot.Annotations,EllipseAnnotation,Render,28,2,1
OxyPlot.Annotations,EllipseAnnotation,HitTestOverride,7,2,1
OxyPlot.Annotations,FunctionAnnotation,FunctionAnnotation,4,1,0
OxyPlot.Annotations,FunctionAnnotation,GetScreenPoints,45,8,0
OxyPlot.Annotations,ImageAnnotation,ImageAnnotation,12,1,0
OxyPlot.Annotations,ImageAnnotation,Render,54,9,1
OxyPlot.Annotations,ImageAnnotation,HitTestOverride,7,2,1
OxyPlot.Annotations,ImageAnnotation,GetPoint,45,10,3
OxyPlot.Annotations,ImageAnnotation,GetVector,45,10,3
OxyPlot.Annotations,LineAnnotation,LineAnnotation,3,1,0
OxyPlot.Annotations,LineAnnotation,GetScreenPoints,67,9,0
OxyPlot.Annotations,PathAnnotation,PathAnnotation,17,1,0
OxyPlot.Annotations,PathAnnotation,Render,104,13,1
OxyPlot.Annotations,PathAnnotation,HitTestOverride,13,3,1
OxyPlot.Annotations,PathAnnotation,GetScreenPoints,0,1,0
OxyPlot.Annotations,PathAnnotation,CalculateActualMinimumsMaximums,18,3,0
OxyPlot.Annotations,PathAnnotation,GetPointAtRelativeDistance,35,5,5
OxyPlot.Annotations,PointAnnotation,PointAnnotation,6,1,0
OxyPlot.Annotations,PointAnnotation,Render,25,2,1
OxyPlot.Annotations,PointAnnotation,HitTestOverride,7,2,1
OxyPlot.Annotations,PolygonAnnotation,PolygonAnnotation,5,1,0
OxyPlot.Annotations,PolygonAnnotation,Render,41,4,1
OxyPlot.Annotations,PolygonAnnotation,HitTestOverride,8,2,1
OxyPlot.Annotations,PolylineAnnotation,GetScreenPoints,9,2,0
OxyPlot.Annotations,RectangleAnnotation,RectangleAnnotation,9,1,0
OxyPlot.Annotations,RectangleAnnotation,Render,35,2,1
OxyPlot.Annotations,RectangleAnnotation,HitTestOverride,7,2,1
OxyPlot.Annotations,ShapeAnnotation,ShapeAnnotation,4,1,0
OxyPlot.Annotations,TextAnnotation,TextAnnotation,7,1,0
OxyPlot.Annotations,TextAnnotation,Render,30,2,1
OxyPlot.Annotations,TextAnnotation,HitTestOverride,8,2,1
OxyPlot.Annotations,TextAnnotation,GetTextBounds,43,5,6
OxyPlot.Annotations,TextualAnnotation,TextualAnnotation,6,1,0
OxyPlot.Annotations,TextualAnnotation,GetActualTextPosition,3,1,1
OxyPlot.Annotations,TextualAnnotation,GetActualTextAlignment,5,1,2
OxyPlot.Axes,AngleAxis,AngleAxis,10,1,0
OxyPlot.Axes,AngleAxis,GetTickValues,7,1,3
OxyPlot.Axes,AngleAxis,InverseTransform,3,1,3
OxyPlot.Axes,AngleAxis,IsXyAxis,3,1,0
OxyPlot.Axes,AngleAxis,Render,4,1,2
OxyPlot.Axes,AngleAxis,Transform,3,1,3
