Method,LOC,CC,PC
BitmapTools:Resize,8,1,3
ScreenCapture:Capture,14,1,4
NativeMethods:BitBlt,0,1,9
NativeMethods:ReleaseDC,0,1,2
NativeMethods:DeleteDC,0,1,1
NativeMethods:DeleteObject,0,1,1
NativeMethods:CreateCompatibleBitmap,0,1,3
NativeMethods:CreateCompatibleDC,0,1,1
NativeMethods:SelectObject,0,1,2
NativeMethods:GetDesktopWindow,0,1,0
NativeMethods:GetWindowDC,0,1,1
App:InitializeComponent,8,1,0
App:Main,5,1,0
DelegateCommand:DelegateCommand,2,1,1
DelegateCommand:DelegateCommand,8,2,2
DelegateCommand:CanExecute,3,1,1
DelegateCommand:Execute,3,1,1
DelegateCommand:RaiseCanExecuteChanged,3,1,0
Example:Example,13,1,3
Example:ToString,3,1,0
Example:Create,3,1,0
ExampleAttribute:ExampleAttribute,2,1,1
ExampleAttribute:ExampleAttribute,4,1,2
MainWindow:MainWindow,5,1,0
MainWindow:CreateThumbnail,10,1,3
MainWindow:ListBoxMouseDoubleClick,19,2,2
MainWindow:GetExamples,10,3,1
MainWindow:InitializeComponent,13,2,0
MainWindow:Connect,14,2,2
MainWindow:MainWindow,8,1,0
MainWindow:CreatePlotModel,8,1,2
AnimationSettingsControl:AnimationSettingsControl,3,1,0
AnimationSettingsControl:OnAnimateClick,7,2,2
AnimationSettingsControl:InitializeComponent,14,2,0
AnimationSettingsControl:Connect,14,2,2
NoEase:Ease,3,1,1
SineEase:Ease,3,1,1
QuinticEase:Ease,4,1,1
QuarticEase:Ease,4,1,1
QuadraticEase:Ease,4,1,1
PowerEase:PowerEase,3,1,0
PowerEase:Ease,4,1,1
BounceEase:BounceEase,4,1,0
BounceEase:Ease,20,2,1
BackEase:BackEase,3,1,0
BackEase:Ease,4,1,1
CircleEase:Ease,9,1,1
AnimationExtensions:AnimationExtensions,5,1,0
AnimationExtensions:CalculateEaseValues,11,2,4
AnimationExtensions:InsertDelayAnimationFrame,15,3,2
AnimationExtensions:GetAnimatablePoints,11,2,1
AnimationExtensions:GetFinalAnimationFrame,16,2,1
AnimationExtensions:AnimateSeriesAsync,54,7,3
AnimationExtensions:AnimateSeriesAsync,130,16,3
AnimationExtensions:AnimateSeriesAsync,129,14,3
AnimationFrame:AnimationFrame,4,1,0
AnimationPoint:AnimationPoint,3,1,0
AnimationSettings:AnimationSettings,7,1,0
Pnl:ToString,3,1,0
AnimationViewModelBase:AnimationViewModelBase,16,2,0
AnimationViewModelBase:AnimateAsync,13,1,0
AnimationViewModelBase:AnimateAsync,0,1,1
IEasingFunction:Ease,0,1,1
IAnimationViewModel:AnimateAsync,0,1,0
IAnimationViewModel:AnimateAsync,0,1,1
AreaSeriesViewModel:AreaSeriesViewModel,55,2,0
AreaSeriesViewModel:AnimateAsync,8,2,1
LineSeriesViewModel:LineSeriesViewModel,54,2,0
LineSeriesViewModel:AnimateAsync,8,2,1
AreaSeriesView:AreaSeriesView,4,1,0
LineSeriesView:LineSeriesView,4,1,0
LinearBarView:LinearBarView,4,1,0
LinearBarViewModel:LinearBarViewModel,51,2,0
LinearBarViewModel:AnimateAsync,8,2,1
MainWindow:MainWindow,3,1,0
MainWindow:InitializeComponent,13,2,0
MainWindow:_CreateDelegate,3,1,2
MainWindow:Connect,9,2,2
