Method,LOC,CC,PC
WordDocumentReportWriter:WordDocumentReportWriter,9,1,1
WordDocumentReportWriter:Dispose,4,1,0
WordDocumentReportWriter:Save,8,1,0
WordDocumentReportWriter:WriteDrawing,3,1,1
WordDocumentReportWriter:WriteEquation,3,1,1
WordDocumentReportWriter:WriteHeader,3,1,1
WordDocumentReportWriter:WriteImage,8,2,1
WordDocumentReportWriter:WriteParagraph,3,1,1
WordDocumentReportWriter:WritePlot,20,3,1
WordDocumentReportWriter:WriteReport,5,1,2
WordDocumentReportWriter:WriteTable,86,5,1
WordDocumentReportWriter:CreateParagraph,12,2,2
WordDocumentReportWriter:CreateDocument,19,1,0
WordDocumentReportWriter:CreateStyle,69,5,7
WordDocumentReportWriter:AddStyles,20,2,2
WordDocumentReportWriter:AppendImage,22,2,2
WordDocumentReportWriter:CreateImageParagraph,107,1,5
WordDocumentReportWriter:Dispose,14,4,1
WordDocumentReportWriter:SetPackageProperties,12,1,1
