Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
APIMASH_EdmundsCarCollection,2,2,2,0,2,30,4,0,0,1,4,1
APIMASH_EdmundsPhotoCollection,2,2,2,0,2,30,4,0,0,1,3,1
MakeCollection,1,0,0,1,0,6,0,0,0,0,1,4
Make,0,0,6,0,0,34,0,0,0,0,0,2
Model,0,0,3,0,0,19,0,0,0,0,0,0
AttributeGroup,0,0,3,0,0,19,0,0,0,0,0,0
Attribute,0,0,3,0,0,19,0,0,0,0,0,0
PhotoCollection,0,0,0,0,0,5,0,0,0,0,0,4
Photo,0,0,8,0,0,44,0,0,0,0,0,1
Child,0,0,0,0,0,4,0,0,0,0,0,0
BindableBase,0,2,0,0,0,21,4,3,0,0,0,0
EdmundsPhoto,4,1,5,1,1,52,1,0,1,1,0,2
EdmundsMake,4,1,5,1,1,52,1,0,1,1,1,4
EdmundsModel,3,1,3,0,1,37,1,0,1,1,0,4
ModelSpecCollection,0,0,1,0,0,9,0,0,0,0,0,2
ModelSpec,0,0,25,0,0,129,0,0,0,0,0,0
Style,0,0,4,0,0,24,0,0,0,0,0,0
NewDefaultStyle,0,0,1,0,0,9,0,0,0,0,0,0
UsedDefaultStyle,0,0,1,0,0,9,0,0,0,0,0,0
Equipment,0,0,1,0,0,9,0,0,0,0,0,0
SquishVinFeature,0,0,21,0,0,109,0,0,0,0,0,0
SubModel,0,0,8,0,0,44,0,0,0,0,0,0
TmvCorePercent,0,0,11,0,0,59,0,0,0,0,0,0
AttributeGroups,0,0,3,0,0,19,0,0,0,0,0,0
ReliabliityRatings,0,0,3,0,0,19,0,0,0,0,0,0
ReliablityRatingsAttributes,0,0,9,0,0,49,0,0,0,0,0,0
Main,0,0,3,0,0,19,0,0,0,0,0,0
MainAttributes,0,0,8,0,0,44,0,0,0,0,0,0
Legacy,0,0,3,0,0,19,0,0,0,0,0,0
LegacyAttributes,0,0,1,0,0,9,0,0,0,0,0,0
Categories,0,0,6,0,0,34,0,0,0,0,0,0
