Project,Namespace,Ca types,Ce types
DotNetCasClient(net45),DotNetCasClient,DotNetCasClient.Validation.TicketValidator.Saml11TicketValidator' DotNetCasClient.Utils.AssertionUtil' DotNetCasClient.Validation.TicketValidator.AbstractUrlTicketValidator' DotNetCasClient.Security.CasPrincipal' DotNetCasClient.Security.AssertionRoleProvider' DotNetCasClient.Validation.TicketValidator.Cas20ServiceTicketValidator' DotNetCasClient.Utils.UrlUtil' DotNetCasClient.Utils.RequestEvaluator' DotNetCasClient.State.IServiceTicketManager' DotNetCasClient.State.MemoryCacheServiceTicketManager,DotNetCasClient.Configuration.CasClientConfiguration' DotNetCasClient.Configuration.CasConfigurationException' DotNetCasClient.Logging.Category' DotNetCasClient.Logging.Logger' DotNetCasClient.Security.Assertion' DotNetCasClient.Security.CasPrincipal' DotNetCasClient.Security.IAssertion' DotNetCasClient.Security.ICasPrincipal' DotNetCasClient.State.IProxyTicketManager' DotNetCasClient.State.IServiceTicketManager' DotNetCasClient.State.MemoryCacheProxyTicketManager' DotNetCasClient.State.MemoryCacheServiceTicketManager' DotNetCasClient.Utils.CommonUtils' DotNetCasClient.Utils.HttpUtil' DotNetCasClient.Utils.RequestEvaluator' DotNetCasClient.Utils.UrlUtil' DotNetCasClient.Validation.TicketValidationException' DotNetCasClient.Validation.Schema.Cas20.ProxyFailure' DotNetCasClient.Validation.Schema.Cas20.ProxySuccess' DotNetCasClient.Validation.Schema.Cas20.ServiceResponse' DotNetCasClient.Validation.TicketValidator.Cas10TicketValidator' DotNetCasClient.Validation.TicketValidator.Cas20ServiceTicketValidator' DotNetCasClient.Validation.TicketValidator.ITicketValidator' DotNetCasClient.Validation.TicketValidator.Saml11TicketValidator
DotNetCasClient(net45),DotNetCasClient.Configuration,DotNetCasClient.Security.CasPrincipal' DotNetCasClient.CasAuthentication,
DotNetCasClient(net45),DotNetCasClient.Logging,DotNetCasClient.CasAuthenticationModule' DotNetCasClient.Validation.TicketValidator.AbstractUrlTicketValidator' DotNetCasClient.State.MemoryCacheServiceTicketManager' DotNetCasClient.Validation.SamlUtils' DotNetCasClient.Validation.CasSaml11Response' DotNetCasClient.CasAuthentication,
DotNetCasClient(net45),DotNetCasClient.Security,DotNetCasClient.CasAuthentication' DotNetCasClient.Validation.TicketValidator.Cas20ServiceTicketValidator' DotNetCasClient.Validation.CasSaml11Response' DotNetCasClient.Validation.TicketValidator.Cas10TicketValidator' DotNetCasClient.CasAuthenticationTicket' DotNetCasClient.Validation.TicketValidator.ITicketValidator' DotNetCasClient.Validation.TicketValidator.AbstractUrlTicketValidator' DotNetCasClient.Validation.TicketValidator.Saml11TicketValidator,DotNetCasClient.Utils.CommonUtils' DotNetCasClient.CasAuthentication' DotNetCasClient.Configuration.CasClientConfiguration' DotNetCasClient.Utils.EnhancedUriBuilder' DotNetCasClient.Utils.HttpUtil
DotNetCasClient(net45),DotNetCasClient.State,DotNetCasClient.CasAuthentication,DotNetCasClient.CasAuthenticationTicket' DotNetCasClient.Logging.Category' DotNetCasClient.Logging.Logger' DotNetCasClient.Utils.CommonUtils
DotNetCasClient(net45),DotNetCasClient.Utils,DotNetCasClient.Security.CasPrincipal' DotNetCasClient.Security.Assertion' DotNetCasClient.State.MemoryCacheServiceTicketManager' DotNetCasClient.CasAuthentication' DotNetCasClient.Validation.TicketValidator.AbstractUrlTicketValidator' DotNetCasClient.CasAuthenticationModule' DotNetCasClient.Validation.TicketValidator.Cas20ServiceTicketValidator,DotNetCasClient.CasAuthentication' DotNetCasClient.CasAuthenticationTicket' DotNetCasClient.GatewayStatus
DotNetCasClient(net45),DotNetCasClient.Validation,DotNetCasClient.Validation.TicketValidator.Saml11TicketValidator' DotNetCasClient.Validation.TicketValidator.ITicketValidator' DotNetCasClient.Validation.TicketValidator.Cas10TicketValidator' DotNetCasClient.Validation.TicketValidator.AbstractUrlTicketValidator' DotNetCasClient.Validation.TicketValidator.Cas20ServiceTicketValidator' DotNetCasClient.CasAuthentication,DotNetCasClient.Logging.Category' DotNetCasClient.Logging.Logger' DotNetCasClient.Security.Assertion' DotNetCasClient.Security.CasPrincipal' DotNetCasClient.Security.IAssertion' DotNetCasClient.Security.ICasPrincipal
DotNetCasClient(net45),DotNetCasClient.Validation.Schema.Cas20,DotNetCasClient.Validation.TicketValidator.Cas20ServiceTicketValidator' DotNetCasClient.CasAuthentication,
DotNetCasClient(net45),DotNetCasClient.Validation.Schema.Cas20.ClearPass,,
DotNetCasClient(net45),DotNetCasClient.Validation.Schema.Saml11.Assertion,DotNetCasClient.Validation.Schema.Saml11.Assertion.SubjectStatement.AuthorizationDecisionStatementType' DotNetCasClient.Validation.Schema.Saml11.Protocol.SubjectQuery.AuthorizationDecisionQueryType' DotNetCasClient.Validation.Schema.Saml11.Protocol.Response.ResponseType' DotNetCasClient.Validation.Schema.Saml11.Assertion.SubjectStatement.AuthenticationStatementType' DotNetCasClient.Validation.Schema.Saml11.Assertion.SubjectStatement.SubjectStatementAbstractType' DotNetCasClient.Validation.Schema.Saml11.Protocol.SubjectQuery.SubjectQueryAbstractType,DotNetCasClient.Validation.Schema.Saml11.Assertion.Statement.StatementAbstractType' DotNetCasClient.Validation.Schema.Saml11.Assertion.SubjectStatement.AttributeStatementType' DotNetCasClient.Validation.Schema.Saml11.Assertion.SubjectStatement.AuthenticationStatementType' DotNetCasClient.Validation.Schema.Saml11.Assertion.SubjectStatement.AuthorizationDecisionStatementType' DotNetCasClient.Validation.Schema.Saml11.Assertion.SubjectStatement.SubjectStatementAbstractType' DotNetCasClient.Validation.Schema.XmlDsig.SignatureType' DotNetCasClient.Validation.Schema.XmlDsig.KeyInfoType
