Namespace,Type,Method,LOC,CC,PC
DotNetCasClient,CasAuthentication,CasAuthentication,3,1,0
DotNetCasClient,CasAuthentication,Initialize,222,29,0
DotNetCasClient,CasAuthentication,ProxyRedirect,3,1,1
DotNetCasClient,CasAuthentication,ProxyRedirect,3,1,2
DotNetCasClient,CasAuthentication,ProxyRedirect,3,1,2
DotNetCasClient,CasAuthentication,ProxyRedirect,8,1,3
DotNetCasClient,CasAuthentication,GetProxyTicketIdFor,71,11,1
DotNetCasClient,CasAuthentication,RedirectToLoginPage,3,1,0
DotNetCasClient,CasAuthentication,RedirectToLoginPage,8,1,1
DotNetCasClient,CasAuthentication,RedirectToCookiesRequiredPage,6,1,0
DotNetCasClient,CasAuthentication,RedirectToNotAuthorizedPage,6,1,0
DotNetCasClient,CasAuthentication,RedirectFromLoginCallback,13,2,0
DotNetCasClient,CasAuthentication,RedirectFromFailedGatewayCallback,10,1,0
DotNetCasClient,CasAuthentication,GatewayAuthenticate,19,3,1
DotNetCasClient,CasAuthentication,SingleSignOut,16,2,0
DotNetCasClient,CasAuthentication,ProcessSingleSignOutRequest,25,3,0
DotNetCasClient,CasAuthentication,ProcessProxyCallbackRequest,25,3,0
DotNetCasClient,CasAuthentication,ProcessTicketValidation,48,4,0
DotNetCasClient,CasAuthentication,ProcessRequestAuthentication,79,11,0
DotNetCasClient,CasAuthentication,SetGatewayStatusCookie,18,2,1
DotNetCasClient,CasAuthentication,GetGatewayStatus,27,2,0
DotNetCasClient,CasAuthentication,ClearAuthCookie,12,1,0
DotNetCasClient,CasAuthentication,SetAuthCookie,15,2,1
DotNetCasClient,CasAuthentication,GetAuthCookie,25,4,1
DotNetCasClient,CasAuthentication,CreateFormsAuthenticationTicket,16,1,5
DotNetCasClient,CasAuthentication,GetFormsAuthenticationTicket,45,7,0
DotNetCasClient,CasAuthentication,ExtractSingleSignOutTicketFromSamlResponse,18,3,1
DotNetCasClient,CasAuthentication,LogAndThrowConfigurationException,4,1,1
DotNetCasClient,CasAuthentication,LogAndThrowOperationException,4,1,1
DotNetCasClient,CasAuthenticationModule,Init,6,1,1
DotNetCasClient,CasAuthenticationModule,Dispose,2,1,0
DotNetCasClient,CasAuthenticationModule,OnBeginRequest,32,5,2
DotNetCasClient,CasAuthenticationModule,OnAuthenticateRequest,19,3,2
DotNetCasClient,CasAuthenticationModule,OnEndRequest,48,9,2
DotNetCasClient,CasAuthenticationTicket,CasAuthenticationTicket,4,1,0
DotNetCasClient,CasAuthenticationTicket,CasAuthenticationTicket,26,3,4
DotNetCasClient,CasAuthenticationTicket,ToString,31,4,0
DotNetCasClient.Configuration,CasConfigurationException,CasConfigurationException,1,1,1
DotNetCasClient.Configuration,CasConfigurationException,CasConfigurationException,1,1,2
DotNetCasClient.Logging,Category,Category,3,1,1
