Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AssertionType,0,0,9,0,0,53,0,0,0,-1,3,5
AuthorityBindingType,0,0,3,0,0,23,0,0,0,-1,0,1
AudienceRestrictionConditionType,0,0,1,0,0,13,0,0,1,-1,0,1
ConditionAbstractType,0,0,0,0,0,10,0,2,0,-1,0,0
ConditionsType,0,0,5,0,0,33,0,0,0,-1,1,1
DoNotCacheConditionType,0,0,0,0,0,8,0,0,1,-1,0,0
DecisionType,0,0,0,0,0,8,0,0,0,-1,0,1
EvidenceType,0,0,1,0,0,13,0,0,0,-1,1,0
NameIdentifierType,0,0,3,0,0,23,0,0,0,-1,0,1
SubjectConfirmationType,0,0,3,0,0,23,0,0,0,-1,1,0
SubjectLocalityType,0,0,2,0,0,18,0,0,0,-1,0,1
SubjectType,0,0,1,0,0,13,0,0,0,-1,1,2
AttributeDesignatorType,0,0,2,0,0,19,0,1,0,-1,0,1
AttributeType,0,0,1,0,0,13,0,0,1,-1,0,1
StatementAbstractType,0,0,0,0,0,12,0,1,0,-1,0,0
AttributeStatementType,0,0,1,0,0,13,0,0,1,-1,1,1
AuthenticationStatementType,0,0,4,0,0,28,0,0,1,-1,2,0
AuthorizationDecisionStatementType,0,0,4,0,0,28,0,0,1,-1,3,0
SubjectStatementAbstractType,0,0,1,0,0,16,0,3,1,-1,1,0
RequestAbstractType,0,0,6,0,0,38,0,1,0,-1,1,0
RequestType,0,0,2,0,0,38,0,0,1,-1,1,0
ResponseAbstractType,0,0,7,0,0,43,0,1,0,-1,1,0
ResponseType,0,0,2,0,0,18,0,0,1,-1,2,0
StatusCodeType,0,0,2,0,0,18,0,0,0,-1,0,1
StatusDetailType,0,0,1,0,0,13,0,0,0,-1,0,1
StatusType,0,0,3,0,0,23,0,0,0,-1,2,1
AttributeQueryType,0,0,2,0,0,18,0,0,1,-1,1,1
AuthenticationQueryType,0,0,1,0,0,13,0,0,1,-1,0,0
AuthorizationDecisionQueryType,0,0,3,0,0,23,0,0,1,-1,2,0
QueryAbstractType,0,0,0,0,0,12,0,1,0,-1,0,0
SubjectQueryAbstractType,0,0,1,0,0,16,0,3,1,-1,1,0
ActionType,0,0,2,0,0,18,0,0,0,-1,0,2
AdviceType,0,0,2,0,0,39,0,0,0,-1,1,1
AssertionType,0,0,9,0,0,52,0,0,0,-1,6,3
AuthnContextType,0,0,3,0,0,35,0,0,0,-1,0,1
BaseIdAbstractType,0,0,2,0,0,18,0,0,0,-1,0,4
EncryptedElementType,0,0,2,0,0,18,0,0,0,-1,2,2
NameIdType,0,0,5,0,0,33,0,0,0,-1,0,4
SubjectConfirmationDataType,0,0,1,0,0,14,0,1,0,-1,0,1
SubjectConfirmationType,0,0,3,0,0,24,0,0,0,-1,2,0
SubjectLocalityType,0,0,2,0,0,18,0,0,0,-1,0,1
SubjectType,0,0,1,0,0,16,0,0,0,-1,1,3
AttributeType,0,0,5,0,0,34,0,1,0,-1,0,4
AudienceRestrictionType,0,0,1,0,0,13,0,0,1,-1,0,1
ConditionAbstractType,0,0,0,0,0,11,0,3,0,-1,0,0
ConditionsType,0,0,5,0,0,33,0,0,0,-1,1,2
OneTimeUseType,0,0,0,0,0,8,0,0,1,-1,0,0
ProxyRestrictionType,0,0,2,0,0,18,0,0,1,-1,0,0
AttributeStatementType,0,0,1,0,0,13,0,0,1,-1,1,1
AuthnStatementType,0,0,6,0,0,36,0,0,1,-1,2,0
AuthzDecisionStatementType,0,0,4,0,0,27,0,0,1,-1,3,0
StatementAbstractType,0,0,0,0,0,11,0,3,0,-1,0,0
AuthnContextComparisonType,0,0,0,0,0,13,0,0,0,-1,0,1
DecisionType,0,0,0,0,0,11,0,0,0,-1,0,1
EvidenceType,0,0,2,0,0,31,0,0,0,-1,1,2
KeyInfoConfirmationDataType,0,0,0,0,0,7,0,0,1,-1,0,0
NameIdPolicyType,0,0,4,0,0,28,0,0,0,-1,0,2
RelayStateType,0,0,3,0,0,23,0,0,0,-1,0,0
ResponseType,0,0,3,0,0,23,0,0,0,-1,0,0
AdditionalMetadataLocationType,0,0,2,0,0,18,0,0,0,-1,0,1
AffiliationDescriptorType,0,0,10,0,0,57,0,0,0,-1,3,1
AttributeAuthorityDescriptorType,0,0,5,0,0,33,0,0,1,-1,2,0
AttributeConsumingServiceType,0,0,6,0,0,38,0,0,0,-1,2,1
AuthnAuthorityDescriptorType,0,0,3,0,0,23,0,0,1,-1,1,0
ContactType,0,0,8,0,0,44,0,0,0,-1,2,2
ContactTypeType,0,0,0,0,0,15,0,0,0,-1,0,1
EndpointType,0,0,5,0,0,34,0,1,0,-1,0,5
EntitiesDescriptorType,0,0,8,0,0,48,0,0,0,-1,2,0
EntityDescriptorType,0,0,12,0,0,72,0,0,0,-1,6,0
ExtensionsType,0,0,1,0,0,13,0,0,0,-1,0,6
IdpSsoDescriptorType,0,0,7,0,0,43,0,0,1,-1,2,0
IndexedEndpointType,0,0,3,0,0,23,0,0,1,-1,0,2
KeyDescriptorType,0,0,4,0,0,28,0,0,0,-1,3,2
KeyTypes,0,0,0,0,0,9,0,0,0,-1,0,1
LocalizedNameType,0,0,2,0,0,18,0,0,0,-1,0,2
LocalizedUriType,0,0,2,0,0,18,0,0,0,-1,0,1
OrganizationType,0,0,5,0,0,32,0,0,0,-1,3,2
PdpDescriptorType,0,0,3,0,0,23,0,0,1,-1,1,0
RequestedAttributeType,0,0,2,0,0,18,0,0,1,-1,0,1
RoleDescriptorType,0,0,12,0,0,72,0,4,0,-1,5,0
SpSsoDescriptorType,0,0,6,0,0,38,0,0,1,-1,2,0
SsoDescriptorType,0,0,4,0,0,29,0,2,1,-1,2,0
ExtensionsType,0,0,1,0,0,13,0,0,0,-1,0,2
IdpEntryType,0,0,3,0,0,23,0,0,0,-1,0,1
IdpListType,0,0,2,0,0,18,0,0,0,-1,1,2
RequestedAuthnContextType,0,0,4,0,0,39,0,0,0,-1,1,2
ScopingType,0,0,3,0,0,23,0,0,0,-1,1,1
StatusCodeType,0,0,2,0,0,17,0,0,0,-1,0,1
StatusDetailType,0,0,1,0,0,13,0,0,0,-1,0,1
StatusType,0,0,3,0,0,20,0,0,0,-1,2,1
TerminateType,0,0,0,0,0,8,0,0,0,-1,0,0
ArtifactResolveType,0,0,1,0,0,12,0,0,1,-1,0,0
AssertionIdRequestType,0,0,1,0,0,13,0,0,1,-1,0,0
AuthnRequestType,0,0,16,0,0,86,0,0,1,-1,5,0
LogoutRequestType,0,0,5,0,0,35,0,0,1,-1,1,0
ManageNameIdRequestType,0,0,2,0,0,21,0,0,1,-1,1,0
NameIdMappingRequestType,0,0,2,0,0,20,0,0,1,-1,2,0
RequestAbstractType,0,0,8,0,0,56,0,7,0,-1,3,0
RequestType,0,0,7,0,0,43,0,0,0,-1,2,0
ResponseType,0,0,1,0,0,13,0,0,1,-1,1,0
ArtifactResponseType,0,0,1,0,0,13,0,0,1,-1,0,0
NameIdMappingResponseType,0,0,1,0,0,14,0,0,1,-1,1,0
StatusResponseType,0,0,10,0,0,59,0,3,0,-1,4,0
AttributeQueryType,0,0,1,0,0,13,0,0,1,-1,1,0
AuthnQueryType,0,0,2,0,0,17,0,0,1,-1,1,0
AuthzDecisionQueryType,0,0,3,0,0,23,0,0,1,-1,2,0
SubjectQueryAbstractType,0,0,1,0,0,16,0,3,1,-1,1,0
Body,0,0,2,0,0,18,0,0,0,-1,0,1
Detail,0,0,2,0,0,18,0,0,0,-1,0,1
Envelope,0,0,4,0,0,26,0,0,0,-1,2,0
Fault,0,0,4,0,0,28,0,0,0,-1,1,0
Header,0,0,2,0,0,18,0,0,0,-1,0,1
AgreementMethodType,0,0,5,0,0,32,0,0,0,-1,1,0
CipherDataType,0,0,1,0,0,14,0,0,0,-1,1,1
CipherReferenceType,0,0,2,0,0,18,0,0,0,-1,1,1
EncryptedDataType,0,0,0,0,0,8,0,0,1,-1,0,1
EncryptedKeyType,0,0,3,0,0,21,0,0,1,-1,1,1
EncryptedType,0,0,8,0,0,46,0,2,0,-1,4,0
EncryptionMethodType,0,0,4,0,0,27,0,0,0,-1,0,2
EncryptionPropertiesType,0,0,2,0,0,18,0,0,0,-1,1,1
EncryptionPropertyType,0,0,5,0,0,33,0,0,0,-1,0,1
ReferenceList,0,0,2,0,0,28,0,0,0,-1,1,1
ReferenceType,0,0,2,0,0,17,0,0,0,-1,0,1
TransformsType,0,0,1,0,0,12,0,0,0,-1,1,1
CanonicalizationMethodType,0,0,2,0,0,18,0,0,0,-1,0,1
DigestMethodType,0,0,2,0,0,18,0,0,0,-1,0,1
DsaKeyValueType,0,0,7,0,0,43,0,0,0,-1,0,1
KeyInfoType,0,0,4,0,0,58,0,0,0,-1,1,5
KeyValueType,0,0,2,0,0,20,0,0,0,-1,1,1
ManifestType,0,0,2,0,0,18,0,0,0,-1,1,0
ObjectType,0,0,4,0,0,28,0,0,0,-1,0,1
PgpDataType,0,0,2,0,0,32,0,0,0,-1,0,0
ReferenceType,0,0,6,0,0,39,0,0,0,-1,2,2
RetrievalMethodType,0,0,3,0,0,24,0,0,0,-1,1,0
RsaKeyValueType,0,0,2,0,0,18,0,0,0,-1,0,0
SignatureMethodType,0,0,3,0,0,24,0,0,0,-1,0,1
SignaturePropertiesType,0,0,2,0,0,18,0,0,0,-1,1,0
SignaturePropertyType,0,0,4,0,0,28,0,0,0,-1,0,1
SignatureType,0,0,5,0,0,33,0,0,0,-1,4,10
SignatureValueType,0,0,2,0,0,18,0,0,0,-1,0,1
SignedInfoType,0,0,4,0,0,28,0,0,0,-1,3,1
SpkiDataType,0,0,1,0,0,14,0,0,0,-1,0,0
TransformsType,0,0,1,0,0,13,0,0,0,-1,1,0
TransformType,0,0,3,0,0,24,0,0,0,-1,0,4
X509DataType,0,0,2,0,0,42,0,0,0,-1,1,0
X509IssuerSerialType,0,0,2,0,0,17,0,0,0,-1,0,1
