Method,LOC,CC,PC
CasAuthentication:CasAuthentication,3,1,0
CasAuthentication:Initialize,155,5,0
CasAuthentication:ProxyRedirect,3,1,1
CasAuthentication:ProxyRedirect,3,1,2
CasAuthentication:ProxyRedirect,3,1,2
CasAuthentication:ProxyRedirect,8,1,3
CasAuthentication:GetProxyTicketIdFor,50,13,1
CasAuthentication:RedirectToLoginPage,3,1,0
CasAuthentication:RedirectToLoginPage,8,1,1
CasAuthentication:RedirectToCookiesRequiredPage,6,1,0
CasAuthentication:RedirectToNotAuthorizedPage,6,1,0
CasAuthentication:RedirectFromLoginCallback,12,2,0
CasAuthentication:RedirectFromFailedGatewayCallback,9,1,0
CasAuthentication:GatewayAuthenticate,16,3,1
CasAuthentication:SingleSignOut,13,2,0
CasAuthentication:ProcessSingleSignOutRequest,22,3,0
CasAuthentication:ProcessProxyCallbackRequest,22,3,0
CasAuthentication:ProcessTicketValidation,36,5,0
CasAuthentication:ProcessRequestAuthentication,61,11,0
CasAuthentication:SetGatewayStatusCookie,16,2,1
CasAuthentication:GetGatewayStatus,21,3,0
CasAuthentication:ClearAuthCookie,12,1,0
CasAuthentication:SetAuthCookie,8,2,1
CasAuthentication:GetAuthCookie,22,4,1
CasAuthentication:CreateFormsAuthenticationTicket,8,1,5
CasAuthentication:GetFormsAuthenticationTicket,36,8,0
CasAuthentication:ExtractSingleSignOutTicketFromSamlResponse,15,5,1
CasAuthentication:LogAndThrowConfigurationException,4,1,1
CasAuthentication:LogAndThrowOperationException,4,1,1
CasAuthenticationModule:Init,6,1,1
CasAuthenticationModule:Dispose,2,1,0
CasAuthenticationModule:OnBeginRequest,27,5,2
CasAuthenticationModule:OnAuthenticateRequest,17,3,2
CasAuthenticationModule:OnEndRequest,32,9,2
CasAuthenticationTicket:CasAuthenticationTicket,4,1,0
CasAuthenticationTicket:CasAuthenticationTicket,20,3,4
CasAuthenticationTicket:ToString,28,4,0
CasConfigurationException:CasConfigurationException,2,1,1
CasConfigurationException:CasConfigurationException,2,1,2
Category:Category,3,1,1
Logger:Logger,3,1,1
Logger:Debug,3,1,2
Logger:Info,3,1,2
Logger:Warn,3,1,2
Logger:Error,3,1,2
Logger:Trace,5,2,3
Assertion:Assertion,2,1,1
Assertion:Assertion,7,1,2
Assertion:Assertion,8,1,3
Assertion:Assertion,9,1,4
AssertionRoleProvider:AddUsersToRoles,3,1,2
AssertionRoleProvider:Initialize,17,5,2
AssertionRoleProvider:CreateRole,3,1,1
AssertionRoleProvider:DeleteRole,3,1,2
AssertionRoleProvider:FindUsersInRole,3,1,2
AssertionRoleProvider:GetAllRoles,11,3,0
AssertionRoleProvider:GetRolesForUser,6,2,1
AssertionRoleProvider:GetUsersInRole,3,1,1
AssertionRoleProvider:IsUserInRole,6,2,2
AssertionRoleProvider:RemoveUsersFromRoles,3,1,2
AssertionRoleProvider:RoleExists,3,1,1
AssertionRoleProvider:GetCurrentUserRoles,11,3,0
CasPrincipal:GetPassword,35,10,0
CasPrincipal:IsInRole,17,4,1
CasPrincipal:CasPrincipal,2,1,1
CasPrincipal:CasPrincipal,2,1,2
CasPrincipal:CasPrincipal,11,2,3
ICasPrincipal:GetPassword,1,1,0
ReadOnlyXmlRoleProvider:Initialize,41,8,2
ReadOnlyXmlRoleProvider:IsUserInRole,19,6,2
ReadOnlyXmlRoleProvider:GetRolesForUser,13,4,1
ReadOnlyXmlRoleProvider:GetUsersInRole,13,4,1
ReadOnlyXmlRoleProvider:GetAllRoles,7,3,0
ReadOnlyXmlRoleProvider:RoleExists,9,3,1
ReadOnlyXmlRoleProvider:CreateRole,3,1,1
ReadOnlyXmlRoleProvider:DeleteRole,3,1,2
ReadOnlyXmlRoleProvider:AddUsersToRoles,3,1,2
ReadOnlyXmlRoleProvider:FindUsersInRole,3,1,2
ReadOnlyXmlRoleProvider:RemoveUsersFromRoles,3,1,2
ReadOnlyXmlRoleProvider:ReadRoleDataStore,35,7,0
CacheProxyTicketManager:Initialize,3,1,0
CacheProxyTicketManager:RemoveExpiredMappings,3,1,0
CacheProxyTicketManager:InsertProxyGrantingTicketMapping,3,1,2
CacheProxyTicketManager:GetProxyGrantingTicket,6,2,1
CacheServiceTicketManager:CacheServiceTicketManager,2,1,0
CacheServiceTicketManager:Initialize,3,1,0
CacheServiceTicketManager:RemoveExpiredTickets,3,1,0
CacheServiceTicketManager:GetTicket,9,2,1
CacheServiceTicketManager:InsertTicket,6,1,2
CacheServiceTicketManager:UpdateTicketExpiration,5,1,2
CacheServiceTicketManager:RevokeTicket,12,4,1
CacheServiceTicketManager:ContainsTicket,16,5,1
CacheServiceTicketManager:RevokeUserTickets,9,3,1
CacheServiceTicketManager:GetAllTickets,12,4,0
CacheServiceTicketManager:GetUserTickets,13,4,1
CacheServiceTicketManager:GetAllServiceTickets,12,4,0
CacheServiceTicketManager:GetUserServiceTickets,13,4,1
CacheServiceTicketManager:GetAllTicketedUsers,10,3,0
CacheServiceTicketManager:VerifyClientTicket,23,5,1
CacheServiceTicketManager:GetTicketKey,4,1,1
IProxyTicketManager:Initialize,1,1,0
IProxyTicketManager:RemoveExpiredMappings,1,1,0
IProxyTicketManager:InsertProxyGrantingTicketMapping,1,1,2
IProxyTicketManager:GetProxyGrantingTicket,1,1,1
IServiceTicketManager:Initialize,1,1,0
IServiceTicketManager:RemoveExpiredTickets,1,1,0
IServiceTicketManager:GetTicket,1,1,1
IServiceTicketManager:InsertTicket,1,1,2
IServiceTicketManager:UpdateTicketExpiration,1,1,2
IServiceTicketManager:RevokeTicket,1,1,1
IServiceTicketManager:ContainsTicket,1,1,1
IServiceTicketManager:RevokeUserTickets,1,1,1
IServiceTicketManager:GetAllTickets,1,1,0
IServiceTicketManager:GetUserTickets,1,1,1
IServiceTicketManager:GetAllServiceTickets,1,1,0
IServiceTicketManager:GetUserServiceTickets,1,1,1
IServiceTicketManager:GetAllTicketedUsers,1,1,0
IServiceTicketManager:VerifyClientTicket,1,1,1
AssertionUtil:GetAttributes,8,3,1
AssertionUtil:GetAttribute,4,1,1
CommonUtils:AssertNotNull,5,2,2
CommonUtils:AssertNotNullOrEmpty,7,3,2
EnhancedUriBuilder:EnhancedUriBuilder,2,1,0
EnhancedUriBuilder:EnhancedUriBuilder,3,1,1
EnhancedUriBuilder:EnhancedUriBuilder,3,1,1
EnhancedUriBuilder:EnhancedUriBuilder,2,1,2
EnhancedUriBuilder:EnhancedUriBuilder,2,1,3
EnhancedUriBuilder:EnhancedUriBuilder,2,1,4
EnhancedUriBuilder:EnhancedUriBuilder,2,1,5
EnhancedUriBuilder:Combine,18,6,2
EnhancedUriBuilder:ToString,4,1,0
EnhancedUriBuilder:SyncQueryItems,6,2,0
EnhancedUriBuilder:CreateItemsFromQuery,13,4,0
EnhancedUriBuilder:SyncQuery,14,4,0
EnhancedUriBuilder:CreateQueryFromItems,15,5,0
HttpUtil:PerformHttpGet,16,9,2
HttpUtil:PerformHttpPost,20,10,3
RequestEvaluator:GetRequestHasCasTicket,7,1,0
RequestEvaluator:GetRequestIsCasAuthenticationResponse,8,1,0
RequestEvaluator:GetRequestHasGatewayParameter,9,1,0
RequestEvaluator:GetRequestIsProxyResponse,9,1,0
RequestEvaluator:GetRequestRequiresGateway,15,1,0
RequestEvaluator:GetUserDoesNotAllowSessionCookies,14,1,0
RequestEvaluator:GetRequestIsUnauthorized,10,1,0
RequestEvaluator:GetRequestIsUnAuthenticated,7,1,0
RequestEvaluator:GetResponseIsCasLoginRedirect,10,1,0
RequestEvaluator:GetRequestIsCasSingleSignOut,9,1,0
RequestEvaluator:GetUserIsAuthenticated,6,1,0
RequestEvaluator:GetRequestIsCookiesRequiredUrl,9,1,0
RequestEvaluator:GetRequestIsAppropriateForCasAuthentication,28,7,0
UrlUtil:ConstructLoginRedirectUrl,15,4,2
UrlUtil:ConstructServiceUrl,21,3,1
UrlUtil:ConstructValidateUrl,20,5,4
UrlUtil:ConstructProxyCallbackUrl,20,3,1
UrlUtil:ConstructProxyCallbackUrl,6,1,0
UrlUtil:ConstructProxyTicketRequestUrl,14,3,2
UrlUtil:GetProxyRedirectUrl,3,1,1
UrlUtil:GetProxyRedirectUrl,9,1,2
UrlUtil:ConstructSingleSignOutRedirectUrl,7,1,0
UrlUtil:RemoveCasArtifactsFromUrl,21,2,1
UrlUtil:ResolveUrl,17,2,1
ClearPassFailure:ClearPassFailure,2,1,0
ClearPassResponse:ClearPassResponse,2,1,0
ClearPassResponse:ParseResponse,6,3,1
ClearPassSuccess:ClearPassSuccess,2,1,0
AbstractUrlTicketValidator:Initialize,1,1,0
AbstractUrlTicketValidator:ParseResponseFromServer,1,1,2
AbstractUrlTicketValidator:RetrieveResponseFromServer,3,1,2
AbstractUrlTicketValidator:Validate,17,3,1
Cas10TicketValidator:Initialize,2,1,0
Cas10TicketValidator:ParseResponseFromServer,13,3,2
Cas20ServiceTicketValidator:Initialize,5,2,0
Cas20ServiceTicketValidator:ParseResponseFromServer,43,12,2
ITicketValidator:Initialize,1,1,0
