Method,LOC,CC,PC
BluetoothDevice:BluetoothDevice,3,1,1
BluetoothDevice:OpenStreamAsync,11,1,0
BluetoothDevice:CloseStreamAsync,8,2,1
BufferedStreamDevice:BufferedStreamDevice,2,1,0
BufferedStreamDevice:BufferedStreamDevice,3,1,1
BufferedStreamDevice:GetStreamAsync,1,1,0
BufferedStreamDevice:OpenStreamAsync,6,1,0
BufferedStreamDevice:CloseStreamAsync,4,1,1
NmeaDevice:NmeaDevice,2,1,0
NmeaDevice:OpenAsync,11,1,0
NmeaDevice:StartParser,23,1,0
NmeaDevice:OpenStreamAsync,1,1,0
NmeaDevice:CloseAsync,14,3,0
NmeaDevice:CloseStreamAsync,1,1,1
NmeaDevice:OnData,17,3,1
NmeaDevice:ProcessMessage,8,3,1
NmeaDevice:OnMessageReceived,29,8,1
NmeaDevice:Dispose,4,1,0
NmeaDevice:Dispose,12,4,1
NmeaMessageReceivedEventArgs:NmeaMessageReceivedEventArgs,3,1,1
NmeaFileDevice:NmeaFileDevice,3,1,1
NmeaFileDevice:NmeaFileDevice,3,1,2
NmeaFileDevice:GetStreamAsync,7,1,0
StreamDevice:StreamDevice,3,1,1
StreamDevice:OpenStreamAsync,3,1,0
StreamDevice:CloseStreamAsync,4,1,1
StreamDevice:Dispose,6,2,1
Gngst:OnLoadMessage,12,2,1
Pgrmz:OnLoadMessage,14,5,1
Pgrme:OnLoadMessage,10,2,1
Gpgll:OnLoadMessage,11,3,1
Gpbod:OnLoadMessage,16,6,1
Gpgst:OnLoadMessage,12,2,1
Gprte:OnLoadMessage,9,2,1
Gprte:GetEnumerator,4,3,0
Gprte:GetEnumerator,3,1,0
Gpgsv:OnLoadMessage,15,4,1
Gpgsv:GetEnumerator,4,3,0
Gpgsv:GetEnumerator,3,1,0
SatelliteVehicle:SatelliteVehicle,8,2,2
Gpgsa:OnLoadMessage,26,7,1
Gpgga:OnLoadMessage,23,4,1
Gprmb:OnLoadMessage,32,9,1
Gprmc:OnLoadMessage,15,4,1
LaserRangeMessage:OnLoadMessage,13,2,1
Ptnlb:OnLoadMessage,10,2,1
NmeaMessageTypeAttribute:NmeaMessageTypeAttribute,3,1,1
NmeaMessage:Parse,39,9,1
NmeaMessage:LoadResponseTypes,18,6,0
NmeaMessage:OnLoadMessage,3,1,1
NmeaMessage:ToString,3,1,0
NmeaMessage:StringToLatitude,8,2,2
NmeaMessage:StringToLongitude,8,2,2
NmeaMessage:StringToDouble,7,2,1
NmeaMessage:StringToTimeSpan,6,2,1
UnknownMessage:OnLoadMessage,2,1,1
